s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
kvasir_capsule_content,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9919227361679076,-0.9927501678466796,-0.995741605758667,-0.9107142686843872,-0.9930183291435242,-0.7821560502052307,-0.8712030649185181,-0.6851294040679932,-0.7392412424087524,-0.8465818166732788,-0.8912097215652466,-0.6925234198570251,-0.6026287078857422,-0.6913412809371948,-0.9106611013412476,-0.6830285787582397,-0.7320598363876343,-0.6467087268829346,-0.9985508918762208,-0.7886284589767456,-0.9976776242256165,-0.5444231033325195,-0.8495961427688599,-0.9645721912384032,-0.9462499618530272,-0.8087930679321289,-0.8218758702278137,-0.823354184627533,-0.8328404426574707,-0.9947938919067384,,-0.973754346370697,-0.9683720469474792,-0.8413695096969604,-0.8656625747680664,-0.7934691309928894,-0.9104938507080078,-0.7253746390342712,-0.8805544376373291,-0.8447028398513794,-0.8494418859481812,-0.9919041991233826,-0.905381977558136,,,,,,,,,,,,,,,,,,,,,-0.9919227361679076,-0.995741605758667,-0.9930183291435242,-0.7821560502052307,-0.8712030649185181,-0.6851294040679932,-0.7392412424087524,-0.8465818166732788,-0.8912097215652466,-0.6925234198570251,-0.6026287078857422,-0.6913412809371948,-0.9106611013412476,-0.6830285787582397,-0.7320598363876343,-0.6467087268829346,-0.9985508918762208,-0.9976776242256165,-0.5444231033325195,-0.8495961427688599,-0.8087930679321289,-0.8218758702278137,-0.823354184627533,-0.8328404426574707,-0.9947938919067384,,-0.973754346370697,-0.8656625747680664,-0.7934691309928894,-0.9104938507080078,-0.7253746390342712,-0.8805544376373291,-0.8447028398513794,-0.8494418859481812,-0.9919041991233826,-0.905381977558136
kvasir_capsule_pathologies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9921793341636658,-0.9897332191467284,-0.9969363808631896,-0.9392857551574708,-0.9918639063835144,-0.7810271978378296,-0.8672484755516052,-0.7578349113464355,-0.7185189723968506,-0.8601365089416504,-0.8902270197868347,-0.7029778957366943,-0.5898940563201904,-0.6948572397232056,-0.9139666557312012,-0.6537843346595764,-0.7343530058860779,-0.6331697106361389,-0.9980862140655518,-0.8246527910232544,-0.998148500919342,-0.5715875625610352,-0.9026066660881042,-0.9656863212585448,-0.9541071653366088,-0.7926896214485168,-0.8026760220527649,-0.8114001154899597,-0.8217823505401611,-0.9985435009002686,-0.989297330379486,,-0.9494355916976928,-0.8703826665878296,-0.8634661436080933,-0.7966804504394531,-0.9198148846626282,-0.7443212270736694,-0.8875246047973633,-0.8142863512039185,-0.8524099588394165,-0.9974064230918884,-0.9051475524902344,,,,,,,,,,,,,,,,,,,,,-0.9921793341636658,-0.9969363808631896,-0.9918639063835144,-0.7810271978378296,-0.8672484755516052,-0.7578349113464355,-0.7185189723968506,-0.8601365089416504,-0.8902270197868347,-0.7029778957366943,-0.5898940563201904,-0.6948572397232056,-0.9139666557312012,-0.6537843346595764,-0.7343530058860779,-0.6331697106361389,-0.9980862140655518,-0.998148500919342,-0.5715875625610352,-0.9026066660881042,-0.7926896214485168,-0.8026760220527649,-0.8114001154899597,-0.8217823505401611,-0.9985435009002686,-0.989297330379486,,-0.8634661436080933,-0.7966804504394531,-0.9198148846626282,-0.7443212270736694,-0.8875246047973633,-0.8142863512039185,-0.8524099588394165,-0.9974064230918884,-0.9051475524902344
lapgyn4_anatomical_actions,-0.9946195483207704,-0.9460384845733644,-0.8606662750244141,,-0.9351443648338318,-0.9994212985038756,-0.9996365308761596,-0.999990940093994,-0.9925352931022644,-0.9755563735961914,-0.9987887740135192,-0.9848966598510742,-0.9666191339492798,-0.9923821687698364,-0.9987644553184508,-0.9971210956573486,-0.9822100400924684,-0.9083226919174194,-0.9955398440361024,-0.981431245803833,-0.9113528728485109,-0.9279266595840454,-0.974234104156494,-0.797897219657898,-0.8298285603523254,-0.8677939176559448,-0.9518812894821168,-0.8162910342216492,-0.9939740896224976,-0.9893617033958436,-0.9969114065170288,-0.875,-0.9935342073440552,-0.7843489050865173,-0.8622755408287048,-0.7367534637451172,-0.7353449463844299,-0.8536050319671631,-0.8908838033676147,-0.6960804462432861,-0.6758785843849182,-0.6880216598510742,-0.912477731704712,-0.6570146083831787,-0.725388765335083,-0.5687754154205322,-0.9986271858215332,-0.8103298544883728,-0.9967250823974608,-0.679447591304779,-0.8947481513023376,-0.9767156839370728,-0.9569642543792723,-0.7945517301559448,-0.7907988429069519,-0.8801445364952087,-0.8539478778839111,-0.9947119951248168,-0.9791515469551086,-0.9635025262832642,-0.9672984480857848,-0.8768312931060791,-0.8668457269668579,-0.7984409332275391,-0.9153085947036744,-0.7398409843444824,-0.8771660923957825,-0.8303715586662292,-0.8425841331481934,-0.9959837794303894,-0.9189702868461608,-0.9946195483207704,-0.9460384845733644,-0.8606662750244141,,-0.9996365308761596,-0.999990940093994,-0.9755563735961914,-0.9666191339492798,-0.9987644553184508,-0.9822100400924684,-0.9083226919174194,-0.9955398440361024,-0.981431245803833,-0.9113528728485109,-0.9279266595840454,-0.974234104156494,-0.797897219657898,-0.8298285603523254,-0.8677939176559448,-0.9518812894821168,-0.9939740896224976,-0.9969114065170288,-0.9935342073440552,-0.7843489050865173,-0.8622755408287048,-0.7367534637451172,-0.7353449463844299,-0.8536050319671631,-0.8908838033676147,-0.6960804462432861,-0.6758785843849182,-0.6880216598510742,-0.912477731704712,-0.6570146083831787,-0.725388765335083,-0.5687754154205322,-0.9986271858215332,-0.9967250823974608,-0.679447591304779,-0.8947481513023376,-0.7945517301559448,-0.7907988429069519,-0.8801445364952087,-0.8539478778839111,-0.9947119951248168,-0.9791515469551086,-0.9635025262832642,-0.8668457269668579,-0.7984409332275391,-0.9153085947036744,-0.7398409843444824,-0.8771660923957825,-0.8303715586662292,-0.8425841331481934,-0.9959837794303894,-0.9189702868461608
lapgyn4_anatomical_structures,,-0.9491223096847534,-0.8970421552658081,-0.9719747304916382,-0.886000394821167,-0.9989068508148192,-0.9996938705444336,-0.999983012676239,-0.9925851821899414,-0.9786856770515442,-0.9987564086914062,-0.982418417930603,-0.9771566390991212,-0.9929168224334716,-0.9987072348594666,-0.9973150491714478,-0.9813556671142578,-0.8962578773498535,-0.99540376663208,-0.9743831157684326,-0.9179312586784364,-0.9282139539718628,-0.9813425540924072,-0.8154719471931458,-0.8401178121566772,-0.901342511177063,-0.9480639696121216,-0.8321487307548523,-0.9914062023162842,-0.98382306098938,-0.9979528188705444,-0.875,-0.991140067577362,-0.7917057275772095,-0.8589346408843994,-0.7053178548812866,-0.7206989526748657,-0.8551013469696045,-0.884249210357666,-0.6839296817779541,-0.6606546640396118,-0.7001743912696838,-0.9135016202926636,-0.662821352481842,-0.7358971238136292,-0.63568115234375,-0.998975157737732,-0.8051215410232544,-0.9963077306747437,-0.7036364078521729,-0.905469536781311,-0.969474196434021,-0.9657142162322998,-0.8040000200271606,-0.8030821681022644,-0.8191569447517395,-0.7832006812095642,-0.9952364563941956,-0.9924203753471376,-0.961481511592865,-0.9565527439117432,-0.8832180500030518,-0.8568075895309448,-0.8037996292114258,-0.9176235198974608,-0.7517373561859131,-0.9071122407913208,-0.8390163779258728,-0.8535867929458618,-0.9976198077201844,-0.9110698699951172,,-0.9491223096847534,-0.8970421552658081,-0.9719747304916382,-0.9996938705444336,-0.999983012676239,-0.9786856770515442,-0.9771566390991212,-0.9987072348594666,-0.9813556671142578,-0.8962578773498535,-0.99540376663208,-0.9743831157684326,-0.9179312586784364,-0.9282139539718628,-0.9813425540924072,-0.8154719471931458,-0.8401178121566772,-0.901342511177063,-0.9480639696121216,-0.9914062023162842,-0.9979528188705444,-0.991140067577362,-0.7917057275772095,-0.8589346408843994,-0.7053178548812866,-0.7206989526748657,-0.8551013469696045,-0.884249210357666,-0.6839296817779541,-0.6606546640396118,-0.7001743912696838,-0.9135016202926636,-0.662821352481842,-0.7358971238136292,-0.63568115234375,-0.998975157737732,-0.9963077306747437,-0.7036364078521729,-0.905469536781311,-0.8040000200271606,-0.8030821681022644,-0.8191569447517395,-0.7832006812095642,-0.9952364563941956,-0.9924203753471376,-0.961481511592865,-0.8568075895309448,-0.8037996292114258,-0.9176235198974608,-0.7517373561859131,-0.9071122407913208,-0.8390163779258728,-0.8535867929458618,-0.9976198077201844,-0.9110698699951172
lapgyn4_instrument_count,-0.9900701642036438,-0.9464999437332152,,-0.9588860869407654,-0.900273323059082,-0.9999356865882874,-0.9996556043624878,-0.9999985694885254,-0.9916397929191588,-0.9773397445678712,-0.9981396198272704,-0.9805721640586852,-0.963769555091858,-0.9920344352722168,-0.998587429523468,-0.9970285892486572,-0.9969643354415894,-0.8931665420532227,-0.9930416345596312,-0.9819211959838868,,,,,,,,-0.8513867259025574,-0.9957576990127563,-0.9436902403831482,-0.9958128929138184,-0.9214285612106324,-0.9925411939620972,-0.7766533493995667,-0.869979977607727,-0.7145381569862366,-0.7176519632339478,-0.8546963930130005,-0.8937259912490845,-0.6805241703987122,-0.6453697681427002,-0.6826286315917969,-0.9068632125854492,-0.6205563545227051,-0.7191095948219299,-0.6252269744873047,-0.9986176490783693,-0.8810763359069824,-0.9970033764839172,-0.6933481097221375,-0.8916912078857422,-0.966800332069397,-0.9589285850524902,-0.7837586402893066,-0.7895013689994812,-0.8736910223960876,-0.8418887853622437,-0.9982119798660278,-0.993939995765686,-0.9649137854576112,-0.9385101795196532,-0.8515220284461975,-0.8662922382354736,-0.809450626373291,-0.9103086590766908,-0.7573642730712891,-0.8749717473983765,-0.8320134282112122,-0.8522791862487793,-0.9965023398399352,-0.9047524333000184,-0.9900701642036438,-0.9464999437332152,,-0.9588860869407654,-0.9996556043624878,-0.9999985694885254,-0.9773397445678712,-0.963769555091858,-0.998587429523468,-0.9969643354415894,-0.8931665420532227,-0.9930416345596312,-0.9819211959838868,,,,,,,,-0.9957576990127563,-0.9958128929138184,-0.9925411939620972,-0.7766533493995667,-0.869979977607727,-0.7145381569862366,-0.7176519632339478,-0.8546963930130005,-0.8937259912490845,-0.6805241703987122,-0.6453697681427002,-0.6826286315917969,-0.9068632125854492,-0.6205563545227051,-0.7191095948219299,-0.6252269744873047,-0.9986176490783693,-0.9970033764839172,-0.6933481097221375,-0.8916912078857422,-0.7837586402893066,-0.7895013689994812,-0.8736910223960876,-0.8418887853622437,-0.9982119798660278,-0.993939995765686,-0.9649137854576112,-0.8662922382354736,-0.809450626373291,-0.9103086590766908,-0.7573642730712891,-0.8749717473983765,-0.8320134282112122,-0.8522791862487793,-0.9965023398399352,-0.9047524333000184
lapgyn4_surgical_actions,-0.993154525756836,,-0.9137808084487916,-0.961746335029602,-0.9423307180404664,-0.99916410446167,-0.9995217323303224,-0.9999819993972778,-0.9923179745674132,-0.9750987887382508,-0.9979551434516908,-0.99012291431427,-0.9583754539489746,-0.9926554560661316,-0.9988911747932434,-0.9970719218254088,-0.9942089915275574,-0.9004773497581482,-0.9958507418632508,-0.9801874160766602,-0.9214253425598145,-0.9569274187088012,-0.9782252907752992,-0.8568340539932251,-0.9043739438056946,-0.9039565324783324,-0.9729242324829102,-0.8429466485977173,-0.9913200736045836,-0.9772107005119324,-0.9968186616897584,-0.800000011920929,-0.9929288625717164,-0.7743034362792969,-0.8608080148696899,-0.7602490186691284,-0.7300835847854614,-0.8452844023704529,-0.8703765869140625,-0.6926136016845703,-0.640483021736145,-0.683815598487854,-0.9088200330734252,-0.6497839093208313,-0.7290216088294983,-0.6161816120147705,-0.996706247329712,-0.8285591006278992,-0.9967304468154908,-0.6242150068283081,-0.9003294110298157,-0.9632352590560912,-0.950624942779541,-0.7630345225334167,-0.8280838131904602,-0.8022047281265259,-0.8478791117668152,-0.9985862970352172,-0.991590142250061,-0.9692766070365906,-0.9631689786911012,-0.876549243927002,-0.8607712984085083,-0.757908284664154,-0.8955556154251099,-0.7032620906829834,-0.8482687473297119,-0.8337108492851257,-0.8501871228218079,-0.9952714443206788,-0.914611279964447,-0.993154525756836,,-0.9137808084487916,-0.961746335029602,-0.9995217323303224,-0.9999819993972778,-0.9750987887382508,-0.9583754539489746,-0.9988911747932434,-0.9942089915275574,-0.9004773497581482,-0.9958507418632508,-0.9801874160766602,-0.9214253425598145,-0.9569274187088012,-0.9782252907752992,-0.8568340539932251,-0.9043739438056946,-0.9039565324783324,-0.9729242324829102,-0.9913200736045836,-0.9968186616897584,-0.9929288625717164,-0.7743034362792969,-0.8608080148696899,-0.7602490186691284,-0.7300835847854614,-0.8452844023704529,-0.8703765869140625,-0.6926136016845703,-0.640483021736145,-0.683815598487854,-0.9088200330734252,-0.6497839093208313,-0.7290216088294983,-0.6161816120147705,-0.996706247329712,-0.9967304468154908,-0.6242150068283081,-0.9003294110298157,-0.7630345225334167,-0.8280838131904602,-0.8022047281265259,-0.8478791117668152,-0.9985862970352172,-0.991590142250061,-0.9692766070365906,-0.8607712984085083,-0.757908284664154,-0.8955556154251099,-0.7032620906829834,-0.8482687473297119,-0.8337108492851257,-0.8501871228218079,-0.9952714443206788,-0.914611279964447
laryngeal_tissues,-0.991531789302826,-0.9532918334007264,-0.9161490201950072,-0.963480830192566,-0.921443521976471,-0.998971164226532,,-0.9999886751174928,-0.9928138852119446,-0.9633256793022156,-0.9987173676490784,-0.985361635684967,-0.9706869125366212,-0.9924485087394714,-0.9988481402397156,-0.9970709085464478,-0.9529868364334106,-0.8776267766952515,-0.9940285682678224,-0.9847981929779052,-0.9268499612808228,-0.9190093874931335,-0.9820095300674438,-0.7880443334579468,-0.8865886926651001,-0.8991363048553467,-0.9605515599250792,-0.8180972933769226,-0.9934705495834352,-0.9769386053085328,-0.9975248575210572,-0.8857142925262451,-0.9883634448051452,-0.7910656929016113,-0.863899827003479,-0.7652469873428345,-0.7433962225914001,-0.8501325845718384,-0.8904855251312256,-0.6999024152755737,-0.6634417772293091,-0.7000504732131958,-0.9058291912078856,-0.6549091339111328,-0.7228275537490845,-0.6060692667961121,-0.9978025555610656,-0.834201455116272,-0.9968856573104858,-0.6404651403427124,-0.8801254630088806,-0.951203227043152,-0.9705357551574708,-0.7951724529266357,-0.82591313123703,-0.8435350656509399,-0.8639472723007202,-0.9988788366317748,-0.9933724403381348,-0.9653770327568054,-0.9553861021995544,-0.8776471018791199,-0.8642826080322266,-0.7939485311508179,-0.9105247259140016,-0.7139559984207153,-0.8893156051635742,-0.8217601180076599,-0.8517051935195923,-0.998142421245575,-0.9247912764549256,-0.991531789302826,-0.9532918334007264,-0.9161490201950072,-0.963480830192566,,-0.9999886751174928,-0.9633256793022156,-0.9706869125366212,-0.9988481402397156,-0.9529868364334106,-0.8776267766952515,-0.9940285682678224,-0.9847981929779052,-0.9268499612808228,-0.9190093874931335,-0.9820095300674438,-0.7880443334579468,-0.8865886926651001,-0.8991363048553467,-0.9605515599250792,-0.9934705495834352,-0.9975248575210572,-0.9883634448051452,-0.7910656929016113,-0.863899827003479,-0.7652469873428345,-0.7433962225914001,-0.8501325845718384,-0.8904855251312256,-0.6999024152755737,-0.6634417772293091,-0.7000504732131958,-0.9058291912078856,-0.6549091339111328,-0.7228275537490845,-0.6060692667961121,-0.9978025555610656,-0.9968856573104858,-0.6404651403427124,-0.8801254630088806,-0.7951724529266357,-0.82591313123703,-0.8435350656509399,-0.8639472723007202,-0.9988788366317748,-0.9933724403381348,-0.9653770327568054,-0.8642826080322266,-0.7939485311508179,-0.9105247259140016,-0.7139559984207153,-0.8893156051635742,-0.8217601180076599,-0.8517051935195923,-0.998142421245575,-0.9247912764549256
mednode_melanoma_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9941084384918212,-0.9931554794311525,-0.9974891543388368,,-0.9852967262268066,-0.7852386236190796,-0.8580652475357056,-0.7366423010826111,-0.7355548739433289,-0.8533856272697449,-0.8989782333374023,-0.7145813703536987,-0.641399085521698,-0.6934756636619568,-0.9113110303878784,-0.6436170339584351,-0.7376044988632202,-0.6241661310195923,-0.996975600719452,-0.8138021230697632,-0.9966020584106444,-0.7482607364654541,-0.873012363910675,-0.9576648473739624,-0.9423214197158812,-0.8021379709243774,-0.7771230936050415,-0.8231841921806335,-0.8342823386192322,-0.9985687732696532,-0.9928096532821656,-0.9614681601524352,-0.9464153051376344,-0.8611181974411011,-0.8577349185943604,-0.7976210117340088,-0.8992592692375183,-0.7504851818084717,-0.882087230682373,-0.8217065334320068,-0.8565229177474976,-0.9931044578552246,-0.9036750793457032,,,,,,,,,,,,,,,,,,,,,-0.9941084384918212,-0.9974891543388368,-0.9852967262268066,-0.7852386236190796,-0.8580652475357056,-0.7366423010826111,-0.7355548739433289,-0.8533856272697449,-0.8989782333374023,-0.7145813703536987,-0.641399085521698,-0.6934756636619568,-0.9113110303878784,-0.6436170339584351,-0.7376044988632202,-0.6241661310195923,-0.996975600719452,-0.9966020584106444,-0.7482607364654541,-0.873012363910675,-0.8021379709243774,-0.7771230936050415,-0.8231841921806335,-0.8342823386192322,-0.9985687732696532,-0.9928096532821656,-0.9614681601524352,-0.8577349185943604,-0.7976210117340088,-0.8992592692375183,-0.7504851818084717,-0.882087230682373,-0.8217065334320068,-0.8565229177474976,-0.9931044578552246,-0.9036750793457032
mnist_digit_classification,-0.9952436685562134,-0.955010712146759,-0.9074274301528932,-0.9649613499641418,-0.905227541923523,-0.9997427463531494,-0.9982590675354004,-1.0,-0.9906307458877563,-0.9803458452224731,-0.997179388999939,-0.990413784980774,-0.9654906392097472,-0.9921647310256958,,-0.9970505833625792,-0.9753071665763856,-0.9081951975822448,-0.9953500628471376,-0.9805266857147216,-0.9275631904602052,-0.9359546303749084,-0.9785243272781372,-0.8466064929962158,-0.9005746841430664,-0.9039781093597412,-0.9607690572738647,-0.8280556797981262,-0.9929299354553224,-0.9446246027946472,-0.9939796924591064,-0.9035714268684388,-0.9867223501205444,-0.7693991661071777,-0.868699312210083,-0.7143905162811279,-0.7211675047874451,-0.8538703918457031,-0.8883470892906189,-0.6950744986534119,-0.6462586522102356,-0.6912878751754761,-0.899400532245636,-0.6625111103057861,-0.7277342677116394,-0.6245712041854858,-0.998117208480835,-0.8255208730697632,-0.9983625411987304,-0.7324323654174805,-0.8879110217094421,-0.9516488313674928,-0.9755357503890992,-0.8015516996383667,-0.7866531610488892,-0.8198577761650085,-0.8264438509941101,-0.9991459846496582,-0.9944201111793518,-0.967191994190216,-0.9581451416015624,-0.8910704851150513,-0.867304801940918,-0.7952136993408203,-0.904228448867798,-0.7177532911300659,-0.8721965551376343,-0.8134113550186157,-0.8374984264373779,-0.997238039970398,-0.911579132080078,-0.9952436685562134,-0.955010712146759,-0.9074274301528932,-0.9649613499641418,-0.9982590675354004,-1.0,-0.9803458452224731,-0.9654906392097472,,-0.9753071665763856,-0.9081951975822448,-0.9953500628471376,-0.9805266857147216,-0.9275631904602052,-0.9359546303749084,-0.9785243272781372,-0.8466064929962158,-0.9005746841430664,-0.9039781093597412,-0.9607690572738647,-0.9929299354553224,-0.9939796924591064,-0.9867223501205444,-0.7693991661071777,-0.868699312210083,-0.7143905162811279,-0.7211675047874451,-0.8538703918457031,-0.8883470892906189,-0.6950744986534119,-0.6462586522102356,-0.6912878751754761,-0.899400532245636,-0.6625111103057861,-0.7277342677116394,-0.6245712041854858,-0.998117208480835,-0.9983625411987304,-0.7324323654174805,-0.8879110217094421,-0.8015516996383667,-0.7866531610488892,-0.8198577761650085,-0.8264438509941101,-0.9991459846496582,-0.9944201111793518,-0.967191994190216,-0.867304801940918,-0.7952136993408203,-0.904228448867798,-0.7177532911300659,-0.8721965551376343,-0.8134113550186157,-0.8374984264373779,-0.997238039970398,-0.911579132080078
mura_xr_elbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9922109842300416,-0.9874929785728456,-0.9930915832519532,-0.9535714387893676,-0.9927353858947754,-0.7656888365745544,-0.8759930729866028,-0.7430098056793213,-0.7386806011199951,-0.855368971824646,-0.8901145458221436,-0.6901568174362183,-0.6540259122848511,-0.6761282682418823,-0.9124788641929626,-0.6625831127166748,-0.7251864671707153,-0.6219441890716553,-0.9982911348342896,-0.8142361640930176,-0.9962862730026244,-0.7550814151763916,-0.8801603317260742,-0.9398396015167236,-0.9653571844100952,-0.7842068672180176,-0.786385178565979,-0.8136060833930969,-0.8285554647445679,-0.9991108179092408,-0.9918023347854614,-0.9669288992881776,-0.9649855494499208,-0.9036192893981934,-0.8615081310272217,-0.7961296439170837,-0.8700000047683716,-0.7368968725204468,-0.8675658702850342,-0.828418493270874,,-0.9991788864135742,-0.9084974527359008,,,,,,,,,,,,,,,,,,,,,-0.9922109842300416,-0.9930915832519532,-0.9927353858947754,-0.7656888365745544,-0.8759930729866028,-0.7430098056793213,-0.7386806011199951,-0.855368971824646,-0.8901145458221436,-0.6901568174362183,-0.6540259122848511,-0.6761282682418823,-0.9124788641929626,-0.6625831127166748,-0.7251864671707153,-0.6219441890716553,-0.9982911348342896,-0.9962862730026244,-0.7550814151763916,-0.8801603317260742,-0.7842068672180176,-0.786385178565979,-0.8136060833930969,-0.8285554647445679,-0.9991108179092408,-0.9918023347854614,-0.9669288992881776,-0.8615081310272217,-0.7961296439170837,-0.8700000047683716,-0.7368968725204468,-0.8675658702850342,-0.828418493270874,,-0.9991788864135742,-0.9084974527359008
mura_xr_finger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.991971790790558,-0.9253814220428468,-0.9881983995437622,-0.9321428537368774,-0.9856728315353394,-0.7720399498939514,-0.8673012256622314,-0.7728193998336792,-0.7250429391860962,-0.8557392358779907,-0.8763538599014282,-0.6902864575386047,-0.6554433107376099,-0.6871679425239563,-0.9090087413787842,-0.6575077176094055,-0.7360860109329224,-0.6130083203315735,-0.9965680241584778,-0.8276910185813904,-0.9956014156341552,-0.6890230774879456,-0.8854848146438599,-0.9701426029205322,-0.9492856860160828,-0.7774137854576111,-0.7979171276092529,-0.8316407203674316,-0.8160440921783447,-0.9996119737625122,-0.9863892793655396,-0.9642004370689392,-0.9535220861434937,-0.8890370726585388,-0.854499340057373,-0.7934278845787048,-0.8785185217857361,-0.7348091006278992,-0.8706153631210327,,-0.838574230670929,-0.996119499206543,-0.9011635184288024,,,,,,,,,,,,,,,,,,,,,-0.991971790790558,-0.9881983995437622,-0.9856728315353394,-0.7720399498939514,-0.8673012256622314,-0.7728193998336792,-0.7250429391860962,-0.8557392358779907,-0.8763538599014282,-0.6902864575386047,-0.6554433107376099,-0.6871679425239563,-0.9090087413787842,-0.6575077176094055,-0.7360860109329224,-0.6130083203315735,-0.9965680241584778,-0.9956014156341552,-0.6890230774879456,-0.8854848146438599,-0.7774137854576111,-0.7979171276092529,-0.8316407203674316,-0.8160440921783447,-0.9996119737625122,-0.9863892793655396,-0.9642004370689392,-0.854499340057373,-0.7934278845787048,-0.8785185217857361,-0.7348091006278992,-0.8706153631210327,,-0.838574230670929,-0.996119499206543,-0.9011635184288024
