s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
mura_xr_elbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9583333730697632,-0.5166666507720947,-0.9067921042442322,-0.8392857313156128,-0.9243324995040894,-0.6970176696777344,-0.7350180149078369,-0.554046630859375,-0.6090088486671448,-0.7418463230133057,-0.7704822421073914,-0.62947016954422,-0.5267195701599121,-0.5620023608207703,-0.7739788293838501,-0.5774379372596741,-0.624042272567749,-0.5058937072753906,-0.9645144939422609,-0.4791666865348816,-0.9719064831733704,-0.5301406979560852,-0.5959510803222656,-0.814393937587738,-0.8633928298950195,-0.7202414274215698,-0.4421443939208984,-0.3894102573394775,-0.4183642268180847,-0.9825955033302308,-0.8791409730911255,-0.7188065052032471,-0.8159095048904419,-0.6517857313156128,-0.7888650894165039,-0.7217563986778259,-0.815740704536438,-0.6599844694137573,-0.8303269147872925,-0.7153723239898682,,-0.9149584770202636,-0.5767592191696167,,,,,,,,,,,,,,,,,,,,,-0.9583333730697632,-0.9067921042442322,-0.9243324995040894,-0.6970176696777344,-0.7350180149078369,-0.554046630859375,-0.6090088486671448,-0.7418463230133057,-0.7704822421073914,-0.62947016954422,-0.5267195701599121,-0.5620023608207703,-0.7739788293838501,-0.5774379372596741,-0.624042272567749,-0.5058937072753906,-0.9645144939422609,-0.9719064831733704,-0.5301406979560852,-0.5959510803222656,-0.7202414274215698,-0.4421443939208984,-0.3894102573394775,-0.4183642268180847,-0.9825955033302308,-0.8791409730911255,-0.7188065052032471,-0.7888650894165039,-0.7217563986778259,-0.815740704536438,-0.6599844694137573,-0.8303269147872925,-0.7153723239898682,,-0.9149584770202636,-0.5767592191696167
mura_xr_finger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9661111235618592,-0.5444444417953491,-0.9136469960212708,-0.6214286088943481,-0.9147945642471312,-0.7067583203315735,-0.7479020357131958,-0.5833073258399963,-0.6122732758522034,-0.7188515067100525,-0.781997561454773,-0.6235040426254272,-0.5314599275588989,-0.5638855695724487,-0.7960876226425171,-0.5975842475891113,-0.6263513565063477,-0.502460777759552,-0.9688616991043092,-0.5,-0.9671975374221802,-0.5400813817977905,-0.4600096642971039,-0.8807932138442993,-0.8705357313156128,-0.7288275957107544,-0.4394056797027588,-0.4024299085140228,-0.4564043283462524,-0.9829074740409852,-0.8836967945098877,-0.7227035760879517,-0.2822173833847046,-0.5952380895614624,-0.7756164073944092,-0.7188292145729065,-0.7916666269302368,-0.6769438982009888,-0.7932814359664917,,-0.7568694949150085,-0.9362192153930664,-0.5265939831733704,,,,,,,,,,,,,,,,,,,,,-0.9661111235618592,-0.9136469960212708,-0.9147945642471312,-0.7067583203315735,-0.7479020357131958,-0.5833073258399963,-0.6122732758522034,-0.7188515067100525,-0.781997561454773,-0.6235040426254272,-0.5314599275588989,-0.5638855695724487,-0.7960876226425171,-0.5975842475891113,-0.6263513565063477,-0.502460777759552,-0.9688616991043092,-0.9671975374221802,-0.5400813817977905,-0.4600096642971039,-0.7288275957107544,-0.4394056797027588,-0.4024299085140228,-0.4564043283462524,-0.9829074740409852,-0.8836967945098877,-0.7227035760879517,-0.7756164073944092,-0.7188292145729065,-0.7916666269302368,-0.6769438982009888,-0.7932814359664917,,-0.7568694949150085,-0.9362192153930664,-0.5265939831733704
mura_xr_forearm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9769444465637208,-0.6277778148651123,-0.9311693906784058,-0.8035714626312256,-0.940621852874756,-0.6882363557815552,-0.7325353622436523,-0.5655288696289062,-0.605423092842102,-0.7381269931793213,-0.8059735298156738,-0.6240479946136475,-0.5457412004470825,-0.5943167805671692,-0.8022542595863342,-0.5788674354553223,-0.640664279460907,-0.5049130320549011,-0.965157985687256,-0.6041666865348816,-0.9557032585144044,-0.5193365812301636,-0.6095235347747803,-0.8288769721984863,-0.8723214268684387,-0.7097586393356323,-0.4811576306819916,-0.4261459410190582,-0.424691379070282,-0.97976815700531,-0.8312996029853821,-0.6777431964874268,-0.7871130704879761,-0.6101190447807312,-0.783850908279419,-0.724920392036438,-0.7064814567565918,-0.6638034582138062,,-0.7561794519424438,-0.768222987651825,-0.9359986186027528,-0.580035924911499,,,,,,,,,,,,,,,,,,,,,-0.9769444465637208,-0.9311693906784058,-0.940621852874756,-0.6882363557815552,-0.7325353622436523,-0.5655288696289062,-0.605423092842102,-0.7381269931793213,-0.8059735298156738,-0.6240479946136475,-0.5457412004470825,-0.5943167805671692,-0.8022542595863342,-0.5788674354553223,-0.640664279460907,-0.5049130320549011,-0.965157985687256,-0.9557032585144044,-0.5193365812301636,-0.6095235347747803,-0.7097586393356323,-0.4811576306819916,-0.4261459410190582,-0.424691379070282,-0.97976815700531,-0.8312996029853821,-0.6777431964874268,-0.783850908279419,-0.724920392036438,-0.7064814567565918,-0.6638034582138062,,-0.7561794519424438,-0.768222987651825,-0.9359986186027528,-0.580035924911499
mura_xr_hand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9580555558204652,-0.3761904835700989,-0.9320146441459656,-0.6321429014205933,-0.922788381576538,-0.6880224347114563,-0.737702488899231,-0.5721566081047058,-0.6037759184837341,-0.7299609184265137,-0.7791516184806824,-0.6145695447921753,-0.5380726456642151,-0.5684295892715454,-0.7931894063949585,-0.5468971729278564,-0.6149315237998962,-0.5123345255851746,-0.965958833694458,-0.2291666865348816,-0.961289882659912,-0.535652220249176,-0.4010303020477295,-0.8435828685760498,-0.8482142686843872,-0.7343792915344238,-0.4519962668418884,-0.37581467628479,-0.5010802745819092,-0.9760595560073853,-0.8563811779022217,-0.7082704305648804,-0.7950495481491089,-0.5470238327980042,-0.7786024808883667,-0.6950340270996094,-0.8152778148651123,,-0.7873761653900146,-0.7446086406707764,-0.763554036617279,-0.9147392511367798,-0.561051070690155,,,,,,,,,,,,,,,,,,,,,-0.9580555558204652,-0.9320146441459656,-0.922788381576538,-0.6880224347114563,-0.737702488899231,-0.5721566081047058,-0.6037759184837341,-0.7299609184265137,-0.7791516184806824,-0.6145695447921753,-0.5380726456642151,-0.5684295892715454,-0.7931894063949585,-0.5468971729278564,-0.6149315237998962,-0.5123345255851746,-0.965958833694458,-0.961289882659912,-0.535652220249176,-0.4010303020477295,-0.7343792915344238,-0.4519962668418884,-0.37581467628479,-0.5010802745819092,-0.9760595560073853,-0.8563811779022217,-0.7082704305648804,-0.7786024808883667,-0.6950340270996094,-0.8152778148651123,,-0.7873761653900146,-0.7446086406707764,-0.763554036617279,-0.9147392511367798,-0.561051070690155
mura_xr_humerus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9483333230018616,-0.6746032238006592,-0.9326530694961548,-0.7464286088943481,-0.8961249589920044,-0.7160419821739197,-0.7234991788864136,-0.5617647171020508,-0.6010855436325073,-0.7126045227050781,-0.7760745286941528,-0.6233088970184326,-0.5265551209449768,-0.5921549797058105,-0.7703053951263428,-0.5220301151275635,-0.6164940595626831,-0.5050661563873291,-0.9698197841644288,-0.4166666865348816,-0.9740201830863952,-0.5651702880859375,-0.6097254753112793,-0.8357843160629272,-0.8928571343421936,-0.6900689601898193,-0.4203582406044006,-0.3889052271842956,-0.4641975164413452,-0.977564811706543,-0.9102271795272828,-0.7230790853500366,-0.7818220853805542,-0.6029762029647827,-0.783033013343811,-0.7177709341049194,,-0.6368280649185181,-0.8212107419967651,-0.7444631457328796,-0.7721967101097107,-0.9403831362724304,-0.5834876298904419,,,,,,,,,,,,,,,,,,,,,-0.9483333230018616,-0.9326530694961548,-0.8961249589920044,-0.7160419821739197,-0.7234991788864136,-0.5617647171020508,-0.6010855436325073,-0.7126045227050781,-0.7760745286941528,-0.6233088970184326,-0.5265551209449768,-0.5921549797058105,-0.7703053951263428,-0.5220301151275635,-0.6164940595626831,-0.5050661563873291,-0.9698197841644288,-0.9740201830863952,-0.5651702880859375,-0.6097254753112793,-0.6900689601898193,-0.4203582406044006,-0.3889052271842956,-0.4641975164413452,-0.977564811706543,-0.9102271795272828,-0.7230790853500366,-0.783033013343811,-0.7177709341049194,,-0.6368280649185181,-0.8212107419967651,-0.7444631457328796,-0.7721967101097107,-0.9403831362724304,-0.5834876298904419
mura_xr_shoulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9405555725097656,-0.6103174686431885,-0.6165045499801636,-0.6464285850524902,-0.9067130088806152,-0.6968811750411987,-0.7384985685348511,-0.572512686252594,-0.583512544631958,-0.7401123046875,-0.7928407788276672,-0.6173486709594727,-0.5123340487480164,-0.5877130031585693,-0.7979928255081177,-0.5539893507957458,-0.6302307844161987,-0.5035167932510376,-0.965958833694458,-0.5208333730697632,-0.9671975374221802,-0.5182542204856873,-0.5918909311294556,-0.8732174634933472,-0.8500000238418579,-0.7140689492225647,-0.4501696825027466,-0.3820258677005768,-0.5204475522041321,-0.9720662236213684,-0.8810508251190186,-0.6909459829330444,-0.8438546061515808,-0.6386904716491699,-0.7932972311973572,,-0.8337962627410889,-0.6402738094329834,-0.798105776309967,-0.7453563213348389,-0.7734277248382568,-0.9447662234306335,-0.509233832359314,,,,,,,,,,,,,,,,,,,,,-0.9405555725097656,-0.6165045499801636,-0.9067130088806152,-0.6968811750411987,-0.7384985685348511,-0.572512686252594,-0.583512544631958,-0.7401123046875,-0.7928407788276672,-0.6173486709594727,-0.5123340487480164,-0.5877130031585693,-0.7979928255081177,-0.5539893507957458,-0.6302307844161987,-0.5035167932510376,-0.965958833694458,-0.9671975374221802,-0.5182542204856873,-0.5918909311294556,-0.7140689492225647,-0.4501696825027466,-0.3820258677005768,-0.5204475522041321,-0.9720662236213684,-0.8810508251190186,-0.6909459829330444,-0.7932972311973572,,-0.8337962627410889,-0.6402738094329834,-0.798105776309967,-0.7453563213348389,-0.7734277248382568,-0.9447662234306335,-0.509233832359314
mura_xr_wrist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9647222757339478,-0.5349206924438477,-0.9201452136039734,-0.6571428775787354,-0.9172353744506836,-0.6897801756858826,-0.7500779628753662,-0.5620484352111816,-0.5946210026741028,-0.7325149774551392,-0.777076780796051,-0.5988115072250366,-0.536200225353241,-0.5773391723632812,-0.7815896272659302,-0.5653700828552246,-0.6121737957000732,-0.5043388605117798,-0.9717503190040588,-0.5416666865348816,-0.9598932266235352,-0.5295959115028381,-0.5606788992881775,-0.8507130146026611,-0.8473213911056519,-0.7473103404045105,-0.4470213651657104,-0.4015703797340393,-0.453163594007492,-0.9629876613616944,-0.8971400260925293,-0.7435294389724731,-0.3219607472419739,-0.5982142686843872,,-0.7036939859390259,-0.7907407283782959,-0.6651594042778015,-0.8211946487426758,-0.7324921488761902,-0.7864906191825867,-0.9065182209014891,-0.5781434178352356,,,,,,,,,,,,,,,,,,,,,-0.9647222757339478,-0.9201452136039734,-0.9172353744506836,-0.6897801756858826,-0.7500779628753662,-0.5620484352111816,-0.5946210026741028,-0.7325149774551392,-0.777076780796051,-0.5988115072250366,-0.536200225353241,-0.5773391723632812,-0.7815896272659302,-0.5653700828552246,-0.6121737957000732,-0.5043388605117798,-0.9717503190040588,-0.9598932266235352,-0.5295959115028381,-0.5606788992881775,-0.7473103404045105,-0.4470213651657104,-0.4015703797340393,-0.453163594007492,-0.9629876613616944,-0.8971400260925293,-0.7435294389724731,,-0.7036939859390259,-0.7907407283782959,-0.6651594042778015,-0.8211946487426758,-0.7324921488761902,-0.7864906191825867,-0.9065182209014891,-0.5781434178352356
nerthus_bowel_cleansing_quality,-0.9082009196281432,-0.6771667003631592,-0.5895426273345947,-0.801025390625,-0.3641368746757507,-0.9722222089767456,-0.9659091234207152,,,-0.6455711722373962,,,-0.7282999753952026,,-0.9690151810646056,,-0.826817512512207,-0.2944628298282623,-0.9574714303016664,-0.9047188758850098,-0.8242059946060181,-0.639114260673523,-0.8848245739936829,-0.5832911729812622,-0.5783494710922241,-0.5948055982589722,-0.7490233182907104,-0.393100380897522,-0.9647222757339478,-0.342857152223587,-0.8919553160667419,-0.8285714387893677,-0.9138593673706056,-0.6859056949615479,-0.7535438537597656,-0.5697665214538574,-0.6465239524841309,-0.7611454725265503,-0.7910436987876892,-0.510128915309906,-0.5421316027641296,-0.5626614689826965,-0.8034659624099731,-0.5589760541915894,-0.6294825077056885,-0.5131804347038269,-0.970870852470398,-0.5416666865348816,-0.9600536823272704,-0.5187212228775024,-0.5432343482971191,-0.8221925497055054,-0.8848214149475098,-0.7146896719932556,-0.4549898505210876,-0.401531457901001,-0.4101852178573608,-0.9811174869537354,-0.87372887134552,-0.6789859533309937,-0.815331757068634,-0.6434524059295654,-0.7576307058334351,-0.720403790473938,-0.7828704118728638,-0.6020052433013916,-0.8324728012084961,-0.7101951241493225,-0.7494068145751953,-0.9192860722541808,-0.5381069183349609,-0.9082009196281432,-0.6771667003631592,-0.5895426273345947,-0.801025390625,-0.9659091234207152,,-0.6455711722373962,-0.7282999753952026,-0.9690151810646056,-0.826817512512207,-0.2944628298282623,-0.9574714303016664,-0.9047188758850098,-0.8242059946060181,-0.639114260673523,-0.8848245739936829,-0.5832911729812622,-0.5783494710922241,-0.5948055982589722,-0.7490233182907104,-0.9647222757339478,-0.8919553160667419,-0.9138593673706056,-0.6859056949615479,-0.7535438537597656,-0.5697665214538574,-0.6465239524841309,-0.7611454725265503,-0.7910436987876892,-0.510128915309906,-0.5421316027641296,-0.5626614689826965,-0.8034659624099731,-0.5589760541915894,-0.6294825077056885,-0.5131804347038269,-0.970870852470398,-0.9600536823272704,-0.5187212228775024,-0.5432343482971191,-0.7146896719932556,-0.4549898505210876,-0.401531457901001,-0.4101852178573608,-0.9811174869537354,-0.87372887134552,-0.6789859533309937,-0.7576307058334351,-0.720403790473938,-0.7828704118728638,-0.6020052433013916,-0.8324728012084961,-0.7101951241493225,-0.7494068145751953,-0.9192860722541808,-0.5381069183349609
ph2-melanocytic-lesions-classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9780555367469788,-0.7373015880584717,-0.956035315990448,-0.7285714149475098,-0.9235632419586182,-0.7067587375640869,-0.761493444442749,-0.551490068435669,-0.6248361468315125,-0.7429436445236206,-0.8094511032104492,-0.6386648416519165,-0.5366276502609253,-0.5923132300376892,-0.8225566148757935,-0.571043848991394,-0.6297744512557983,-0.517021119594574,-0.9752967357635498,,-0.9736616611480712,-0.5213602185249329,-0.6146048307418823,-0.865641713142395,-0.9071428775787354,-0.7186896800994873,-0.4821265637874603,-0.4672375917434692,-0.4553240835666656,-0.9824668169021606,-0.9024089574813844,-0.7241085767745972,-0.8194369077682495,-0.6410714387893677,-0.7838014364242554,-0.720678985118866,-0.8337962627410889,-0.6693059206008911,-0.810997486114502,-0.7396335601806641,-0.781043529510498,-0.961808979511261,-0.564831018447876,,,,,,,,,,,,,,,,,,,,,-0.9780555367469788,-0.956035315990448,-0.9235632419586182,-0.7067587375640869,-0.761493444442749,-0.551490068435669,-0.6248361468315125,-0.7429436445236206,-0.8094511032104492,-0.6386648416519165,-0.5366276502609253,-0.5923132300376892,-0.8225566148757935,-0.571043848991394,-0.6297744512557983,-0.517021119594574,-0.9752967357635498,-0.9736616611480712,-0.5213602185249329,-0.6146048307418823,-0.7186896800994873,-0.4821265637874603,-0.4672375917434692,-0.4553240835666656,-0.9824668169021606,-0.9024089574813844,-0.7241085767745972,-0.7838014364242554,-0.720678985118866,-0.8337962627410889,-0.6693059206008911,-0.810997486114502,-0.7396335601806641,-0.781043529510498,-0.961808979511261,-0.564831018447876
pneumonia_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9672222137451172,-0.5896825790405273,-0.5,-0.7678571343421936,-0.9065759778022766,-0.7091805338859558,-0.7635318636894226,-0.5837101936340332,-0.6189156174659729,-0.7536296844482422,-0.8073070049285889,-0.642579197883606,-0.5359006524085999,-0.582614541053772,-0.8164781332015991,-0.5412123203277588,-0.5998044013977051,-0.5089561939239502,,-0.6875,,-0.5480762720108032,-0.5893206596374512,-0.8368984460830688,-0.8999999761581421,-0.7229999899864197,-0.4894180297851562,-0.4169345796108246,-0.5114969611167908,-0.9830634593963624,-0.8903861045837402,-0.6868951916694641,-0.2789636850357055,-0.6583333611488342,-0.7680432796478271,-0.7349714636802673,-0.7962962985038757,-0.6376470327377319,-0.7997192144393921,-0.7131615877151489,-0.7721010446548462,-0.9618076086044312,-0.5867895483970642,,,,,,,,,,,,,,,,,,,,,-0.9672222137451172,-0.5,-0.9065759778022766,-0.7091805338859558,-0.7635318636894226,-0.5837101936340332,-0.6189156174659729,-0.7536296844482422,-0.8073070049285889,-0.642579197883606,-0.5359006524085999,-0.582614541053772,-0.8164781332015991,-0.5412123203277588,-0.5998044013977051,-0.5089561939239502,,,-0.5480762720108032,-0.5893206596374512,-0.7229999899864197,-0.4894180297851562,-0.4169345796108246,-0.5114969611167908,-0.9830634593963624,-0.8903861045837402,-0.6868951916694641,-0.7680432796478271,-0.7349714636802673,-0.7962962985038757,-0.6376470327377319,-0.7997192144393921,-0.7131615877151489,-0.7721010446548462,-0.9618076086044312,-0.5867895483970642
shenzen_chest_xray_tuberculosis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9650000333786012,-0.5444444417953491,-0.8823969960212708,-0.7821428775787354,-0.9248328804969788,-0.7109082937240601,-0.7355489134788513,-0.543701708316803,-0.6394168138504028,-0.7380499839782715,-0.7814761400222778,-0.6444299817085266,-0.5270118117332458,-0.5714809894561768,-0.7928133010864258,-0.5369459390640259,-0.6179658770561218,-0.5070111751556396,-0.9718289971351624,-0.5416666269302368,-0.9668764472007751,-0.5301406979560852,-0.6287239789962769,,-0.8901785612106323,-0.6971379518508911,-0.4933357834815979,-0.3641558587551117,-0.4851852059364319,-0.983660101890564,-0.8694720268249512,-0.6714892387390137,-0.8079730272293091,-0.6678571701049805,-0.7821179032325745,-0.7303097248077393,-0.8032407760620117,-0.6302640438079834,-0.8228080868721008,-0.739459753036499,-0.7649636268615723,-0.9145201444625854,-0.596591591835022,,,,,,,,,,,,,,,,,,,,,-0.9650000333786012,-0.8823969960212708,-0.9248328804969788,-0.7109082937240601,-0.7355489134788513,-0.543701708316803,-0.6394168138504028,-0.7380499839782715,-0.7814761400222778,-0.6444299817085266,-0.5270118117332458,-0.5714809894561768,-0.7928133010864258,-0.5369459390640259,-0.6179658770561218,-0.5070111751556396,-0.9718289971351624,-0.9668764472007751,-0.5301406979560852,-0.6287239789962769,-0.6971379518508911,-0.4933357834815979,-0.3641558587551117,-0.4851852059364319,-0.983660101890564,-0.8694720268249512,-0.6714892387390137,-0.7821179032325745,-0.7303097248077393,-0.8032407760620117,-0.6302640438079834,-0.8228080868721008,-0.739459753036499,-0.7649636268615723,-0.9145201444625854,-0.596591591835022
sklin2_skin_lesions,-0.9056954979896544,-0.6801291704177856,-0.7140465974807739,-0.8150814771652222,,-0.9791666269302368,-0.9886363744735718,-0.9970370531082152,,-0.7856864929199219,,,-0.7809000015258789,,-0.9666237235069276,,-0.830527663230896,-0.3893079757690429,-0.9603699445724488,-0.9497964382171632,-0.848339855670929,-0.7521718740463257,-0.9357616305351256,-0.5900029540061951,-0.6487058997154236,-0.6281688809394836,-0.8277450799942017,-0.4431003630161285,-0.9769444465637208,-0.7658730745315552,-0.9499685764312744,-0.7535713911056519,-0.9399787783622742,-0.710913896560669,-0.7564168572425842,-0.5765602588653564,-0.5948930382728577,-0.7394857406616211,-0.8048757910728455,-0.6466709971427917,-0.5259486436843872,-0.6088882684707642,-0.814215898513794,-0.555418848991394,-0.6233769655227661,-0.5045727491378784,-0.9798798561096193,-0.5833333730697632,-0.9792482852935792,-0.5748142600059509,-0.5944559574127197,-0.8812388777732849,-0.9044642448425292,-0.7300689220428467,-0.5133320689201355,-0.4433885514736175,-0.4704475402832031,-0.9797954559326172,-0.8751432299613953,-0.6926615238189697,-0.8232682943344116,-0.6714285612106323,-0.7922370433807373,-0.7281420230865479,-0.8212963342666626,-0.6538662314414978,-0.8067055940628052,-0.7379158735275269,-0.7926329970359802,-0.974521279335022,-0.5923026204109192,-0.9056954979896544,-0.6801291704177856,-0.7140465974807739,-0.8150814771652222,-0.9886363744735718,-0.9970370531082152,-0.7856864929199219,-0.7809000015258789,-0.9666237235069276,-0.830527663230896,-0.3893079757690429,-0.9603699445724488,-0.9497964382171632,-0.848339855670929,-0.7521718740463257,-0.9357616305351256,-0.5900029540061951,-0.6487058997154236,-0.6281688809394836,-0.8277450799942017,-0.9769444465637208,-0.9499685764312744,-0.9399787783622742,-0.710913896560669,-0.7564168572425842,-0.5765602588653564,-0.5948930382728577,-0.7394857406616211,-0.8048757910728455,-0.6466709971427917,-0.5259486436843872,-0.6088882684707642,-0.814215898513794,-0.555418848991394,-0.6233769655227661,-0.5045727491378784,-0.9798798561096193,-0.9792482852935792,-0.5748142600059509,-0.5944559574127197,-0.7300689220428467,-0.5133320689201355,-0.4433885514736175,-0.4704475402832031,-0.9797954559326172,-0.8751432299613953,-0.6926615238189697,-0.7922370433807373,-0.7281420230865479,-0.8212963342666626,-0.6538662314414978,-0.8067055940628052,-0.7379158735275269,-0.7926329970359802,-0.974521279335022,-0.5923026204109192
stanford_dogs_image_categorization,-0.9101126790046692,-0.6609635353088379,-0.5850270986557007,-0.8430382013320923,-0.1431547701358795,-0.9930555820465088,-0.9886363744735718,-0.9951851963996888,,-0.740714430809021,,,-0.6464000344276428,,-0.9608447551727296,,-0.8262972831726074,-0.2893515229225158,-0.9658326506614684,-0.9347203373908995,-0.8182719945907593,-0.7215980887413025,-0.8980823159217834,-0.5822430849075317,-0.5477533936500549,-0.6444170475006104,-0.7700473666191101,-0.3921146988868713,-0.9724999666213988,-0.3547618985176086,-0.9402212500572203,-0.5857143402099609,-0.8997704386711121,-0.7000688910484314,-0.7490907311439514,-0.5854138135910034,-0.6109923720359802,-0.7446116805076599,-0.7950341701507568,-0.5891438126564026,-0.5291910767555237,-0.5820236206054688,-0.829491376876831,-0.5511635541915894,-0.5784809589385986,-0.5092748999595642,-0.9693336486816406,-0.3958333432674408,-0.977851629257202,-0.5219829082489014,-0.5152096152305603,-0.8721033930778503,-0.8741071224212646,-0.7159310579299927,-0.5124648809432983,-0.4920791685581207,-0.4155864417552948,-0.9846974611282348,-0.8621953725814819,-0.7074034810066223,-0.8312047719955444,-0.6035714149475098,-0.7496418952941895,-0.6949443817138672,-0.7888889312744141,-0.6267789006233215,-0.8120784759521484,-0.721693217754364,-0.7487881183624268,-0.9361110329627992,-0.5950459241867065,-0.9101126790046692,-0.6609635353088379,-0.5850270986557007,-0.8430382013320923,-0.9886363744735718,-0.9951851963996888,-0.740714430809021,-0.6464000344276428,-0.9608447551727296,-0.8262972831726074,-0.2893515229225158,-0.9658326506614684,-0.9347203373908995,-0.8182719945907593,-0.7215980887413025,-0.8980823159217834,-0.5822430849075317,-0.5477533936500549,-0.6444170475006104,-0.7700473666191101,-0.9724999666213988,-0.9402212500572203,-0.8997704386711121,-0.7000688910484314,-0.7490907311439514,-0.5854138135910034,-0.6109923720359802,-0.7446116805076599,-0.7950341701507568,-0.5891438126564026,-0.5291910767555237,-0.5820236206054688,-0.829491376876831,-0.5511635541915894,-0.5784809589385986,-0.5092748999595642,-0.9693336486816406,-0.977851629257202,-0.5219829082489014,-0.5152096152305603,-0.7159310579299927,-0.5124648809432983,-0.4920791685581207,-0.4155864417552948,-0.9846974611282348,-0.8621953725814819,-0.7074034810066223,-0.7496418952941895,-0.6949443817138672,-0.7888889312744141,-0.6267789006233215,-0.8120784759521484,-0.721693217754364,-0.7487881183624268,-0.9361110329627992,-0.5950459241867065
