s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
kvasir_capsule_content,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9928858280181884,-0.8350469470024109,-0.992672562599182,-0.9535714387893676,-0.9885340929031372,-0.7829993963241577,-0.8465461730957031,-0.7234634160995483,-0.7106984853744507,-0.8550301194190979,-0.8816127181053162,-0.6818472146987915,-0.6242159605026245,-0.6849318146705627,-0.902953326702118,-0.6393063068389893,-0.6989020109176636,-0.6583396196365356,-0.9971209168434144,-0.782118022441864,-0.9964468479156494,-0.6646559238433838,-0.9158612489700316,-0.9641265869140624,-0.991249978542328,-0.8115344643592834,-0.7967196702957153,-0.7972978949546814,-0.830835223197937,-0.998336672782898,,-0.9779796004295348,-0.9515646696090698,-0.8490122556686401,-0.8588464856147766,-0.8114902973175049,-0.920277774333954,-0.7627983093261719,-0.8924537897109985,-0.8163959980010986,-0.8469628095626831,-0.992388129234314,-0.9254711270332336,,,,,,,,,,,,,,,,,,,,,-0.9928858280181884,-0.992672562599182,-0.9885340929031372,-0.7829993963241577,-0.8465461730957031,-0.7234634160995483,-0.7106984853744507,-0.8550301194190979,-0.8816127181053162,-0.6818472146987915,-0.6242159605026245,-0.6849318146705627,-0.902953326702118,-0.6393063068389893,-0.6989020109176636,-0.6583396196365356,-0.9971209168434144,-0.9964468479156494,-0.6646559238433838,-0.9158612489700316,-0.8115344643592834,-0.7967196702957153,-0.7972978949546814,-0.830835223197937,-0.998336672782898,,-0.9779796004295348,-0.8588464856147766,-0.8114902973175049,-0.920277774333954,-0.7627983093261719,-0.8924537897109985,-0.8163959980010986,-0.8469628095626831,-0.992388129234314,-0.9254711270332336
kvasir_capsule_pathologies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9929252862930298,-0.979970932006836,-0.9960054755210876,-0.9642857313156128,-0.989431381225586,-0.7861189842224121,-0.8662992715835571,-0.7243449091911316,-0.7374494671821594,-0.8672915101051331,-0.8981549143791199,-0.7032583951950073,-0.6809476613998413,-0.7047259211540222,-0.9025500416755676,-0.6575465202331543,-0.7489998936653137,-0.6492880582809448,-0.99822199344635,-0.8315972685813904,-0.9958153963088988,-0.6749967932701111,-0.9037338495254515,-0.9699198007583618,-0.9846428632736206,-0.8066551685333252,-0.8007932901382446,-0.7196188569068909,-0.851272463798523,-0.9995594024658204,-0.9979937672615052,,-0.9598623514175416,-0.9032772779464722,-0.8726187348365784,-0.8103506565093994,-0.905555546283722,-0.7524744868278503,-0.9034011960029602,-0.8268928527832031,-0.863411545753479,-0.9978148341178894,-0.9235496520996094,,,,,,,,,,,,,,,,,,,,,-0.9929252862930298,-0.9960054755210876,-0.989431381225586,-0.7861189842224121,-0.8662992715835571,-0.7243449091911316,-0.7374494671821594,-0.8672915101051331,-0.8981549143791199,-0.7032583951950073,-0.6809476613998413,-0.7047259211540222,-0.9025500416755676,-0.6575465202331543,-0.7489998936653137,-0.6492880582809448,-0.99822199344635,-0.9958153963088988,-0.6749967932701111,-0.9037338495254515,-0.8066551685333252,-0.8007932901382446,-0.7196188569068909,-0.851272463798523,-0.9995594024658204,-0.9979937672615052,,-0.8726187348365784,-0.8103506565093994,-0.905555546283722,-0.7524744868278503,-0.9034011960029602,-0.8268928527832031,-0.863411545753479,-0.9978148341178894,-0.9235496520996094
lapgyn4_anatomical_actions,-0.9915812611579896,-0.9510660171508788,-0.8852134346961975,,-0.7244302034378052,-0.9997427463531494,-0.999789535999298,-1.0,-0.99429452419281,-0.9670335650444032,-0.9976073503494264,-0.9942506551742554,-0.971950352191925,-0.9949111938476562,-0.9993464350700378,-0.9968528151512146,-0.9294993877410888,-0.9137129783630372,-0.9886455535888672,-0.9842894077301024,-0.5,-0.924208164215088,-0.9730507135391236,-0.6569892168045044,-0.7826182842254639,-0.8428514003753662,-0.8972043395042419,-0.8296539187431335,-0.9916381239891052,-0.8071892261505127,-0.995491862297058,-0.6785714626312256,-0.9916219711303712,-0.7718687653541565,-0.8465232849121094,-0.6705569624900818,-0.724570631980896,-0.8589972257614136,-0.8810124397277832,-0.6850276589393616,-0.5976191759109497,-0.5,-0.8946623802185059,-0.625238299369812,-0.6985831260681152,-0.6174886226654053,-0.9984461069107056,-0.8350694179534912,-0.9968267679214478,-0.6874305009841919,-0.896445095539093,-0.9616755843162536,-0.9803571701049804,-0.8193448185920715,-0.7667186856269836,-0.7488523125648499,-0.8559224605560303,-0.9978843927383424,-0.9915242195129396,-0.962406575679779,-0.9524353742599488,-0.8201122283935547,-0.8696448802947998,-0.8066521883010864,-0.899814784526825,-0.7369238138198853,-0.8829907178878784,-0.8441905379295349,-0.8517880439758301,-0.999098539352417,-0.9052557349205016,-0.9915812611579896,-0.9510660171508788,-0.8852134346961975,,-0.999789535999298,-1.0,-0.9670335650444032,-0.971950352191925,-0.9993464350700378,-0.9294993877410888,-0.9137129783630372,-0.9886455535888672,-0.9842894077301024,-0.5,-0.924208164215088,-0.9730507135391236,-0.6569892168045044,-0.7826182842254639,-0.8428514003753662,-0.8972043395042419,-0.9916381239891052,-0.995491862297058,-0.9916219711303712,-0.7718687653541565,-0.8465232849121094,-0.6705569624900818,-0.724570631980896,-0.8589972257614136,-0.8810124397277832,-0.6850276589393616,-0.5976191759109497,-0.5,-0.8946623802185059,-0.625238299369812,-0.6985831260681152,-0.6174886226654053,-0.9984461069107056,-0.9968267679214478,-0.6874305009841919,-0.896445095539093,-0.8193448185920715,-0.7667186856269836,-0.7488523125648499,-0.8559224605560303,-0.9978843927383424,-0.9915242195129396,-0.962406575679779,-0.8696448802947998,-0.8066521883010864,-0.899814784526825,-0.7369238138198853,-0.8829907178878784,-0.8441905379295349,-0.8517880439758301,-0.999098539352417,-0.9052557349205016
lapgyn4_anatomical_structures,,-0.9562827348709106,-0.8933655023574829,-0.9640691876411438,-0.8699434995651245,-0.9995498657226562,-0.9998852014541626,-1.0,-0.9954399466514589,-0.9662504196166992,-0.9972541332244872,-0.9944364428520204,-0.9747129678726196,-0.9951801896095276,-0.9986833930015564,-0.9973098635673524,-0.9815510511398317,-0.9098266959190368,-0.9940113425254822,-0.9855897426605223,-0.9242398142814636,-0.918483018875122,-0.9843345880508424,-0.8380693793296814,-0.8872424364089966,-0.8840730786323547,-0.9749691486358644,-0.8459843993186951,-0.9943071007728576,-0.5948556661605835,-0.9975961446762084,-0.610714316368103,-0.9885576963424684,-0.777144730091095,-0.8705401420593262,-0.7438654899597168,-0.7232362031936646,-0.8638564944267273,-0.8957927227020264,-0.7209396362304688,-0.6358805894851685,-0.6864955425262451,-0.9129716157913208,-0.6767176389694214,-0.7023580074310303,-0.6562174558639526,-0.9969063997268676,-0.8168403506278992,-0.9951839447021484,-0.7125183343887329,-0.9031407237052916,-0.963792324066162,-0.9858928322792052,-0.7704137563705444,-0.8125864267349243,-0.8068647384643555,-0.8267099857330322,-0.9992376565933228,-0.992873191833496,-0.9520034193992616,-0.9655167460441588,-0.8915578126907349,-0.8719660043716431,-0.8147581815719604,-0.9290586709976196,-0.7664960622787476,-0.8887670040130615,-0.8365783095359802,-0.8544042110443115,-0.9978951811790466,-0.9037401080131532,,-0.9562827348709106,-0.8933655023574829,-0.9640691876411438,-0.9998852014541626,-1.0,-0.9662504196166992,-0.9747129678726196,-0.9986833930015564,-0.9815510511398317,-0.9098266959190368,-0.9940113425254822,-0.9855897426605223,-0.9242398142814636,-0.918483018875122,-0.9843345880508424,-0.8380693793296814,-0.8872424364089966,-0.8840730786323547,-0.9749691486358644,-0.9943071007728576,-0.9975961446762084,-0.9885576963424684,-0.777144730091095,-0.8705401420593262,-0.7438654899597168,-0.7232362031936646,-0.8638564944267273,-0.8957927227020264,-0.7209396362304688,-0.6358805894851685,-0.6864955425262451,-0.9129716157913208,-0.6767176389694214,-0.7023580074310303,-0.6562174558639526,-0.9969063997268676,-0.9951839447021484,-0.7125183343887329,-0.9031407237052916,-0.7704137563705444,-0.8125864267349243,-0.8068647384643555,-0.8267099857330322,-0.9992376565933228,-0.992873191833496,-0.9520034193992616,-0.8719660043716431,-0.8147581815719604,-0.9290586709976196,-0.7664960622787476,-0.8887670040130615,-0.8365783095359802,-0.8544042110443115,-0.9978951811790466,-0.9037401080131532
lapgyn4_instrument_count,-0.9917781949043274,-0.959610641002655,,-0.960796594619751,-0.5409752130508423,-0.99916410446167,-0.9992921352386476,-1.0,-0.9951335191726683,-0.9768987894058228,-0.9983102083206176,-0.995660662651062,-0.9722430109977722,-0.996073603630066,-0.9990183115005492,-0.9972845315933228,-0.985895335674286,-0.9255460500717164,-0.9742151498794556,-0.9869340658187866,,,,,,,,-0.8547409176826477,-0.9926409125328064,-0.962637424468994,-0.9967045187950134,-0.9214285612106324,-0.9859454035758972,-0.7833645343780518,-0.8631336092948914,-0.7570239305496216,-0.7331531047821045,-0.8607919216156006,-0.8937646150588989,-0.6951092481613159,-0.6836836338043213,-0.7018206119537354,-0.914931297302246,-0.6901595592498779,-0.7300764322280884,-0.6004047393798828,-0.9974212646484376,-0.8645833730697632,-0.9949271082878112,-0.5642921924591064,-0.923205554485321,-0.9567736387252808,-0.9728125333786012,-0.798827588558197,-0.8075982928276062,-0.783871054649353,-0.8318387866020203,-0.9993916749954224,-0.9961241483688354,-0.9630748629570008,-0.939947545528412,-0.8749277591705322,-0.8747769594192505,-0.8020864725112915,-0.9344753623008728,-0.7405167818069458,-0.8923004865646362,-0.8414241075515747,-0.5,-0.9967522621154784,-0.9179219603538512,-0.9917781949043274,-0.959610641002655,,-0.960796594619751,-0.9992921352386476,-1.0,-0.9768987894058228,-0.9722430109977722,-0.9990183115005492,-0.985895335674286,-0.9255460500717164,-0.9742151498794556,-0.9869340658187866,,,,,,,,-0.9926409125328064,-0.9967045187950134,-0.9859454035758972,-0.7833645343780518,-0.8631336092948914,-0.7570239305496216,-0.7331531047821045,-0.8607919216156006,-0.8937646150588989,-0.6951092481613159,-0.6836836338043213,-0.7018206119537354,-0.914931297302246,-0.6901595592498779,-0.7300764322280884,-0.6004047393798828,-0.9974212646484376,-0.9949271082878112,-0.5642921924591064,-0.923205554485321,-0.798827588558197,-0.8075982928276062,-0.783871054649353,-0.8318387866020203,-0.9993916749954224,-0.9961241483688354,-0.9630748629570008,-0.8747769594192505,-0.8020864725112915,-0.9344753623008728,-0.7405167818069458,-0.8923004865646362,-0.8414241075515747,-0.5,-0.9967522621154784,-0.9179219603538512
lapgyn4_surgical_actions,-0.9887768030166626,,-0.9067650437355042,-0.9625394940376282,-0.5376607179641724,-1.0,-0.9999426007270812,-0.9999977350234984,-0.994690477848053,-0.9677165150642396,-0.9981638193130492,-0.9949729442596436,-0.9627949595451356,-0.995220184326172,-0.9982473254203796,-0.9963755011558532,-0.951598346233368,-0.8868119120597839,-0.9873687624931335,-0.9840758442878724,-0.9226359128952026,-0.956498384475708,-0.9808409810066224,-0.882792592048645,-0.7959609627723694,-0.8821362853050232,-0.9815561771392822,-0.8050060272216797,-0.9926409125328064,-0.962637424468994,-0.9967045187950134,-0.9214285612106324,-0.9859454035758972,-0.7833645343780518,-0.8631336092948914,-0.7570239305496216,-0.7331531047821045,-0.8607919216156006,-0.8937646150588989,-0.6951092481613159,-0.6836836338043213,-0.7018206119537354,-0.914931297302246,-0.6901595592498779,-0.7300764322280884,-0.6004047393798828,-0.9974212646484376,-0.8645833730697632,-0.9949271082878112,-0.5642921924591064,-0.923205554485321,-0.9567736387252808,-0.9728125333786012,-0.798827588558197,-0.8075982928276062,-0.783871054649353,-0.8318387866020203,-0.9993916749954224,-0.9961241483688354,-0.9630748629570008,-0.939947545528412,-0.8749277591705322,-0.8747769594192505,-0.8020864725112915,-0.9344753623008728,-0.7405167818069458,-0.8923004865646362,-0.8414241075515747,-0.5,-0.9967522621154784,-0.9179219603538512,-0.9887768030166626,,-0.9067650437355042,-0.9625394940376282,-0.9999426007270812,-0.9999977350234984,-0.9677165150642396,-0.9627949595451356,-0.9982473254203796,-0.951598346233368,-0.8868119120597839,-0.9873687624931335,-0.9840758442878724,-0.9226359128952026,-0.956498384475708,-0.9808409810066224,-0.882792592048645,-0.7959609627723694,-0.8821362853050232,-0.9815561771392822,-0.9926409125328064,-0.9967045187950134,-0.9859454035758972,-0.7833645343780518,-0.8631336092948914,-0.7570239305496216,-0.7331531047821045,-0.8607919216156006,-0.8937646150588989,-0.6951092481613159,-0.6836836338043213,-0.7018206119537354,-0.914931297302246,-0.6901595592498779,-0.7300764322280884,-0.6004047393798828,-0.9974212646484376,-0.9949271082878112,-0.5642921924591064,-0.923205554485321,-0.798827588558197,-0.8075982928276062,-0.783871054649353,-0.8318387866020203,-0.9993916749954224,-0.9961241483688354,-0.9630748629570008,-0.8747769594192505,-0.8020864725112915,-0.9344753623008728,-0.7405167818069458,-0.8923004865646362,-0.8414241075515747,-0.5,-0.9967522621154784,-0.9179219603538512
laryngeal_tissues,-0.993460476398468,-0.9668644666671752,-0.8905497789382935,-0.9746325016021729,-0.8392164707183838,-0.9998071193695068,,-1.0,-0.99473774433136,-0.9760643243789672,-0.9973883032798768,-0.994113564491272,-0.9785603880882264,-0.9949273467063904,-0.9993231892585754,-0.9972480535507202,-0.9971359968185424,-0.9105328321456908,-0.9933521151542664,-0.984697699546814,-0.9268739819526672,-0.947457194328308,-0.9845969676971436,-0.93426114320755,-0.8497897386550903,-0.9030717611312866,-0.9764643311500548,-0.879341721534729,-0.993788480758667,-0.9092235565185548,-0.9967010021209716,-0.4892857074737549,-0.9911106824874878,-0.7803142070770264,-0.8684713244438171,-0.7481182813644409,-0.7389541864395142,-0.8637171983718872,-0.8883239030838013,-0.7103381156921387,-0.6612222194671631,-0.7033662796020508,-0.917397916316986,-0.6773603558540344,-0.7390966415405273,-0.6527503728866577,-0.9987034797668456,-0.8359375,-0.9964522123336792,-0.6963257789611816,-0.9072725176811218,-0.9623440504074096,-0.9732142686843872,-0.8459655046463013,-0.7934979796409607,-0.7981953024864197,-0.8212668299674988,-0.998104691505432,-0.9964182376861572,-0.9834344983100892,-0.9674170017242432,-0.8966461420059204,-0.8763890266418457,-0.8106226921081543,-0.9172840118408204,-0.7563410997390747,-0.8923165798187256,-0.8356781005859375,-0.8682166337966919,-0.9981419444084167,-0.9214829802513124,-0.993460476398468,-0.9668644666671752,-0.8905497789382935,-0.9746325016021729,,-1.0,-0.9760643243789672,-0.9785603880882264,-0.9993231892585754,-0.9971359968185424,-0.9105328321456908,-0.9933521151542664,-0.984697699546814,-0.9268739819526672,-0.947457194328308,-0.9845969676971436,-0.93426114320755,-0.8497897386550903,-0.9030717611312866,-0.9764643311500548,-0.993788480758667,-0.9967010021209716,-0.9911106824874878,-0.7803142070770264,-0.8684713244438171,-0.7481182813644409,-0.7389541864395142,-0.8637171983718872,-0.8883239030838013,-0.7103381156921387,-0.6612222194671631,-0.7033662796020508,-0.917397916316986,-0.6773603558540344,-0.7390966415405273,-0.6527503728866577,-0.9987034797668456,-0.9964522123336792,-0.6963257789611816,-0.9072725176811218,-0.8459655046463013,-0.7934979796409607,-0.7981953024864197,-0.8212668299674988,-0.998104691505432,-0.9964182376861572,-0.9834344983100892,-0.8763890266418457,-0.8106226921081543,-0.9172840118408204,-0.7563410997390747,-0.8923165798187256,-0.8356781005859375,-0.8682166337966919,-0.9981419444084167,-0.9214829802513124
mednode_melanoma_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9929252862930298,-0.979970932006836,-0.9960054755210876,,-0.989431381225586,-0.7861189842224121,-0.8662992715835571,-0.7243449091911316,-0.7374494671821594,-0.8672915101051331,-0.8981549143791199,-0.7032583951950073,-0.6809476613998413,-0.7047259211540222,-0.9025500416755676,-0.6575465202331543,-0.7489998936653137,-0.6492880582809448,-0.99822199344635,-0.8315972685813904,-0.9958153963088988,-0.6749967932701111,-0.9037338495254515,-0.9699198007583618,-0.9846428632736206,-0.8066551685333252,-0.8007932901382446,-0.7196188569068909,-0.851272463798523,-0.9995594024658204,-0.9979937672615052,-0.9690147638320924,-0.9598623514175416,-0.9032772779464722,-0.8726187348365784,-0.8103506565093994,-0.905555546283722,-0.7524744868278503,-0.9034011960029602,-0.8268928527832031,-0.863411545753479,-0.9978148341178894,-0.9235496520996094,,,,,,,,,,,,,,,,,,,,,-0.9929252862930298,-0.9960054755210876,-0.989431381225586,-0.7861189842224121,-0.8662992715835571,-0.7243449091911316,-0.7374494671821594,-0.8672915101051331,-0.8981549143791199,-0.7032583951950073,-0.6809476613998413,-0.7047259211540222,-0.9025500416755676,-0.6575465202331543,-0.7489998936653137,-0.6492880582809448,-0.99822199344635,-0.9958153963088988,-0.6749967932701111,-0.9037338495254515,-0.8066551685333252,-0.8007932901382446,-0.7196188569068909,-0.851272463798523,-0.9995594024658204,-0.9979937672615052,-0.9690147638320924,-0.8726187348365784,-0.8103506565093994,-0.905555546283722,-0.7524744868278503,-0.9034011960029602,-0.8268928527832031,-0.863411545753479,-0.9978148341178894,-0.9235496520996094
mnist_digit_classification,-0.9913421869277954,-0.9555174112319946,-0.91230309009552,-0.96995210647583,-0.4293284714221954,-0.997878074645996,-0.9988521337509156,-0.999933421611786,-0.9959162473678588,-0.973187267780304,-0.9982626438140868,-0.9966549277305604,-0.9821840524673462,-0.996484637260437,,-0.9965757727622986,-0.975759506225586,-0.8843011856079102,-0.9945508241653442,-0.983855962753296,-0.926905632019043,-0.9607913494110109,-0.9813903570175172,-0.9135223627090454,-0.8909311294555664,-0.9084856510162354,-0.9533929824829102,-0.864327609539032,-0.9943071007728576,-0.5948556661605835,-0.9975961446762084,-0.610714316368103,-0.9885576963424684,-0.777144730091095,-0.8705401420593262,-0.7438654899597168,-0.7232362031936646,-0.8638564944267273,-0.8957927227020264,-0.7209396362304688,-0.6358805894851685,-0.6864955425262451,-0.9129716157913208,-0.6767176389694214,-0.7023580074310303,-0.6562174558639526,-0.9969063997268676,-0.8168403506278992,-0.9951839447021484,-0.7125183343887329,-0.9031407237052916,-0.963792324066162,-0.9858928322792052,-0.7704137563705444,-0.8125864267349243,-0.8068647384643555,-0.8267099857330322,-0.9992376565933228,-0.992873191833496,-0.9520034193992616,-0.9655167460441588,-0.8915578126907349,-0.8719660043716431,-0.8147581815719604,-0.9290586709976196,-0.7664960622787476,-0.8887670040130615,-0.8365783095359802,-0.8544042110443115,-0.9978951811790466,-0.9037401080131532,-0.9913421869277954,-0.9555174112319946,-0.91230309009552,-0.96995210647583,-0.9988521337509156,-0.999933421611786,-0.973187267780304,-0.9821840524673462,,-0.975759506225586,-0.8843011856079102,-0.9945508241653442,-0.983855962753296,-0.926905632019043,-0.9607913494110109,-0.9813903570175172,-0.9135223627090454,-0.8909311294555664,-0.9084856510162354,-0.9533929824829102,-0.9943071007728576,-0.9975961446762084,-0.9885576963424684,-0.777144730091095,-0.8705401420593262,-0.7438654899597168,-0.7232362031936646,-0.8638564944267273,-0.8957927227020264,-0.7209396362304688,-0.6358805894851685,-0.6864955425262451,-0.9129716157913208,-0.6767176389694214,-0.7023580074310303,-0.6562174558639526,-0.9969063997268676,-0.9951839447021484,-0.7125183343887329,-0.9031407237052916,-0.7704137563705444,-0.8125864267349243,-0.8068647384643555,-0.8267099857330322,-0.9992376565933228,-0.992873191833496,-0.9520034193992616,-0.8719660043716431,-0.8147581815719604,-0.9290586709976196,-0.7664960622787476,-0.8887670040130615,-0.8365783095359802,-0.8544042110443115,-0.9978951811790466,-0.9037401080131532
mura_xr_elbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.993906021118164,-0.6778234243392944,-0.9949854612350464,-0.5,-0.993711233139038,-0.7723177671432495,-0.8578994274139404,-0.7491534948348999,-0.7331258058547974,-0.8655991554260254,-0.8869934678077698,-0.7005709409713745,-0.6543218493461609,-0.6956850290298462,-0.9091484546661376,-0.6671819686889648,-0.7103705406188965,-0.5902528762817383,-0.9978693723678588,-0.5251736640930176,-0.9975812435150146,-0.6647084951400757,-0.9181373715400696,-0.9622326493263244,-0.9802677631378174,-0.8197931051254272,-0.8010461926460266,-0.8293466567993164,-0.8566293120384216,-0.9990230798721312,-0.9931002855300904,-0.9842321276664734,-0.9498523473739624,-0.8596604466438293,-0.8795478940010071,-0.8215541839599609,-0.9060956239700316,-0.7261511087417603,-0.8855481147766113,-0.832149863243103,,-0.998497188091278,-0.9114798903465272,,,,,,,,,,,,,,,,,,,,,-0.993906021118164,-0.9949854612350464,-0.993711233139038,-0.7723177671432495,-0.8578994274139404,-0.7491534948348999,-0.7331258058547974,-0.8655991554260254,-0.8869934678077698,-0.7005709409713745,-0.6543218493461609,-0.6956850290298462,-0.9091484546661376,-0.6671819686889648,-0.7103705406188965,-0.5902528762817383,-0.9978693723678588,-0.9975812435150146,-0.6647084951400757,-0.9181373715400696,-0.8197931051254272,-0.8010461926460266,-0.8293466567993164,-0.8566293120384216,-0.9990230798721312,-0.9931002855300904,-0.9842321276664734,-0.8795478940010071,-0.8215541839599609,-0.9060956239700316,-0.7261511087417603,-0.8855481147766113,-0.832149863243103,,-0.998497188091278,-0.9114798903465272
mura_xr_finger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9923774003982544,-0.4339998662471771,-0.9955989122390748,-0.5499999523162842,-0.9881919622421264,-0.7741991877555847,-0.8361502289772034,-0.6690378189086914,-0.7232581377029419,-0.8473379015922546,-0.882347583770752,-0.7123477458953857,-0.6729899644851685,-0.6900328397750854,-0.6788657903671265,-0.6808954477310181,-0.7138386368751526,-0.6236655712127686,-0.9964606761932372,-0.3602430820465088,-0.9956334829330444,-0.6068562269210815,-0.8969847559928894,-0.9674688577651978,-0.9780356884002686,-0.7977241277694702,-0.7858882546424866,-0.8136059045791626,-0.8286023139953613,-0.9946280717849731,-0.9934965372085572,-0.962321937084198,-0.9292177557945251,-0.8723633885383606,-0.8498555421829224,-0.8093994855880737,-0.503024697303772,-0.7455040812492371,-0.8801268339157104,,-0.8488082885742188,-0.9971857070922852,-0.8968148231506348,,,,,,,,,,,,,,,,,,,,,-0.9923774003982544,-0.9955989122390748,-0.9881919622421264,-0.7741991877555847,-0.8361502289772034,-0.6690378189086914,-0.7232581377029419,-0.8473379015922546,-0.882347583770752,-0.7123477458953857,-0.6729899644851685,-0.6900328397750854,-0.6788657903671265,-0.6808954477310181,-0.7138386368751526,-0.6236655712127686,-0.9964606761932372,-0.9956334829330444,-0.6068562269210815,-0.8969847559928894,-0.7977241277694702,-0.7858882546424866,-0.8136059045791626,-0.8286023139953613,-0.9946280717849731,-0.9934965372085572,-0.962321937084198,-0.8498555421829224,-0.8093994855880737,-0.503024697303772,-0.7455040812492371,-0.8801268339157104,,-0.8488082885742188,-0.9971857070922852,-0.8968148231506348
