s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
cifar100_object_classification,-0.9337964653968812,-0.6878665089607239,-0.6452754735946655,-0.8535611629486084,-0.5208333134651184,-0.9861111044883728,-0.992424249649048,-1.0,,-0.8340563774108887,,,-0.8130000233650208,,-0.9722228050231934,,-0.8250929117202759,-0.4514819085597992,-0.9382427930831908,-0.9422961473464966,-0.8628687858581543,-0.8180687427520752,-0.9416691064834596,-0.6054943799972534,-0.7289578318595886,-0.6960729360580444,-0.8353484869003296,-0.4818996489048004,-0.9752777814865112,-0.7865079641342163,-0.964880347251892,-0.7821428775787354,-0.9225404262542723,-0.6959813833236694,-0.7488929033279419,-0.5584501028060913,-0.6475478410720825,-0.749944806098938,-0.8006184101104736,-0.6173486709594727,-0.530689001083374,-0.5896899700164795,-0.7977156639099121,-0.5497229695320129,-0.6025407314300537,-0.5070088505744934,-0.9793150424957277,-0.6041666865348816,-0.9755773544311525,-0.5435839295387268,-0.5681029558181763,-0.8647504448890686,-0.9589285850524902,-0.703586220741272,-0.491963118314743,-0.3616218268871307,-0.4678241014480591,-0.9869281053543092,-0.9060131311416626,-0.7716869711875916,-0.8844189643859863,-0.6511905193328857,-0.7890579700469971,-0.7272608876228333,-0.831944465637207,-0.655674159526825,-0.8152892589569092,-0.7535929083824158,-0.7811965942382812,-0.9488205909729004,-0.6159712672233582,-0.9337964653968812,-0.6878665089607239,-0.6452754735946655,-0.8535611629486084,-0.992424249649048,-1.0,-0.8340563774108887,-0.8130000233650208,-0.9722228050231934,-0.8250929117202759,-0.4514819085597992,-0.9382427930831908,-0.9422961473464966,-0.8628687858581543,-0.8180687427520752,-0.9416691064834596,-0.6054943799972534,-0.7289578318595886,-0.6960729360580444,-0.8353484869003296,-0.9752777814865112,-0.964880347251892,-0.9225404262542723,-0.6959813833236694,-0.7488929033279419,-0.5584501028060913,-0.6475478410720825,-0.749944806098938,-0.8006184101104736,-0.6173486709594727,-0.530689001083374,-0.5896899700164795,-0.7977156639099121,-0.5497229695320129,-0.6025407314300537,-0.5070088505744934,-0.9793150424957277,-0.9755773544311525,-0.5435839295387268,-0.5681029558181763,-0.703586220741272,-0.491963118314743,-0.3616218268871307,-0.4678241014480591,-0.9869281053543092,-0.9060131311416626,-0.7716869711875916,-0.7890579700469971,-0.7272608876228333,-0.831944465637207,-0.655674159526825,-0.8152892589569092,-0.7535929083824158,-0.7811965942382812,-0.9488205909729004,-0.6159712672233582
cifar10_object_classification,-0.939959704875946,-0.7105329036712646,-0.6845192313194275,-0.8630912899971008,-0.3053571581840515,-0.9791666269302368,-0.9886363744735718,-1.0,,-0.8393471240997314,,,,,-0.9713115096092224,,-0.8238113522529602,-0.4477763473987579,-0.9480242729187012,-0.9473088979721068,-0.8522620797157288,-0.7704868316650391,-0.9372475147247314,-0.645256757736206,-0.7143668532371521,-0.6759861707687378,-0.8215079307556152,-0.416218638420105,-0.9794444441795348,-0.7777777910232544,-0.9451608657836914,-0.7214285731315613,-0.9465370178222656,-0.694330632686615,-0.7501498460769653,-0.548957347869873,-0.6028955578804016,-0.7365376353263855,-0.8056042194366455,-0.643915593624115,-0.5236944556236267,-0.5904972553253174,-0.8293274641036987,-0.5419104695320129,-0.634094774723053,-0.5039024353027344,-0.9873659610748292,-0.5625,-0.978210151195526,-0.5560152530670166,-0.5582576990127563,-0.902629256248474,-0.9321428537368774,-0.6860689520835876,-0.4843578338623047,-0.3900658786296844,-0.4547839760780334,-0.9894434213638306,-0.9123225212097168,-0.7815579175949097,-0.8191328048706055,-0.6684523820877075,-0.789684534072876,-0.7251636385917664,-0.8273148536682129,-0.662571907043457,-0.8131433725357056,-0.7204969525337219,-0.7832121849060059,-0.9617534875869752,-0.6125502586364746,-0.939959704875946,-0.7105329036712646,-0.6845192313194275,-0.8630912899971008,-0.9886363744735718,-1.0,-0.8393471240997314,,-0.9713115096092224,-0.8238113522529602,-0.4477763473987579,-0.9480242729187012,-0.9473088979721068,-0.8522620797157288,-0.7704868316650391,-0.9372475147247314,-0.645256757736206,-0.7143668532371521,-0.6759861707687378,-0.8215079307556152,-0.9794444441795348,-0.9451608657836914,-0.9465370178222656,-0.694330632686615,-0.7501498460769653,-0.548957347869873,-0.6028955578804016,-0.7365376353263855,-0.8056042194366455,-0.643915593624115,-0.5236944556236267,-0.5904972553253174,-0.8293274641036987,-0.5419104695320129,-0.634094774723053,-0.5039024353027344,-0.9873659610748292,-0.978210151195526,-0.5560152530670166,-0.5582576990127563,-0.6860689520835876,-0.4843578338623047,-0.3900658786296844,-0.4547839760780334,-0.9894434213638306,-0.9123225212097168,-0.7815579175949097,-0.789684534072876,-0.7251636385917664,-0.8273148536682129,-0.662571907043457,-0.8131433725357056,-0.7204969525337219,-0.7832121849060059,-0.9617534875869752,-0.6125502586364746
covid_xray_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9811111092567444,-0.7865079641342163,-0.954137921333313,-0.5642856955528259,-0.9459653496742249,-0.6971306800842285,-0.7770696878433228,-0.5410974621772766,-0.6006850004196167,-0.7329261898994446,-0.7946732044219971,-0.6278796195983887,-0.5229455232620239,-0.5948683619499207,-0.8299338817596436,-0.5376551151275635,-0.61054527759552,-0.5020389556884766,,-0.4583333432674408,,-0.5800217986106873,-0.5860813856124878,-0.8424688577651978,-0.9258928298950196,-0.720827579498291,-0.3930079042911529,-0.4401066601276397,-0.4969136118888855,-0.9797954559326172,-0.9310020804405212,-0.7904645204544067,-0.8115003705024719,-0.6482142806053162,-0.7876678705215454,-0.7344295382499695,-0.8273147940635681,-0.6907457113265991,-0.8426699638366699,-0.7329124808311462,-0.7850044965744019,-0.970355987548828,-0.5927388668060303,,,,,,,,,,,,,,,,,,,,,-0.9811111092567444,-0.954137921333313,-0.9459653496742249,-0.6971306800842285,-0.7770696878433228,-0.5410974621772766,-0.6006850004196167,-0.7329261898994446,-0.7946732044219971,-0.6278796195983887,-0.5229455232620239,-0.5948683619499207,-0.8299338817596436,-0.5376551151275635,-0.61054527759552,-0.5020389556884766,,,-0.5800217986106873,-0.5860813856124878,-0.720827579498291,-0.3930079042911529,-0.4401066601276397,-0.4969136118888855,-0.9797954559326172,-0.9310020804405212,-0.7904645204544067,-0.7876678705215454,-0.7344295382499695,-0.8273147940635681,-0.6907457113265991,-0.8426699638366699,-0.7329124808311462,-0.7850044965744019,-0.970355987548828,-0.5927388668060303
crawled_covid_ct_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9780555367469788,-0.8976191282272339,-0.9632468223571776,-0.7535713911056519,-0.9413909912109376,-0.6875123977661133,-0.7820317149162292,-0.554733395576477,-0.6170263886451721,-0.7560276985168457,-0.8017967939376831,-0.6523474454879761,-0.5387393832206726,-0.6099120378494263,-0.8273561000823975,-0.5284242033958435,-0.6129143238067627,-0.5141924619674683,-0.9867224097251892,-0.6875,-0.9797673225402832,-0.5668120980262756,-0.6066880226135254,-0.8723261952400208,,-0.6968275904655457,-0.5317436456680298,-0.4790275692939758,-0.4400463104248047,-0.9910774230957032,-0.917538046836853,-0.7662025094032288,-0.791765570640564,-0.6833333373069763,-0.7925288081169128,-0.7225543260574341,-0.8236111402511597,-0.6508724689483643,-0.8093839883804321,-0.7369701862335205,-0.7825168967247009,-0.9744644165039062,-0.6533406972885132,,,,,,,,,,,,,,,,,,,,,-0.9780555367469788,-0.9632468223571776,-0.9413909912109376,-0.6875123977661133,-0.7820317149162292,-0.554733395576477,-0.6170263886451721,-0.7560276985168457,-0.8017967939376831,-0.6523474454879761,-0.5387393832206726,-0.6099120378494263,-0.8273561000823975,-0.5284242033958435,-0.6129143238067627,-0.5141924619674683,-0.9867224097251892,-0.9797673225402832,-0.5668120980262756,-0.6066880226135254,-0.6968275904655457,-0.5317436456680298,-0.4790275692939758,-0.4400463104248047,-0.9910774230957032,-0.917538046836853,-0.7662025094032288,-0.7925288081169128,-0.7225543260574341,-0.8236111402511597,-0.6508724689483643,-0.8093839883804321,-0.7369701862335205,-0.7825168967247009,-0.9744644165039062,-0.6533406972885132
deep_drid_artifact,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9788888692855836,-0.7023810148239136,-0.9728622436523438,-0.8535714149475098,-0.9483839869499208,-0.686092734336853,-0.7736760377883911,-0.5422332882881165,-0.6074708700180054,-0.7350733876228333,-0.784207820892334,-0.6139782071113586,-0.5075260996818542,-0.5936539173126221,-0.810515820980072,-0.5369459390640259,-0.6393260955810547,-0.5103940963745117,-0.9880094528198242,-0.5833333730697632,-0.9916201233863832,-0.564795732498169,,-0.8805704116821289,-0.9196428656578064,,,,,-0.9857348203659058,-0.9268226623535156,-0.7986307740211487,-0.8661132454872131,-0.6446428894996643,-0.7961958646774292,-0.7307940125465393,-0.8425925970077515,-0.5139738917350769,-0.8212107419967651,-0.7611061334609985,-0.791765570640564,-0.9615883827209472,-0.6649883389472961,,,,,,,,,,,,,,,,,,,,,-0.9788888692855836,-0.9728622436523438,-0.9483839869499208,-0.686092734336853,-0.7736760377883911,-0.5422332882881165,-0.6074708700180054,-0.7350733876228333,-0.784207820892334,-0.6139782071113586,-0.5075260996818542,-0.5936539173126221,-0.810515820980072,-0.5369459390640259,-0.6393260955810547,-0.5103940963745117,-0.9880094528198242,-0.9916201233863832,-0.564795732498169,,,,,,-0.9857348203659058,-0.9268226623535156,-0.7986307740211487,-0.7961958646774292,-0.7307940125465393,-0.8425925970077515,-0.5139738917350769,-0.8212107419967651,-0.7611061334609985,-0.791765570640564,-0.9615883827209472,-0.6649883389472961
deep_drid_clarity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9791666269302368,-0.7222222089767456,-0.9418368935585022,-0.6642857193946838,-0.953056812286377,-0.4968187212944031,-0.7753660678863525,-0.5451691746711731,-0.595931887626648,-0.759598433971405,-0.8090166449546814,-0.6208491325378418,-0.5156514048576355,-0.6318988800048828,-0.8141766786575317,-0.5504432916641235,-0.6023686528205872,-0.514901340007782,-0.9868010878562928,-0.6666667461395264,-0.9849953651428224,-0.5499515533447266,,-0.8948307037353516,-0.9116071462631226,,,,,-0.9933080673217772,-0.9528084993362428,-0.7963815331459045,-0.8444323539733887,-0.6553571224212646,-0.787466824054718,-0.7068259716033936,-0.8486111164093018,-0.6624143719673157,-0.8196134567260742,-0.7418967485427856,-0.7826763391494751,-0.9744658470153807,-0.6492836475372314,,,,,,,,,,,,,,,,,,,,,-0.9791666269302368,-0.9418368935585022,-0.953056812286377,-0.4968187212944031,-0.7753660678863525,-0.5451691746711731,-0.595931887626648,-0.759598433971405,-0.8090166449546814,-0.6208491325378418,-0.5156514048576355,-0.6318988800048828,-0.8141766786575317,-0.5504432916641235,-0.6023686528205872,-0.514901340007782,-0.9868010878562928,-0.9849953651428224,-0.5499515533447266,,,,,,-0.9933080673217772,-0.9528084993362428,-0.7963815331459045,-0.787466824054718,-0.7068259716033936,-0.8486111164093018,-0.6624143719673157,-0.8196134567260742,-0.7418967485427856,-0.7826763391494751,-0.9744658470153807,-0.6492836475372314
deep_drid_dr_level,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9816666841506958,-0.7682540416717529,-0.9477145671844482,-0.7714285850524902,-0.937147319316864,-0.7062644958496094,-0.7627640962600708,-0.5369072556495667,-0.6246476173400879,-0.7657685279846191,-0.7633650302886963,-0.638670802116394,-0.5121915936470032,-0.6130930185317993,-0.8326022624969482,-0.5625221729278564,-0.6007692813873291,-0.5068795680999756,-0.9900186061859132,-0.6458333730697632,-0.9764549732208252,-0.5816416144371033,,-0.8585115671157837,-0.923214316368103,,,,,-0.9912333488464355,-0.9439718127250672,-0.8101358413696289,-0.841421902179718,-0.7232142686843872,-0.7904213666915894,-0.741585373878479,-0.8689814805984497,-0.6638615131378174,-0.8217432498931885,-0.7543163299560547,-0.7888889312744141,-0.9618616700172424,-0.6403416395187378,,,,,,,,,,,,,,,,,,,,,-0.9816666841506958,-0.9477145671844482,-0.937147319316864,-0.7062644958496094,-0.7627640962600708,-0.5369072556495667,-0.6246476173400879,-0.7657685279846191,-0.7633650302886963,-0.638670802116394,-0.5121915936470032,-0.6130930185317993,-0.8326022624969482,-0.5625221729278564,-0.6007692813873291,-0.5068795680999756,-0.9900186061859132,-0.9764549732208252,-0.5816416144371033,,,,,,-0.9912333488464355,-0.9439718127250672,-0.8101358413696289,-0.7904213666915894,-0.741585373878479,-0.8689814805984497,-0.6638615131378174,-0.8217432498931885,-0.7543163299560547,-0.7888889312744141,-0.9618616700172424,-0.6403416395187378
deep_drid_field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9813889265060424,-0.8515872955322266,-0.9651620388031006,-0.4428571462631225,-0.9512867331504822,-0.6979252099990845,-0.7749977111816406,-0.5441276431083679,-0.5906989574432373,-0.7586944699287415,-0.80955570936203,-0.628861129283905,-0.5160259008407593,-0.6173391342163086,-0.8212677240371704,-0.5461768507957458,-0.6246030330657959,-0.5057635307312012,-0.9855927228927612,-0.6041666865348816,-0.9877886772155762,-0.5618380904197693,,-0.9102050065994264,-0.9473214149475098,,,,,-0.9873687624931335,-0.940537452697754,-0.7904365658760071,-0.8699750900268555,-0.6684523820877075,-0.799224853515625,-0.740883469581604,-0.8291666507720947,-0.6618773937225342,-0.8201297521591187,-0.7333611249923706,-0.7804183959960938,-0.9617520570755004,-0.648059606552124,,,,,,,,,,,,,,,,,,,,,-0.9813889265060424,-0.9651620388031006,-0.9512867331504822,-0.6979252099990845,-0.7749977111816406,-0.5441276431083679,-0.5906989574432373,-0.7586944699287415,-0.80955570936203,-0.628861129283905,-0.5160259008407593,-0.6173391342163086,-0.8212677240371704,-0.5461768507957458,-0.6246030330657959,-0.5057635307312012,-0.9855927228927612,-0.9877886772155762,-0.5618380904197693,,,,,,-0.9873687624931335,-0.940537452697754,-0.7904365658760071,-0.799224853515625,-0.740883469581604,-0.8291666507720947,-0.6618773937225342,-0.8201297521591187,-0.7333611249923706,-0.7804183959960938,-0.9617520570755004,-0.648059606552124
deep_drid_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9777777791023254,-0.7865079641342163,-0.9595091342926024,-0.699999988079071,-0.9500335454940796,-0.7037148475646973,-0.7754083871841431,-0.5475603342056274,-0.6156662106513977,-0.7235983610153198,-0.8163712024688721,-0.6060489416122437,-0.5279854536056519,-0.6047033667564392,-0.8262856006622314,-0.5546985864639282,-0.5905447006225586,-0.5085521936416626,-0.985435426235199,-0.25,-0.9911010265350342,-0.5637839436531067,,-0.8578431606292725,-0.918749988079071,,,,,-0.9894434213638306,-0.9461671113967896,-0.7726503610610962,-0.8299580812454224,-0.663095235824585,-0.8061219453811646,-0.7361128926277161,-0.8462963104248047,-0.6790462136268616,-0.812610924243927,-0.7432911396026611,-0.7853170037269592,-0.974629521369934,-0.6172172427177429,,,,,,,,,,,,,,,,,,,,,-0.9777777791023254,-0.9595091342926024,-0.9500335454940796,-0.7037148475646973,-0.7754083871841431,-0.5475603342056274,-0.6156662106513977,-0.7235983610153198,-0.8163712024688721,-0.6060489416122437,-0.5279854536056519,-0.6047033667564392,-0.8262856006622314,-0.5546985864639282,-0.5905447006225586,-0.5085521936416626,-0.985435426235199,-0.9911010265350342,-0.5637839436531067,,,,,,-0.9894434213638306,-0.9461671113967896,-0.7726503610610962,-0.8061219453811646,-0.7361128926277161,-0.8462963104248047,-0.6790462136268616,-0.812610924243927,-0.7432911396026611,-0.7853170037269592,-0.974629521369934,-0.6172172427177429
derm7pt_skin_lesions,-0.9105817675590516,-0.7131817936897278,-0.7392579317092896,-0.8780619502067566,-0.0970238149166107,-0.9930555820465088,-0.992424249649048,-0.9995370507240297,,-0.8552072644233704,,,-0.7912000417709351,,-0.9750479459762572,,-0.8275846242904663,-0.4815227389335632,-0.94913911819458,-0.9424091577529908,-0.8575150966644287,-0.8620338439941406,-0.9382400512695312,-0.6327390670776367,-0.7493743300437927,-0.7058773040771484,-0.8106228113174438,,-0.982777774333954,-0.7960317730903625,-0.9500434994697572,-0.4678571224212646,-0.9601047039031982,-0.7164753675460815,-0.7661634087562561,-0.5426837205886841,-0.5953727960586548,-0.7216648459434509,-0.8038716316223145,-0.6094843745231628,-0.5258737206459045,-0.6040295958518982,-0.8110378980636597,-0.5156360864639282,-0.6264267563819885,-0.5052555203437805,-0.989861249923706,-0.5208333730697632,-0.9883077144622804,-0.5741916298866272,-0.6356287002563477,-0.9104278087615968,-0.943750023841858,-0.7368276119232178,-0.4706310033798218,-0.5286411046981812,-0.5105710029602051,-0.9863314628601074,-0.925688624382019,-0.7851710319519043,-0.8288329839706421,-0.6154761910438538,-0.7663266062736511,-0.7053922414779663,-0.8171296119689941,-0.6518157720565796,-0.8131433725357056,-0.7367236614227295,-0.7784793972969055,-0.978739321231842,-0.6121500730514526,-0.9105817675590516,-0.7131817936897278,-0.7392579317092896,-0.8780619502067566,-0.992424249649048,-0.9995370507240297,-0.8552072644233704,-0.7912000417709351,-0.9750479459762572,-0.8275846242904663,-0.4815227389335632,-0.94913911819458,-0.9424091577529908,-0.8575150966644287,-0.8620338439941406,-0.9382400512695312,-0.6327390670776367,-0.7493743300437927,-0.7058773040771484,-0.8106228113174438,-0.982777774333954,-0.9500434994697572,-0.9601047039031982,-0.7164753675460815,-0.7661634087562561,-0.5426837205886841,-0.5953727960586548,-0.7216648459434509,-0.8038716316223145,-0.6094843745231628,-0.5258737206459045,-0.6040295958518982,-0.8110378980636597,-0.5156360864639282,-0.6264267563819885,-0.5052555203437805,-0.989861249923706,-0.9883077144622804,-0.5741916298866272,-0.6356287002563477,-0.7368276119232178,-0.4706310033798218,-0.5286411046981812,-0.5105710029602051,-0.9863314628601074,-0.925688624382019,-0.7851710319519043,-0.7663266062736511,-0.7053922414779663,-0.8171296119689941,-0.6518157720565796,-0.8131433725357056,-0.7367236614227295,-0.7784793972969055,-0.978739321231842,-0.6121500730514526
