s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
chexpert_lung_opacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.990497350692749,-0.4632099568843841,-0.995006799697876,-0.7821428775787354,-0.9863332509994508,,,,,,,,,,,,,,-0.9972043037414552,-0.3098958432674408,-0.9961525201797484,-0.7113631963729858,-0.8162357211112976,-0.9558823704719543,-0.9214286208152772,-0.8119310140609741,-0.81356281042099,-0.7992233633995056,-0.8301477432250977,-0.9963498115539552,-0.98510479927063,-0.9407364130020142,-0.9196765422821044,-0.8423395156860352,-0.8392031192779541,-0.7794468998908997,-0.8854321241378784,-0.6873403787612915,-0.8458162546157837,-0.7955862283706665,-0.8232555389404297,-0.9780211448669434,-0.898542046546936,,,,,,,,,,,,,,,,,,,,,-0.990497350692749,-0.995006799697876,-0.9863332509994508,,,,,,,,,,,,,,-0.9972043037414552,-0.9961525201797484,-0.7113631963729858,-0.8162357211112976,-0.8119310140609741,-0.81356281042099,-0.7992233633995056,-0.8301477432250977,-0.9963498115539552,-0.98510479927063,-0.9407364130020142,-0.8392031192779541,-0.7794468998908997,-0.8854321241378784,-0.6873403787612915,-0.8458162546157837,-0.7955862283706665,-0.8232555389404297,-0.9780211448669434,-0.898542046546936
chexpert_pleural_effusion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.992104947566986,-0.5770658254623413,-0.996219515800476,-0.639285683631897,-0.9849492907524108,,,,,,,,,,,,,,-0.9967443943023682,-0.5034722685813904,-0.9964414834976196,-0.737960159778595,-0.8706339001655579,-0.9447414875030518,-0.9588392972946168,-0.7929655313491821,-0.8085291981697083,-0.7526248097419739,-0.8224210739135742,-0.9952452182769777,-0.983784317970276,-0.9569581151008606,-0.9074341654777528,-0.8350502848625183,-0.8445846438407898,-0.7451689839363098,-0.8481173515319824,-0.6796993017196655,-0.8503178954124451,-0.8137811422348022,-0.8395650386810303,-0.9842973947525024,-0.8941605687141418,,,,,,,,,,,,,,,,,,,,,-0.992104947566986,-0.996219515800476,-0.9849492907524108,,,,,,,,,,,,,,-0.9967443943023682,-0.9964414834976196,-0.737960159778595,-0.8706339001655579,-0.7929655313491821,-0.8085291981697083,-0.7526248097419739,-0.8224210739135742,-0.9952452182769777,-0.983784317970276,-0.9569581151008606,-0.8445846438407898,-0.7451689839363098,-0.8481173515319824,-0.6796993017196655,-0.8503178954124451,-0.8137811422348022,-0.8395650386810303,-0.9842973947525024,-0.8941605687141418
chexpert_pleural_other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9933861494064332,-0.9464408755302428,-0.9942044019699096,-0.5035713911056519,-0.9770526885986328,,,,,,,,,,,,,,-0.997213900089264,-0.7808160185813904,-0.9962916374206544,-0.7390055656433105,-0.9168688058853148,-0.9478609561920166,-0.9551786184310912,-0.7822068929672241,-0.8017641305923462,-0.7347849607467651,-0.8150014281272888,-0.9987013936042786,-0.991249680519104,-0.9274383783340454,-0.9478837251663208,-0.8871106505393982,-0.8393864631652832,-0.7901055812835693,-0.8587654232978821,-0.7083540558815002,-0.8670334815979004,-0.8113642930984497,-0.8396733999252319,-0.9937025904655457,-0.8937751650810242,,,,,,,,,,,,,,,,,,,,,-0.9933861494064332,-0.9942044019699096,-0.9770526885986328,,,,,,,,,,,,,,-0.997213900089264,-0.9962916374206544,-0.7390055656433105,-0.9168688058853148,-0.7822068929672241,-0.8017641305923462,-0.7347849607467651,-0.8150014281272888,-0.9987013936042786,-0.991249680519104,-0.9274383783340454,-0.8393864631652832,-0.7901055812835693,-0.8587654232978821,-0.7083540558815002,-0.8670334815979004,-0.8113642930984497,-0.8396733999252319,-0.9937025904655457,-0.8937751650810242
chexpert_pneumonia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9932194352149964,-0.9498189687728882,-0.9965547323226928,-0.8250000476837158,-0.9797293543815612,,,,,,,,,,,,,,-0.9979265332221984,-0.7074653506278992,-0.9969069957733154,-0.6048941016197205,-0.8982887268066406,-0.9572192430496216,-0.956250011920929,-0.8109655380249023,-0.799949586391449,-0.7889794707298279,-0.7919904589653015,-0.9985493421554564,-0.9840514659881592,-0.9629346132278442,-0.9480318427085876,-0.8862441182136536,-0.8560631275177002,-0.7899864912033081,-0.8849073648452759,-0.7462608814239502,-0.877698540687561,-0.8011282086372375,-0.8350915908813477,-0.994857668876648,-0.9071708917617798,,,,,,,,,,,,,,,,,,,,,-0.9932194352149964,-0.9965547323226928,-0.9797293543815612,,,,,,,,,,,,,,-0.9979265332221984,-0.9969069957733154,-0.6048941016197205,-0.8982887268066406,-0.8109655380249023,-0.799949586391449,-0.7889794707298279,-0.7919904589653015,-0.9985493421554564,-0.9840514659881592,-0.9629346132278442,-0.8560631275177002,-0.7899864912033081,-0.8849073648452759,-0.7462608814239502,-0.877698540687561,-0.8011282086372375,-0.8350915908813477,-0.994857668876648,-0.9071708917617798
chexpert_pneumothorax,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.988290548324585,-0.6352666616439819,-0.992881178855896,-0.7321428060531616,-0.9716013669967652,,,,,,,,,,,,,,-0.9952404499053956,-0.5260417461395264,-0.9972602128982544,-0.6985825896263123,-0.7987481355667114,-0.9607843160629272,-0.7312500476837158,-0.7881379127502441,-0.818074643611908,-0.8475466966629028,-0.8259924650192261,-0.9919723868370056,-0.9801367521286012,-0.9268924593925476,-0.816856861114502,-0.7742660045623779,-0.8139195442199707,-0.7216291427612305,-0.7802777290344238,-0.6505956649780273,-0.8059149980545044,-0.7828311920166016,-0.7843304872512817,-0.9662410616874696,-0.8680512309074402,,,,,,,,,,,,,,,,,,,,,-0.988290548324585,-0.992881178855896,-0.9716013669967652,,,,,,,,,,,,,,-0.9952404499053956,-0.9972602128982544,-0.6985825896263123,-0.7987481355667114,-0.7881379127502441,-0.818074643611908,-0.8475466966629028,-0.8259924650192261,-0.9919723868370056,-0.9801367521286012,-0.9268924593925476,-0.8139195442199707,-0.7216291427612305,-0.7802777290344238,-0.6505956649780273,-0.8059149980545044,-0.7828311920166016,-0.7843304872512817,-0.9662410616874696,-0.8680512309074402
chexpert_support_devices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9915921688079834,-0.9375588297843932,-0.9875563383102416,-0.9071428775787354,-0.982059359550476,,,,,,,,,,,,,,-0.9957290887832642,-0.7356771230697632,-0.995751142501831,-0.4996497631072998,-0.8792551159858704,-0.9717023372650146,-0.9617856740951538,-0.8324828147888184,-0.764653205871582,-0.7664201855659485,-0.7822227478027344,-0.998991847038269,-0.9745798707008362,-0.943332850933075,-0.9377703666687012,-0.8486844301223755,-0.8497897982597351,-0.7908946871757507,-0.8711111545562744,-0.7130976915359497,-0.8746006488800049,-0.8234059810638428,-0.8430050611495972,-0.9963140487670898,-0.907362163066864,,,,,,,,,,,,,,,,,,,,,-0.9915921688079834,-0.9875563383102416,-0.982059359550476,,,,,,,,,,,,,,-0.9957290887832642,-0.995751142501831,-0.4996497631072998,-0.8792551159858704,-0.8324828147888184,-0.764653205871582,-0.7664201855659485,-0.7822227478027344,-0.998991847038269,-0.9745798707008362,-0.943332850933075,-0.8497897982597351,-0.7908946871757507,-0.8711111545562744,-0.7130976915359497,-0.8746006488800049,-0.8234059810638428,-0.8430050611495972,-0.9963140487670898,-0.907362163066864
cholec80_bipolar_presence,-0.991032898426056,-0.9498646855354308,,-0.9652092456817628,-0.6743019819259644,-0.9998713731765748,-0.999119997024536,-0.9999977350234984,,-0.9656545519828796,,,-0.9107341766357422,,-0.9987766146659852,,-0.9826191663742064,-0.8925380110740662,-0.9953794479370116,-0.9813809394836426,,,,,,,,-0.8364101648330688,-0.9911055564880372,-0.5855817794799805,-0.9921536445617676,-0.1750000119209289,-0.9868029356002808,-0.7804204225540161,-0.8648866415023804,-0.754497230052948,-0.7304354310035706,-0.850527286529541,-0.887191116809845,-0.69097900390625,-0.6346828937530518,-0.6688305139541626,-0.8997857570648193,-0.6852892637252808,-0.7210788726806641,-0.619259238243103,-0.9968635439872742,-0.44140625,-0.994017481803894,-0.6271783113479614,-0.9138709902763368,-0.9532085657119752,-0.9421428442001344,-0.8304482698440552,-0.7892308831214905,-0.8646919131278992,-0.8244444727897644,-0.9984478950500488,-0.9884759187698364,-0.9439773559570312,-0.9485464096069336,-0.829123854637146,-0.850221574306488,-0.7833150029182434,-0.8825926184654236,-0.5015964508056641,-0.8554003238677979,-0.8151451945304871,-0.8312157392501831,-0.9949721097946168,-0.9031610488891602,-0.991032898426056,-0.9498646855354308,,-0.9652092456817628,-0.999119997024536,-0.9999977350234984,-0.9656545519828796,-0.9107341766357422,-0.9987766146659852,-0.9826191663742064,-0.8925380110740662,-0.9953794479370116,-0.9813809394836426,,,,,,,,-0.9911055564880372,-0.9921536445617676,-0.9868029356002808,-0.7804204225540161,-0.8648866415023804,-0.754497230052948,-0.7304354310035706,-0.850527286529541,-0.887191116809845,-0.69097900390625,-0.6346828937530518,-0.6688305139541626,-0.8997857570648193,-0.6852892637252808,-0.7210788726806641,-0.619259238243103,-0.9968635439872742,-0.994017481803894,-0.6271783113479614,-0.9138709902763368,-0.8304482698440552,-0.7892308831214905,-0.8646919131278992,-0.8244444727897644,-0.9984478950500488,-0.9884759187698364,-0.9439773559570312,-0.850221574306488,-0.7833150029182434,-0.8825926184654236,-0.5015964508056641,-0.8554003238677979,-0.8151451945304871,-0.8312157392501831,-0.9949721097946168,-0.9031610488891602
cholec80_clipper_presence,-0.9871652722358704,-0.9413219094276428,,-0.9586079120635986,-0.5175164937973022,-0.9997428059577942,-1.0,-1.0,,-0.938319206237793,,,-0.9102107882499696,,-0.9985966086387634,,-0.981464385986328,-0.8885356187820435,-0.9948325157165528,-0.9816573858261108,,,,,,,,-0.8402978777885437,-0.9921408891677856,-0.73745197057724,-0.9905236959457396,-0.6642856597900391,-0.9922940135002136,-0.7776778936386108,-0.8616634607315063,-0.7291147112846375,-0.6892729997634888,-0.8482822179794312,-0.8798185586929321,-0.7089788913726807,-0.6665213108062744,-0.6752709150314331,-0.9024420380592346,-0.6287843585014343,-0.7279574871063232,-0.6294071674346924,-0.9984008073806764,-0.5238715410232544,-0.9973324537277222,-0.6163302659988403,-0.8806239366531372,-0.961898386478424,-0.943392813205719,-0.7960690259933472,-0.7793654799461365,-0.8169689178466797,-0.8229801654815674,-0.9976523518562316,-0.9883091449737548,-0.9632412195205688,-0.9223641753196716,-0.8485331535339355,-0.8545278906822205,-0.773552656173706,-0.8712037801742554,-0.6646100282669067,-0.87389075756073,-0.8317557573318481,-0.8354285955429077,-0.991753101348877,-0.9071059226989746,-0.9871652722358704,-0.9413219094276428,,-0.9586079120635986,-1.0,-1.0,-0.938319206237793,-0.9102107882499696,-0.9985966086387634,-0.981464385986328,-0.8885356187820435,-0.9948325157165528,-0.9816573858261108,,,,,,,,-0.9921408891677856,-0.9905236959457396,-0.9922940135002136,-0.7776778936386108,-0.8616634607315063,-0.7291147112846375,-0.6892729997634888,-0.8482822179794312,-0.8798185586929321,-0.7089788913726807,-0.6665213108062744,-0.6752709150314331,-0.9024420380592346,-0.6287843585014343,-0.7279574871063232,-0.6294071674346924,-0.9984008073806764,-0.9973324537277222,-0.6163302659988403,-0.8806239366531372,-0.7960690259933472,-0.7793654799461365,-0.8169689178466797,-0.8229801654815674,-0.9976523518562316,-0.9883091449737548,-0.9632412195205688,-0.8545278906822205,-0.773552656173706,-0.8712037801742554,-0.6646100282669067,-0.87389075756073,-0.8317557573318481,-0.8354285955429077,-0.991753101348877,-0.9071059226989746
cholec80_grasper_presence,-0.9904276132583618,-0.9452436566352844,,-0.9520443677902222,-0.630861759185791,-0.9995498657226562,-0.9997895956039428,-0.9999991655349731,,-0.9594157338142396,,,-0.9393739700317384,,-0.9990676045417786,,-0.987177312374115,-0.895499587059021,-0.9959966540336608,-0.9708590507507324,,,,,,,,-0.8138521313667297,-0.9910783767700196,-0.9008428454399108,-0.9860263466835022,-0.8642857074737549,-0.9905482530593872,-0.7650560140609741,-0.856985867023468,-0.7211201190948486,-0.7307053208351135,-0.8530972003936768,-0.8728545904159546,-0.696129560470581,-0.6256822347640991,-0.6876208186149597,-0.9088253974914552,-0.717508852481842,-0.7263998985290527,-0.599828839302063,-0.9976357221603394,-0.5598958134651184,-0.996821403503418,-0.5156853199005127,-0.9008721709251404,-0.9614527225494384,-0.9507142305374146,-0.8056206703186035,-0.7733704447746277,-0.7827473878860474,-0.824521541595459,-0.9990776777267456,-0.9728438258171082,-0.9625312685966492,-0.9535571932792664,-0.85158371925354,-0.8579921722412109,-0.7848252058029175,-0.8989814519882202,-0.7269244194030762,-0.8903481960296631,-0.818785548210144,-0.8370369672775269,-0.9968565702438354,-0.9124237298965454,-0.9904276132583618,-0.9452436566352844,,-0.9520443677902222,-0.9997895956039428,-0.9999991655349731,-0.9594157338142396,-0.9393739700317384,-0.9990676045417786,-0.987177312374115,-0.895499587059021,-0.9959966540336608,-0.9708590507507324,,,,,,,,-0.9910783767700196,-0.9860263466835022,-0.9905482530593872,-0.7650560140609741,-0.856985867023468,-0.7211201190948486,-0.7307053208351135,-0.8530972003936768,-0.8728545904159546,-0.696129560470581,-0.6256822347640991,-0.6876208186149597,-0.9088253974914552,-0.717508852481842,-0.7263998985290527,-0.599828839302063,-0.9976357221603394,-0.996821403503418,-0.5156853199005127,-0.9008721709251404,-0.8056206703186035,-0.7733704447746277,-0.7827473878860474,-0.824521541595459,-0.9990776777267456,-0.9728438258171082,-0.9625312685966492,-0.8579921722412109,-0.7848252058029175,-0.8989814519882202,-0.7269244194030762,-0.8903481960296631,-0.818785548210144,-0.8370369672775269,-0.9968565702438354,-0.9124237298965454
cholec80_hook_presence,-0.9866843223571776,-0.9386608600616456,,-0.961024284362793,-0.6398594379425049,-0.9989068508148192,-0.9994261264801024,-1.0,,-0.9604458212852478,,,-0.9080476760864258,,-0.998678982257843,,-0.9732115268707277,-0.903169333934784,-0.9943766593933104,-0.9849741458892822,,,,,,,,-0.8118675351142883,-0.9905428886413574,-0.8842349052429199,-0.9838970899581908,-0.3999999761581421,-0.9861550331115724,-0.7683355808258057,-0.8619824051856995,-0.7021530270576477,-0.7176171541213989,-0.842875599861145,-0.8865995407104492,-0.706350564956665,-0.6178642511367798,-0.6753455996513367,-0.9079262018203736,-0.6338043212890625,-0.718626856803894,-0.6246045231819153,-0.9973104000091552,-0.6449652910232544,-0.9978809356689452,-0.6959023475646973,-0.9139764904975892,-0.965017795562744,-0.935178518295288,-0.7776035070419312,-0.7877100110054016,-0.7202675938606262,-0.8453347086906433,-0.9956341981887816,-0.9923833012580872,-0.9534935355186462,-0.9166302680969238,-0.8616822957992554,-0.8404477834701538,-0.7833576202392578,-0.8600308895111084,-0.727109968662262,-0.8603860139846802,-0.8360458612442017,-0.8334630131721497,-0.9963139891624452,-0.9012088179588318,-0.9866843223571776,-0.9386608600616456,,-0.961024284362793,-0.9994261264801024,-1.0,-0.9604458212852478,-0.9080476760864258,-0.998678982257843,-0.9732115268707277,-0.903169333934784,-0.9943766593933104,-0.9849741458892822,,,,,,,,-0.9905428886413574,-0.9838970899581908,-0.9861550331115724,-0.7683355808258057,-0.8619824051856995,-0.7021530270576477,-0.7176171541213989,-0.842875599861145,-0.8865995407104492,-0.706350564956665,-0.6178642511367798,-0.6753455996513367,-0.9079262018203736,-0.6338043212890625,-0.718626856803894,-0.6246045231819153,-0.9973104000091552,-0.9978809356689452,-0.6959023475646973,-0.9139764904975892,-0.7776035070419312,-0.7877100110054016,-0.7202675938606262,-0.8453347086906433,-0.9956341981887816,-0.9923833012580872,-0.9534935355186462,-0.8404477834701538,-0.7833576202392578,-0.8600308895111084,-0.727109968662262,-0.8603860139846802,-0.8360458612442017,-0.8334630131721497,-0.9963139891624452,-0.9012088179588318
cholec80_irrigator_presence,-0.988207459449768,-0.9354334473609924,,-0.9599037766456604,-0.628230094909668,-0.99916410446167,-0.9994451999664308,-1.0,,-0.9609813690185548,,,-0.9123501777648926,,-0.9989423751831056,,-0.9541963338851928,-0.916012704372406,-0.9949156641960144,-0.9721845388412476,,,,,,,,-0.8109949231147766,-0.9910413026809692,-0.4826179444789886,-0.9953278303146362,-0.3142856955528259,-0.9911383390426636,-0.7532902956008911,-0.8544749021530151,-0.7308450937271118,-0.7344142198562622,-0.847303569316864,-0.8790289163589478,-0.7013152837753296,-0.6758741140365601,-0.6505939960479736,-0.901688277721405,-0.6677969694137573,-0.7012666463851929,-0.6045742034912109,-0.9972925186157228,-0.3680555522441864,-0.996200680732727,-0.6206799745559692,-0.8717860579490662,-0.965463399887085,-0.9332589507102966,-0.7919310331344604,-0.7869433164596558,-0.7691003680229187,-0.8226000070571899,-0.998525857925415,-0.9841978549957277,-0.9594761729240416,-0.9197295904159546,-0.8384827375411987,-0.8492015600204468,-0.7768852710723877,-0.8559259176254272,-0.7010841369628906,-0.8621768951416016,-0.8082543611526489,-0.8388644456863403,-0.9895132780075072,-0.8923233151435852,-0.988207459449768,-0.9354334473609924,,-0.9599037766456604,-0.9994451999664308,-1.0,-0.9609813690185548,-0.9123501777648926,-0.9989423751831056,-0.9541963338851928,-0.916012704372406,-0.9949156641960144,-0.9721845388412476,,,,,,,,-0.9910413026809692,-0.9953278303146362,-0.9911383390426636,-0.7532902956008911,-0.8544749021530151,-0.7308450937271118,-0.7344142198562622,-0.847303569316864,-0.8790289163589478,-0.7013152837753296,-0.6758741140365601,-0.6505939960479736,-0.901688277721405,-0.6677969694137573,-0.7012666463851929,-0.6045742034912109,-0.9972925186157228,-0.996200680732727,-0.6206799745559692,-0.8717860579490662,-0.7919310331344604,-0.7869433164596558,-0.7691003680229187,-0.8226000070571899,-0.998525857925415,-0.9841978549957277,-0.9594761729240416,-0.8492015600204468,-0.7768852710723877,-0.8559259176254272,-0.7010841369628906,-0.8621768951416016,-0.8082543611526489,-0.8388644456863403,-0.9895132780075072,-0.8923233151435852
cholec80_scissors_presence,-0.9838489890098572,-0.9447178840637208,,-0.9637300968170166,-0.503993809223175,-0.9997428059577942,-0.9994643330574036,-1.0,,-0.9623994827270508,,,-0.9169065356254578,,-0.999031662940979,,-0.9662455320358276,-0.9085726141929626,-0.9955620765686036,-0.97715961933136,,,,,,,,-0.8317896127700806,-0.9936808347702026,-0.8306808471679688,-0.9943506717681884,-0.875,-0.9883756637573242,-0.7710927128791809,-0.8602700233459473,-0.7255242466926575,-0.7289237380027771,-0.8410841226577759,-0.8793865442276001,-0.6830154657363892,-0.6425555944442749,-0.6701126098632812,-0.9109155535697936,-0.6719415187835693,-0.7144720554351807,-0.6078629493713379,-0.99529767036438,-0.4244791865348816,-0.9962114095687866,-0.6805435419082642,-0.9259477853775024,-0.9690284729003906,-0.9589285850524902,-0.7896552085876465,-0.7823272347450256,-0.7443023920059204,-0.8277184367179871,-0.9980676770210266,-0.9896240234375,-0.9545460939407348,-0.9233454465866088,-0.8486567139625549,-0.849266529083252,-0.794917106628418,-0.8703395128250122,-0.7001832723617554,-0.8556100726127625,-0.8059567809104919,-0.7032614946365356,-0.9921064376831056,-0.9045869708061218,-0.9838489890098572,-0.9447178840637208,,-0.9637300968170166,-0.9994643330574036,-1.0,-0.9623994827270508,-0.9169065356254578,-0.999031662940979,-0.9662455320358276,-0.9085726141929626,-0.9955620765686036,-0.97715961933136,,,,,,,,-0.9936808347702026,-0.9943506717681884,-0.9883756637573242,-0.7710927128791809,-0.8602700233459473,-0.7255242466926575,-0.7289237380027771,-0.8410841226577759,-0.8793865442276001,-0.6830154657363892,-0.6425555944442749,-0.6701126098632812,-0.9109155535697936,-0.6719415187835693,-0.7144720554351807,-0.6078629493713379,-0.99529767036438,-0.9962114095687866,-0.6805435419082642,-0.9259477853775024,-0.7896552085876465,-0.7823272347450256,-0.7443023920059204,-0.8277184367179871,-0.9980676770210266,-0.9896240234375,-0.9545460939407348,-0.849266529083252,-0.794917106628418,-0.8703395128250122,-0.7001832723617554,-0.8556100726127625,-0.8059567809104919,-0.7032614946365356,-0.9921064376831056,-0.9045869708061218
cholec80_specimenbag_presence,-0.988407552242279,-0.938916563987732,,-0.9548275470733644,-0.6233503818511963,-0.9998713731765748,-0.9997513294219972,-0.9999991655349731,,-0.9672361612319946,,,-0.915684163570404,,-0.9985868334770204,,-0.9661645889282228,-0.9227468371391296,-0.9943053126335144,-0.9808281660079956,,,,,,,,-0.7948616147041321,-0.9909611344337464,-0.8906254768371582,-0.9927955865859984,-0.5821428298950195,-0.99345064163208,-0.7648442983627319,-0.8545767664909363,-0.7480365037918091,-0.7224671840667725,-0.8481423854827881,-0.8815772533416748,-0.678314208984375,-0.6580300331115723,-0.6623634099960327,-0.9055514931678772,-0.6747174263000488,-0.7145160436630249,-0.6485440135002136,-0.9968468546867372,-0.4861111342906952,-0.9970782399177552,-0.7147585153579712,-0.8905884027481079,-0.9634580612182616,-0.9353570938110352,-0.7400344610214233,-0.7986277341842651,-0.736782968044281,-0.822175920009613,-0.9975587129592896,-0.98979389667511,-0.9480765461921692,-0.9312829971313475,-0.8682592511177063,-0.8508641719818115,-0.774020254611969,-0.8752468824386597,-0.7087459564208984,-0.8840718269348145,-0.8385415077209473,-0.8362928628921509,-0.9891831278800964,-0.9075746536254884,-0.988407552242279,-0.938916563987732,,-0.9548275470733644,-0.9997513294219972,-0.9999991655349731,-0.9672361612319946,-0.915684163570404,-0.9985868334770204,-0.9661645889282228,-0.9227468371391296,-0.9943053126335144,-0.9808281660079956,,,,,,,,-0.9909611344337464,-0.9927955865859984,-0.99345064163208,-0.7648442983627319,-0.8545767664909363,-0.7480365037918091,-0.7224671840667725,-0.8481423854827881,-0.8815772533416748,-0.678314208984375,-0.6580300331115723,-0.6623634099960327,-0.9055514931678772,-0.6747174263000488,-0.7145160436630249,-0.6485440135002136,-0.9968468546867372,-0.9970782399177552,-0.7147585153579712,-0.8905884027481079,-0.7400344610214233,-0.7986277341842651,-0.736782968044281,-0.822175920009613,-0.9975587129592896,-0.98979389667511,-0.9480765461921692,-0.8508641719818115,-0.774020254611969,-0.8752468824386597,-0.7087459564208984,-0.8840718269348145,-0.8385415077209473,-0.8362928628921509,-0.9891831278800964,-0.9075746536254884
