s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
kvasir_capsule_content,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.979722261428833,-0.6246032118797302,-0.9771063923835754,-0.4749999940395355,-0.9488515853881836,-0.7100251913070679,-0.7503340244293213,-0.5507088899612427,-0.5863614082336426,-0.7439135909080505,-0.8038731813430786,-0.6172362565994263,-0.5151197910308838,-0.5894246101379395,-0.805608868598938,-0.5575354695320129,-0.5949249267578125,-0.5059882402420044,-0.979236364364624,-0.3333333432674408,-0.9849953651428224,-0.5564044117927551,-0.6208884716033936,-0.9327094554901124,-0.9455356597900392,-0.7423793077468872,-0.4215032160282135,-0.3882652819156647,-0.4590277671813965,-0.9846974611282348,,-0.7586082816123962,-0.7550325393676758,-0.5928571224212646,-0.8075153231620789,-0.7472413778305054,-0.8314814567565918,-0.677068293094635,-0.8217270374298096,-0.7610818147659302,-0.7959625124931335,-0.982903242111206,-0.6029492020606995,,,,,,,,,,,,,,,,,,,,,-0.979722261428833,-0.9771063923835754,-0.9488515853881836,-0.7100251913070679,-0.7503340244293213,-0.5507088899612427,-0.5863614082336426,-0.7439135909080505,-0.8038731813430786,-0.6172362565994263,-0.5151197910308838,-0.5894246101379395,-0.805608868598938,-0.5575354695320129,-0.5949249267578125,-0.5059882402420044,-0.979236364364624,-0.9849953651428224,-0.5564044117927551,-0.6208884716033936,-0.7423793077468872,-0.4215032160282135,-0.3882652819156647,-0.4590277671813965,-0.9846974611282348,,-0.7586082816123962,-0.8075153231620789,-0.7472413778305054,-0.8314814567565918,-0.677068293094635,-0.8217270374298096,-0.7610818147659302,-0.7959625124931335,-0.982903242111206,-0.6029492020606995
kvasir_capsule_pathologies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.979722261428833,-0.6246032118797302,-0.9771063923835754,-0.4749999940395355,-0.9488515853881836,-0.7100251913070679,-0.7503340244293213,-0.5507088899612427,-0.5863614082336426,-0.7439135909080505,-0.8038731813430786,-0.6172362565994263,-0.5151197910308838,-0.5894246101379395,-0.805608868598938,-0.5575354695320129,-0.5949249267578125,-0.5059882402420044,-0.979236364364624,-0.3333333432674408,-0.9849953651428224,-0.5564044117927551,-0.6208884716033936,-0.9327094554901124,-0.9455356597900392,-0.7423793077468872,-0.4215032160282135,-0.3882652819156647,-0.4590277671813965,-0.9846974611282348,-0.9277284741401672,,-0.7550325393676758,-0.5928571224212646,-0.8075153231620789,-0.7472413778305054,-0.8314814567565918,-0.677068293094635,-0.8217270374298096,-0.7610818147659302,-0.7959625124931335,-0.982903242111206,-0.6029492020606995,,,,,,,,,,,,,,,,,,,,,-0.979722261428833,-0.9771063923835754,-0.9488515853881836,-0.7100251913070679,-0.7503340244293213,-0.5507088899612427,-0.5863614082336426,-0.7439135909080505,-0.8038731813430786,-0.6172362565994263,-0.5151197910308838,-0.5894246101379395,-0.805608868598938,-0.5575354695320129,-0.5949249267578125,-0.5059882402420044,-0.979236364364624,-0.9849953651428224,-0.5564044117927551,-0.6208884716033936,-0.7423793077468872,-0.4215032160282135,-0.3882652819156647,-0.4590277671813965,-0.9846974611282348,-0.9277284741401672,,-0.8075153231620789,-0.7472413778305054,-0.8314814567565918,-0.677068293094635,-0.8217270374298096,-0.7610818147659302,-0.7959625124931335,-0.982903242111206,-0.6029492020606995
lapgyn4_anatomical_actions,-0.9345119595527648,-0.7228111028671265,-0.6827696561813354,,-0.0625,-0.9791666269302368,-0.992424249649048,-0.9950000047683716,-0.7697610855102539,-0.7941262722015381,-0.877431333065033,-0.7816304564476013,-0.7908999919891357,-0.8043000102043152,-0.9624341130256652,-0.8641843795776367,-0.8268969058990479,-0.4207690358161926,-0.9614847898483276,-0.5,-0.8628231287002563,-0.7683660984039307,-0.9062051773071288,-0.6177006363868713,-0.7084008455276489,-0.646995484828949,-0.8443654179573059,-0.4207885563373565,-0.9783333539962769,-0.5579365491867065,-0.9762611389160156,-0.7571429014205933,-0.9523809552192688,-0.7075896859169006,-0.7681577801704407,-0.5582373738288879,-0.622852623462677,-0.7659875750541687,-0.8169992566108704,-0.6339817643165588,-0.5376981496810913,-0.6092391014099121,-0.8316769599914551,-0.5653700828552246,-0.6483323574066162,-0.5134982466697693,-0.9830187559127808,-0.4166666865348816,-0.9816830158233644,-0.5275795459747314,-0.5892167091369629,-0.9329322576522828,-0.9133929014205932,-0.7636206746101379,-0.4958571195602417,-0.4781165719032287,-0.4904320836067199,-0.9846974611282348,-0.9400473833084106,-0.7449508905410767,-0.8250319957733154,-0.6577380895614624,-0.7995150685310364,-0.7481288909912109,-0.8398148417472839,-0.6583714485168457,-0.8335376977920532,-0.7438124418258667,-0.7721711993217468,-0.9575881958007812,-0.6220898628234863,-0.9345119595527648,-0.7228111028671265,-0.6827696561813354,,-0.992424249649048,-0.9950000047683716,-0.7941262722015381,-0.7908999919891357,-0.9624341130256652,-0.8268969058990479,-0.4207690358161926,-0.9614847898483276,-0.5,-0.8628231287002563,-0.7683660984039307,-0.9062051773071288,-0.6177006363868713,-0.7084008455276489,-0.646995484828949,-0.8443654179573059,-0.9783333539962769,-0.9762611389160156,-0.9523809552192688,-0.7075896859169006,-0.7681577801704407,-0.5582373738288879,-0.622852623462677,-0.7659875750541687,-0.8169992566108704,-0.6339817643165588,-0.5376981496810913,-0.6092391014099121,-0.8316769599914551,-0.5653700828552246,-0.6483323574066162,-0.5134982466697693,-0.9830187559127808,-0.9816830158233644,-0.5275795459747314,-0.5892167091369629,-0.7636206746101379,-0.4958571195602417,-0.4781165719032287,-0.4904320836067199,-0.9846974611282348,-0.9400473833084106,-0.7449508905410767,-0.7995150685310364,-0.7481288909912109,-0.8398148417472839,-0.6583714485168457,-0.8335376977920532,-0.7438124418258667,-0.7721711993217468,-0.9575881958007812,-0.6220898628234863
lapgyn4_anatomical_structures,,-0.2183533161878585,-0.7628165483474731,-0.8566820621490479,-0.465029776096344,-0.9930555820465088,-0.996212124824524,-0.995292067527771,-0.7732281684875488,-0.7887561917304993,-0.0548203140497207,-0.0109676541760563,-0.8400000333786011,-0.0526999980211257,-0.9470595717430116,-0.8599733710289001,-0.825210690498352,-0.4121997356414795,-0.6817416548728943,-0.9322704672813416,-0.8642963767051697,-0.8567613363265991,-0.946786880493164,-0.60555100440979,-0.6559997797012329,-0.731299638748169,-0.7950839400291443,-0.5206989049911499,-0.979722261428833,-0.4674603343009949,-0.9702515602111816,-0.5357142686843872,-0.9310402274131776,-0.7136698365211487,-0.7407473921775818,-0.5334036350250244,-0.6014218330383301,-0.761380672454834,-0.8050469160079956,-0.6365953087806702,-0.5227281451225281,-0.6013495326042175,-0.8180382251739502,-0.5674867033958435,-0.6284593343734741,-0.5053825378417969,-0.9811668395996094,-0.3541666567325592,-0.9802863597869872,-0.5020942091941833,-0.5672926902770996,-0.8877005577087402,-0.9321428537368774,-0.7242069244384766,-0.4626040458679199,-0.3862168192863464,-0.407561719417572,-0.9820261001586914,-0.9230836629867554,-0.7987282276153564,-0.8123518228530884,-0.6380952596664429,-0.7879977226257324,-0.7504822015762329,-0.8180555701255798,-0.6574820280075073,-0.8115298748016357,-0.7526471614837646,-0.7783199548721313,-0.9704101085662842,-0.5933145880699158,,-0.2183533161878585,-0.7628165483474731,-0.8566820621490479,-0.996212124824524,-0.995292067527771,-0.7887561917304993,-0.8400000333786011,-0.9470595717430116,-0.825210690498352,-0.4121997356414795,-0.6817416548728943,-0.9322704672813416,-0.8642963767051697,-0.8567613363265991,-0.946786880493164,-0.60555100440979,-0.6559997797012329,-0.731299638748169,-0.7950839400291443,-0.979722261428833,-0.9702515602111816,-0.9310402274131776,-0.7136698365211487,-0.7407473921775818,-0.5334036350250244,-0.6014218330383301,-0.761380672454834,-0.8050469160079956,-0.6365953087806702,-0.5227281451225281,-0.6013495326042175,-0.8180382251739502,-0.5674867033958435,-0.6284593343734741,-0.5053825378417969,-0.9811668395996094,-0.9802863597869872,-0.5020942091941833,-0.5672926902770996,-0.7242069244384766,-0.4626040458679199,-0.3862168192863464,-0.407561719417572,-0.9820261001586914,-0.9230836629867554,-0.7987282276153564,-0.7879977226257324,-0.7504822015762329,-0.8180555701255798,-0.6574820280075073,-0.8115298748016357,-0.7526471614837646,-0.7783199548721313,-0.9704101085662842,-0.5933145880699158
lapgyn4_instrument_count,-0.9151350259780884,-0.7484389543533325,,-0.8733326196670532,-0.5569940209388733,-0.9861111044883728,-0.9848484992980956,-1.0,-0.7843328714370728,-0.7790743708610535,-0.8531398773193359,-0.7677011489868164,-0.8075000047683716,-0.802299976348877,-0.9716100692749025,-0.8682180643081665,-0.8267678022384644,-0.4257347583770752,-0.9476898908615112,-0.9422961473464966,,,,,,,,-0.4233871102333069,-0.9788888692855836,-0.730158805847168,-0.973857283592224,-0.8428571224212646,-0.9347450137138368,-0.7102275490760803,-0.7593262195587158,-0.5504723191261292,-0.5992605686187744,-0.7697188854217529,-0.8155982494354248,-0.6331125497817993,-0.5233875513076782,-0.6183980703353882,-0.8193913698196411,-0.5582557916641235,-0.6044458150863647,-0.5022637248039246,-0.9793936610221864,-0.5833333730697632,-0.974539279937744,-0.5027168393135071,-0.5855494737625122,-0.925579309463501,-0.9196428656578064,-0.7602413892745972,-0.4644129276275635,-0.4318131804466247,-0.5043981671333313,-0.9852941036224364,-0.917638897895813,-0.7737625241279602,-0.8073952198028564,-0.6845238208770752,-0.7858773469924927,-0.7540216445922852,-0.8467592597007751,-0.676203727722168,-0.8335376977920532,-0.7340602874755859,-0.7890419960021973,-0.970355987548828,-0.5426877737045288,-0.9151350259780884,-0.7484389543533325,,-0.8733326196670532,-0.9848484992980956,-1.0,-0.7790743708610535,-0.8075000047683716,-0.9716100692749025,-0.8267678022384644,-0.4257347583770752,-0.9476898908615112,-0.9422961473464966,,,,,,,,-0.9788888692855836,-0.973857283592224,-0.9347450137138368,-0.7102275490760803,-0.7593262195587158,-0.5504723191261292,-0.5992605686187744,-0.7697188854217529,-0.8155982494354248,-0.6331125497817993,-0.5233875513076782,-0.6183980703353882,-0.8193913698196411,-0.5582557916641235,-0.6044458150863647,-0.5022637248039246,-0.9793936610221864,-0.974539279937744,-0.5027168393135071,-0.5855494737625122,-0.7602413892745972,-0.4644129276275635,-0.4318131804466247,-0.5043981671333313,-0.9852941036224364,-0.917638897895813,-0.7737625241279602,-0.7858773469924927,-0.7540216445922852,-0.8467592597007751,-0.676203727722168,-0.8335376977920532,-0.7340602874755859,-0.7890419960021973,-0.970355987548828,-0.5426877737045288
lapgyn4_surgical_actions,-0.9086379408836364,,-0.7313137650489807,-0.8622151613235474,-0.4836309850215912,-0.9861111044883728,-0.9886363744735718,-0.998717963695526,-0.7745072245597839,-0.7317193150520325,-0.8384789228439331,-0.0551426261663436,-0.7541000247001648,-0.7851999998092651,-0.9513687491416932,-0.876329779624939,-0.8314189910888672,-0.4124416708946228,-0.9382427930831908,-0.954846978187561,-0.5081241130828857,-0.8885694742202759,-0.9175043106079102,-0.6256870031356812,-0.7496297359466553,-0.7430367469787598,-0.8360227346420288,-0.4346774220466614,-0.9763888716697692,-0.8611111640930176,-0.967922568321228,-0.9285714626312256,-0.9425400495529176,-0.7142846584320068,-0.7742559313774109,-0.5492884516716003,-0.6320225596427917,-0.769883394241333,-0.8207885026931763,-0.6455889344215393,-0.5272291898727417,-0.6223779916763306,-0.8302960395812988,-0.5532912015914917,-0.6093192100524902,-0.5107187628746033,-0.9818103909492492,-0.7083333730697632,-0.983957290649414,-0.5404000878334045,-0.6366839408874512,-0.8959447145462036,-0.9330357313156128,-0.7291378974914551,-0.4253191947937011,-0.4264207482337951,-0.4699074327945709,-0.9852941036224364,-0.8815160393714905,-0.7585181593894958,-0.8188894987106323,-0.7202380895614624,-0.8002323508262634,-0.740729808807373,-0.8722221851348877,-0.7060942053794861,-0.8131272792816162,-0.5,-0.7950312495231628,-0.9744102954864502,-0.5990161895751953,-0.9086379408836364,,-0.7313137650489807,-0.8622151613235474,-0.9886363744735718,-0.998717963695526,-0.7317193150520325,-0.7541000247001648,-0.9513687491416932,-0.8314189910888672,-0.4124416708946228,-0.9382427930831908,-0.954846978187561,-0.5081241130828857,-0.8885694742202759,-0.9175043106079102,-0.6256870031356812,-0.7496297359466553,-0.7430367469787598,-0.8360227346420288,-0.9763888716697692,-0.967922568321228,-0.9425400495529176,-0.7142846584320068,-0.7742559313774109,-0.5492884516716003,-0.6320225596427917,-0.769883394241333,-0.8207885026931763,-0.6455889344215393,-0.5272291898727417,-0.6223779916763306,-0.8302960395812988,-0.5532912015914917,-0.6093192100524902,-0.5107187628746033,-0.9818103909492492,-0.983957290649414,-0.5404000878334045,-0.6366839408874512,-0.7291378974914551,-0.4253191947937011,-0.4264207482337951,-0.4699074327945709,-0.9852941036224364,-0.8815160393714905,-0.7585181593894958,-0.8002323508262634,-0.740729808807373,-0.8722221851348877,-0.7060942053794861,-0.8131272792816162,-0.5,-0.7950312495231628,-0.9744102954864502,-0.5990161895751953
laryngeal_tissues,-0.8932954668998718,-0.7196526527404785,-0.725497841835022,-0.8394266366958618,-0.2077381014823913,-0.9861111044883728,,-0.9982550144195556,-0.770044207572937,-0.802048921585083,-0.8838931322097778,-0.7470904588699341,-0.8057000637054443,-0.7976999878883362,-0.9714275002479552,-0.8759751319885254,-0.8193670511245728,-0.4070766568183899,-0.957805871963501,-0.9523594379425048,-0.8532745242118835,-0.834713339805603,-0.9508165121078492,-0.6734929084777832,-0.792738676071167,-0.6888113021850586,-0.8709820508956909,-0.4967741966247558,-0.9788888692855836,-0.730158805847168,-0.973857283592224,-0.8428571224212646,-0.9347450137138368,-0.7102275490760803,-0.7593262195587158,-0.5504723191261292,-0.5992605686187744,-0.7697188854217529,-0.8155982494354248,-0.6331125497817993,-0.5233875513076782,-0.6183980703353882,-0.8193913698196411,-0.5582557916641235,-0.6044458150863647,-0.5022637248039246,-0.9793936610221864,-0.5833333730697632,-0.974539279937744,-0.5027168393135071,-0.5855494737625122,-0.925579309463501,-0.9196428656578064,-0.7602413892745972,-0.4644129276275635,-0.4318131804466247,-0.5043981671333313,-0.9852941036224364,-0.917638897895813,-0.7737625241279602,-0.8073952198028564,-0.6845238208770752,-0.7858773469924927,-0.7540216445922852,-0.8467592597007751,-0.676203727722168,-0.8335376977920532,-0.7340602874755859,-0.7890419960021973,-0.970355987548828,-0.5426877737045288,-0.8932954668998718,-0.7196526527404785,-0.725497841835022,-0.8394266366958618,,-0.9982550144195556,-0.802048921585083,-0.8057000637054443,-0.9714275002479552,-0.8193670511245728,-0.4070766568183899,-0.957805871963501,-0.9523594379425048,-0.8532745242118835,-0.834713339805603,-0.9508165121078492,-0.6734929084777832,-0.792738676071167,-0.6888113021850586,-0.8709820508956909,-0.9788888692855836,-0.973857283592224,-0.9347450137138368,-0.7102275490760803,-0.7593262195587158,-0.5504723191261292,-0.5992605686187744,-0.7697188854217529,-0.8155982494354248,-0.6331125497817993,-0.5233875513076782,-0.6183980703353882,-0.8193913698196411,-0.5582557916641235,-0.6044458150863647,-0.5022637248039246,-0.9793936610221864,-0.974539279937744,-0.5027168393135071,-0.5855494737625122,-0.7602413892745972,-0.4644129276275635,-0.4318131804466247,-0.5043981671333313,-0.9852941036224364,-0.917638897895813,-0.7737625241279602,-0.7858773469924927,-0.7540216445922852,-0.8467592597007751,-0.676203727722168,-0.8335376977920532,-0.7340602874755859,-0.7890419960021973,-0.970355987548828,-0.5426877737045288
mednode_melanoma_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9763888716697692,-0.8611111640930176,-0.967922568321228,,-0.9425400495529176,-0.7142846584320068,-0.7742559313774109,-0.5492884516716003,-0.6320225596427917,-0.769883394241333,-0.8207885026931763,-0.6455889344215393,-0.5272291898727417,-0.6223779916763306,-0.8302960395812988,-0.5532912015914917,-0.6093192100524902,-0.5107187628746033,-0.9818103909492492,-0.7083333730697632,-0.983957290649414,-0.5404000878334045,-0.6366839408874512,-0.8959447145462036,-0.9330357313156128,-0.7291378974914551,-0.4253191947937011,-0.4264207482337951,-0.4699074327945709,-0.9852941036224364,-0.8815160393714905,-0.7585181593894958,-0.8188894987106323,-0.7202380895614624,-0.8002323508262634,-0.740729808807373,-0.8722221851348877,-0.7060942053794861,-0.8131272792816162,-0.5,-0.7950312495231628,-0.9744102954864502,-0.5990161895751953,,,,,,,,,,,,,,,,,,,,,-0.9763888716697692,-0.967922568321228,-0.9425400495529176,-0.7142846584320068,-0.7742559313774109,-0.5492884516716003,-0.6320225596427917,-0.769883394241333,-0.8207885026931763,-0.6455889344215393,-0.5272291898727417,-0.6223779916763306,-0.8302960395812988,-0.5532912015914917,-0.6093192100524902,-0.5107187628746033,-0.9818103909492492,-0.983957290649414,-0.5404000878334045,-0.6366839408874512,-0.7291378974914551,-0.4253191947937011,-0.4264207482337951,-0.4699074327945709,-0.9852941036224364,-0.8815160393714905,-0.7585181593894958,-0.8002323508262634,-0.740729808807373,-0.8722221851348877,-0.7060942053794861,-0.8131272792816162,-0.5,-0.7950312495231628,-0.9744102954864502,-0.5990161895751953
mnist_digit_classification,-0.9096946120262146,-0.7291742563247681,-0.7109402418136597,-0.8421104550361633,-0.3188988268375397,-0.9861111044883728,-0.9848484992980956,-0.9995370507240297,-0.7866564393043518,-0.8063015341758728,-0.8854975700378418,-0.7870296239852905,-0.8154000043869019,-0.814300000667572,,-0.8751329779624939,-0.8280359506607056,-0.3917363882064819,-0.9451257586479188,-0.9397331476211548,-0.8662221431732178,-0.8801307678222656,-0.9513055086135864,-0.6405272483825684,-0.732903242111206,-0.7182443141937256,-0.851333498954773,-0.4050179123878479,-0.982777774333954,-0.6000000238418579,-0.964880347251892,-0.8178571462631226,-0.9578229188919068,-0.7023555040359497,-0.7660714387893677,-0.5598945617675781,-0.5907782316207886,-0.7554064989089966,-0.8094511032104492,-0.6274539232254028,-0.5274538397789001,-0.6104623079299927,-0.8340514898300171,-0.5525820255279541,-0.6226149797439575,-0.5117256045341492,-0.9823752641677856,-0.4375,-0.977332592010498,-0.5160043835639954,-0.6554972529411316,-0.8883689641952515,-0.9526785612106324,-0.6848275661468506,-0.4798417687416076,-0.4989547729492187,-0.4552469551563263,-0.9820261001586914,-0.9041804671287536,-0.7687464952468872,-0.8244237899780273,-0.6982142925262451,-0.8123827576637268,-0.7437914609909058,-0.8439815044403076,-0.6832653284072876,-0.825486421585083,-0.7528694868087769,-0.7966641187667847,-0.9703004956245422,-0.5980830192565918,-0.9096946120262146,-0.7291742563247681,-0.7109402418136597,-0.8421104550361633,-0.9848484992980956,-0.9995370507240297,-0.8063015341758728,-0.8154000043869019,,-0.8280359506607056,-0.3917363882064819,-0.9451257586479188,-0.9397331476211548,-0.8662221431732178,-0.8801307678222656,-0.9513055086135864,-0.6405272483825684,-0.732903242111206,-0.7182443141937256,-0.851333498954773,-0.982777774333954,-0.964880347251892,-0.9578229188919068,-0.7023555040359497,-0.7660714387893677,-0.5598945617675781,-0.5907782316207886,-0.7554064989089966,-0.8094511032104492,-0.6274539232254028,-0.5274538397789001,-0.6104623079299927,-0.8340514898300171,-0.5525820255279541,-0.6226149797439575,-0.5117256045341492,-0.9823752641677856,-0.977332592010498,-0.5160043835639954,-0.6554972529411316,-0.6848275661468506,-0.4798417687416076,-0.4989547729492187,-0.4552469551563263,-0.9820261001586914,-0.9041804671287536,-0.7687464952468872,-0.8123827576637268,-0.7437914609909058,-0.8439815044403076,-0.6832653284072876,-0.825486421585083,-0.7528694868087769,-0.7966641187667847,-0.9703004956245422,-0.5980830192565918
mura_xr_elbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9763888716697692,-0.8611111640930176,-0.967922568321228,-0.9285714626312256,-0.9425400495529176,-0.7142846584320068,-0.7742559313774109,-0.5492884516716003,-0.6320225596427917,-0.769883394241333,-0.8207885026931763,-0.6455889344215393,-0.5272291898727417,-0.6223779916763306,-0.8302960395812988,-0.5532912015914917,-0.6093192100524902,-0.5107187628746033,-0.9818103909492492,-0.7083333730697632,-0.983957290649414,-0.5404000878334045,-0.6366839408874512,-0.8959447145462036,-0.9330357313156128,-0.7291378974914551,-0.4253191947937011,-0.4264207482337951,-0.4699074327945709,-0.9852941036224364,-0.8815160393714905,-0.7585181593894958,-0.8188894987106323,-0.7202380895614624,-0.8002323508262634,-0.740729808807373,-0.8722221851348877,-0.7060942053794861,-0.8131272792816162,-0.5,,-0.9744102954864502,-0.5990161895751953,,,,,,,,,,,,,,,,,,,,,-0.9763888716697692,-0.967922568321228,-0.9425400495529176,-0.7142846584320068,-0.7742559313774109,-0.5492884516716003,-0.6320225596427917,-0.769883394241333,-0.8207885026931763,-0.6455889344215393,-0.5272291898727417,-0.6223779916763306,-0.8302960395812988,-0.5532912015914917,-0.6093192100524902,-0.5107187628746033,-0.9818103909492492,-0.983957290649414,-0.5404000878334045,-0.6366839408874512,-0.7291378974914551,-0.4253191947937011,-0.4264207482337951,-0.4699074327945709,-0.9852941036224364,-0.8815160393714905,-0.7585181593894958,-0.8002323508262634,-0.740729808807373,-0.8722221851348877,-0.7060942053794861,-0.8131272792816162,-0.5,,-0.9744102954864502,-0.5990161895751953
mura_xr_finger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9788888692855836,-0.730158805847168,-0.973857283592224,-0.8428571224212646,-0.9347450137138368,-0.7102275490760803,-0.7593262195587158,-0.5504723191261292,-0.5992605686187744,-0.7697188854217529,-0.8155982494354248,-0.6331125497817993,-0.5233875513076782,-0.6183980703353882,-0.8193913698196411,-0.5582557916641235,-0.6044458150863647,-0.5022637248039246,-0.9793936610221864,-0.5833333730697632,-0.974539279937744,-0.5027168393135071,-0.5855494737625122,-0.925579309463501,-0.9196428656578064,-0.7602413892745972,-0.4644129276275635,-0.4318131804466247,-0.5043981671333313,-0.9852941036224364,-0.917638897895813,-0.7737625241279602,-0.8073952198028564,-0.6845238208770752,-0.7858773469924927,-0.7540216445922852,-0.8467592597007751,-0.676203727722168,-0.8335376977920532,,-0.7890419960021973,-0.970355987548828,-0.5426877737045288,,,,,,,,,,,,,,,,,,,,,-0.9788888692855836,-0.973857283592224,-0.9347450137138368,-0.7102275490760803,-0.7593262195587158,-0.5504723191261292,-0.5992605686187744,-0.7697188854217529,-0.8155982494354248,-0.6331125497817993,-0.5233875513076782,-0.6183980703353882,-0.8193913698196411,-0.5582557916641235,-0.6044458150863647,-0.5022637248039246,-0.9793936610221864,-0.974539279937744,-0.5027168393135071,-0.5855494737625122,-0.7602413892745972,-0.4644129276275635,-0.4318131804466247,-0.5043981671333313,-0.9852941036224364,-0.917638897895813,-0.7737625241279602,-0.7858773469924927,-0.7540216445922852,-0.8467592597007751,-0.676203727722168,-0.8335376977920532,,-0.7890419960021973,-0.970355987548828,-0.5426877737045288
