s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
kvasir_capsule_pathologies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9917075634002686,-0.4631385803222656,-0.9913690090179444,-0.6357142925262451,-0.98082035779953,-0.7407737970352173,-0.829731285572052,-0.7000267505645752,-0.7119842171669006,-0.8166391849517822,-0.8534742593765259,-0.459679514169693,-0.604069173336029,-0.6518956422805786,-0.8795047402381897,-0.6311668753623962,-0.6850149035453796,-0.5792059898376465,-0.9927213191986084,-0.62109375,-0.9903465509414672,-0.73222815990448,-0.8213219046592712,-0.9398395419120787,-0.9038392305374146,-0.7848275899887085,-0.7779203653335571,-0.7555879950523376,-0.796342134475708,-0.9988534450531006,-0.991202473640442,,-0.902432918548584,-0.8013402223587036,-0.4926809072494507,-0.7487796545028687,-0.8543826937675476,-0.6523755788803101,-0.8268579244613647,-0.7699024677276611,-0.8237828016281128,-0.9671422839164734,-0.8733943104743958,,,,,,,,,,,,,,,,,,,,,-0.9917075634002686,-0.9913690090179444,-0.98082035779953,-0.7407737970352173,-0.829731285572052,-0.7000267505645752,-0.7119842171669006,-0.8166391849517822,-0.8534742593765259,-0.459679514169693,-0.604069173336029,-0.6518956422805786,-0.8795047402381897,-0.6311668753623962,-0.6850149035453796,-0.5792059898376465,-0.9927213191986084,-0.9903465509414672,-0.73222815990448,-0.8213219046592712,-0.7848275899887085,-0.7779203653335571,-0.7555879950523376,-0.796342134475708,-0.9988534450531006,-0.991202473640442,,-0.4926809072494507,-0.7487796545028687,-0.8543826937675476,-0.6523755788803101,-0.8268579244613647,-0.7699024677276611,-0.8237828016281128,-0.9671422839164734,-0.8733943104743958
lapgyn4_anatomical_actions,-0.984408676624298,-0.9247746467590332,-0.8013095855712891,,-0.5949612855911255,-0.9994856119155884,-0.9964990615844728,-0.9995271563529968,,-0.8289183974266052,,,-0.8976379632949829,,-0.9980541467666626,,-0.995917797088623,-0.8741987943649292,-0.989710569381714,-0.9623096585273744,-0.8929471969604492,-0.7704938650131226,-0.9259135723114014,-0.827347993850708,-0.8048192262649536,-0.8334786891937256,-0.9472520351409912,-0.7321628928184509,-0.9914102554321288,-0.7357854843139648,-0.9696202278137208,-0.8285714387893677,-0.9687928557395936,-0.7678536176681519,-0.8234554529190063,-0.7208461761474609,-0.7244464159011841,-0.8323570489883423,-0.865573525428772,-0.6968284845352173,-0.6312271356582642,-0.6630553007125854,-0.8707422018051147,-0.6222628355026245,-0.7138469219207764,-0.5839821696281433,-0.9945374131202698,-0.746961772441864,-0.9927759170532228,-0.7060328722000122,-0.8323864936828613,-0.9505347609519958,-0.9358035326004028,-0.7886207103729248,-0.7910074591636658,-0.7665681838989258,-0.7870320677757263,-0.9975860118865968,-0.9743975400924684,-0.9305514693260192,-0.906188189983368,-0.8539515733718872,-0.8155856132507324,-0.7772579193115234,-0.8090432286262512,-0.704928994178772,-0.8131595253944397,-0.7996439337730408,-0.8152570724487305,-0.9739214777946472,-0.8927052617073059,-0.984408676624298,-0.9247746467590332,-0.8013095855712891,,-0.9964990615844728,-0.9995271563529968,-0.8289183974266052,-0.8976379632949829,-0.9980541467666626,-0.995917797088623,-0.8741987943649292,-0.989710569381714,-0.9623096585273744,-0.8929471969604492,-0.7704938650131226,-0.9259135723114014,-0.827347993850708,-0.8048192262649536,-0.8334786891937256,-0.9472520351409912,-0.9914102554321288,-0.9696202278137208,-0.9687928557395936,-0.7678536176681519,-0.8234554529190063,-0.7208461761474609,-0.7244464159011841,-0.8323570489883423,-0.865573525428772,-0.6968284845352173,-0.6312271356582642,-0.6630553007125854,-0.8707422018051147,-0.6222628355026245,-0.7138469219207764,-0.5839821696281433,-0.9945374131202698,-0.9927759170532228,-0.7060328722000122,-0.8323864936828613,-0.7886207103729248,-0.7910074591636658,-0.7665681838989258,-0.7870320677757263,-0.9975860118865968,-0.9743975400924684,-0.9305514693260192,-0.8155856132507324,-0.7772579193115234,-0.8090432286262512,-0.704928994178772,-0.8131595253944397,-0.7996439337730408,-0.8152570724487305,-0.9739214777946472,-0.8927052617073059
lapgyn4_anatomical_structures,,-0.9360079169273376,-0.8114932179450989,-0.9613096714019777,-0.6634865999221802,-0.9997427463531494,-0.9939547181129456,-0.9999515414237976,,-0.8029616475105286,,,-0.8913817405700684,,-0.9979352951049804,,-0.9972777366638184,-0.8950172662734985,-0.994011402130127,-0.964470624923706,-0.8999873995780945,-0.793452262878418,-0.9234335422515868,-0.8117824792861938,-0.7724583148956299,-0.828783392906189,-0.9207018613815308,-0.7589485049247742,-0.9895321130752563,-0.8634507060050964,-0.9704548120498656,-0.5321428775787354,-0.9653953909873962,-0.7615700960159302,-0.8478085994720459,-0.7351895570755005,-0.6979460716247559,-0.8427903652191162,-0.8683047294616699,-0.6730871796607971,-0.6436681747436523,-0.662310004234314,-0.8887194395065308,-0.6904698610305786,-0.7001310586929321,-0.5830055475234985,-0.9951522946357728,-0.5269097685813904,-0.9960936903953552,-0.6351602077484131,-0.8375601172447205,-0.9565507173538208,-0.943750023841858,-0.7378965616226196,-0.8030549883842468,-0.8091556429862976,-0.8110162615776062,-0.99865460395813,-0.9781063795089722,-0.9224072694778442,-0.9498223066329956,-0.8444232940673828,-0.8334479331970215,-0.7582261562347412,-0.8448456525802612,-0.675040602684021,-0.8505276441574097,-0.8029478788375854,-0.8135731220245361,-0.9899787306785583,-0.8636566400527954,,-0.9360079169273376,-0.8114932179450989,-0.9613096714019777,-0.9939547181129456,-0.9999515414237976,-0.8029616475105286,-0.8913817405700684,-0.9979352951049804,-0.9972777366638184,-0.8950172662734985,-0.994011402130127,-0.964470624923706,-0.8999873995780945,-0.793452262878418,-0.9234335422515868,-0.8117824792861938,-0.7724583148956299,-0.828783392906189,-0.9207018613815308,-0.9895321130752563,-0.9704548120498656,-0.9653953909873962,-0.7615700960159302,-0.8478085994720459,-0.7351895570755005,-0.6979460716247559,-0.8427903652191162,-0.8683047294616699,-0.6730871796607971,-0.6436681747436523,-0.662310004234314,-0.8887194395065308,-0.6904698610305786,-0.7001310586929321,-0.5830055475234985,-0.9951522946357728,-0.9960936903953552,-0.6351602077484131,-0.8375601172447205,-0.7378965616226196,-0.8030549883842468,-0.8091556429862976,-0.8110162615776062,-0.99865460395813,-0.9781063795089722,-0.9224072694778442,-0.8334479331970215,-0.7582261562347412,-0.8448456525802612,-0.675040602684021,-0.8505276441574097,-0.8029478788375854,-0.8135731220245361,-0.9899787306785583,-0.8636566400527954
lapgyn4_instrument_count,-0.9784551858901978,-0.9345606565475464,,-0.9485763311386108,-0.5109248161315918,-0.9998071193695068,-0.995772123336792,-0.9999682903289796,,-0.8288132548332214,,,-0.886275589466095,,-0.998152196407318,,-0.9817500114440918,-0.8657048940658569,-0.9953965544700624,-0.975827932357788,,,,,,,,-0.7787388563156128,-0.9924241304397584,-0.6149193048477173,-0.9433562755584716,-0.6000000238418579,-0.978980541229248,-0.7579830288887024,-0.840670108795166,-0.7472186088562012,-0.7415294647216797,-0.8375691771507263,-0.8585628867149353,-0.4638688564300537,-0.6567196846008301,-0.6658011078834534,-0.9027408361434937,-0.6547706127166748,-0.6938512921333313,-0.5832068920135498,-0.9926760196685792,-0.6124132871627808,-0.9944669008255004,-0.6718016862869263,-0.798014760017395,-0.9532085657119752,-0.7608928680419922,-0.7796206474304199,-0.7966305613517761,-0.6972380876541138,-0.7682802081108093,-0.9955776929855348,-0.9838680028915404,-0.9233285784721376,-0.911159873008728,-0.7655746340751648,-0.7949986457824707,-0.7606825828552246,-0.8460493683815002,-0.6931196451187134,-0.7944915890693665,-0.7850116491317749,-0.7955840229988098,-0.948299765586853,-0.8846727609634399,-0.9784551858901978,-0.9345606565475464,,-0.9485763311386108,-0.995772123336792,-0.9999682903289796,-0.8288132548332214,-0.886275589466095,-0.998152196407318,-0.9817500114440918,-0.8657048940658569,-0.9953965544700624,-0.975827932357788,,,,,,,,-0.9924241304397584,-0.9433562755584716,-0.978980541229248,-0.7579830288887024,-0.840670108795166,-0.7472186088562012,-0.7415294647216797,-0.8375691771507263,-0.8585628867149353,-0.4638688564300537,-0.6567196846008301,-0.6658011078834534,-0.9027408361434937,-0.6547706127166748,-0.6938512921333313,-0.5832068920135498,-0.9926760196685792,-0.9944669008255004,-0.6718016862869263,-0.798014760017395,-0.7796206474304199,-0.7966305613517761,-0.6972380876541138,-0.7682802081108093,-0.9955776929855348,-0.9838680028915404,-0.9233285784721376,-0.7949986457824707,-0.7606825828552246,-0.8460493683815002,-0.6931196451187134,-0.7944915890693665,-0.7850116491317749,-0.7955840229988098,-0.948299765586853,-0.8846727609634399
lapgyn4_surgical_actions,-0.9931047558784484,,-0.8308718800544739,-0.966862976551056,-0.5407129526138306,-0.9983281493186952,-0.9965755939483644,-0.9999876618385316,,-0.8333587050437927,,,-0.8927496075630188,,-0.9987893104553224,,-0.9903949499130248,-0.9013526439666748,-0.9936901330947876,-0.9641062021255492,-0.9046391248703004,-0.9269375801086426,-0.955476701259613,-0.7836270332336426,-0.8580062389373779,-0.8623765707015991,-0.9628981351852416,-0.7971044778823853,-0.9923385977745056,-0.6539509296417236,-0.964684247970581,-0.5964285135269165,-0.9724342226982116,-0.7584043741226196,-0.845480740070343,-0.6832212209701538,-0.7140903472900391,-0.8272244334220886,-0.8492299318313599,-0.6576662063598633,-0.6460028886795044,-0.6466540098190308,-0.866726279258728,-0.6215370297431946,-0.6938155889511108,-0.6208589673042297,-0.9940416812896729,-0.4292534589767456,-0.9944936633110046,-0.7032629251480103,-0.845439076423645,-0.923796772956848,-0.9231696128845216,-0.7806551456451416,-0.7935627102851868,-0.7404648661613464,-0.8054973483085632,-0.9969854950904846,-0.9845257997512816,-0.9385256767272948,-0.9420616626739502,-0.7910582423210144,-0.8039064407348633,-0.7704554796218872,-0.8164814710617065,-0.697411298751831,-0.8578366637229919,-0.7897623777389526,-0.819989800453186,-0.984473705291748,-0.8932743072509766,-0.9931047558784484,,-0.8308718800544739,-0.966862976551056,-0.9965755939483644,-0.9999876618385316,-0.8333587050437927,-0.8927496075630188,-0.9987893104553224,-0.9903949499130248,-0.9013526439666748,-0.9936901330947876,-0.9641062021255492,-0.9046391248703004,-0.9269375801086426,-0.955476701259613,-0.7836270332336426,-0.8580062389373779,-0.8623765707015991,-0.9628981351852416,-0.9923385977745056,-0.964684247970581,-0.9724342226982116,-0.7584043741226196,-0.845480740070343,-0.6832212209701538,-0.7140903472900391,-0.8272244334220886,-0.8492299318313599,-0.6576662063598633,-0.6460028886795044,-0.6466540098190308,-0.866726279258728,-0.6215370297431946,-0.6938155889511108,-0.6208589673042297,-0.9940416812896729,-0.9944936633110046,-0.7032629251480103,-0.845439076423645,-0.7806551456451416,-0.7935627102851868,-0.7404648661613464,-0.8054973483085632,-0.9969854950904846,-0.9845257997512816,-0.9385256767272948,-0.8039064407348633,-0.7704554796218872,-0.8164814710617065,-0.697411298751831,-0.8578366637229919,-0.7897623777389526,-0.819989800453186,-0.984473705291748,-0.8932743072509766
laryngeal_tissues,-0.9846956133842468,-0.9358458518981934,-0.8201779127120972,-0.9584485292434692,-0.7369168996810913,-0.9992283582687378,,-0.9999579191207886,,-0.8909994959831238,,,-0.9179771542549132,,-0.9986230731010436,,-0.9774433970451356,-0.8820783495903015,-0.9919458627700806,-0.9677873849868774,-0.886222243309021,-0.8748503923416138,-0.9522759914398192,-0.7665271759033203,-0.7984659671783447,-0.8184798955917358,-0.9349691867828368,-0.8420677185058594,-0.9919686913490297,-0.8511838316917419,-0.9708150029182434,-0.7178571224212646,-0.978373646736145,-0.7769381999969482,-0.8273909091949463,-0.6800105571746826,-0.7069905996322632,-0.8306302428245544,-0.8740686774253845,-0.6953324675559998,-0.638225793838501,-0.6806284189224243,-0.8774985074996948,-0.6200908422470093,-0.5181460976600647,-0.5566789507865906,-0.9937556982040404,-0.8385416865348816,-0.9944241046905518,-0.7100250720977783,-0.8342961668968201,-0.9057486057281494,-0.964821457862854,-0.4729655086994171,-0.7784303426742554,-0.8097352981567383,-0.7669225931167603,-0.9979604482650756,-0.9818694591522216,-0.921320617198944,-0.9167085886001588,-0.8725646734237671,-0.8394392728805542,-0.761547327041626,-0.8245679140090942,-0.7003366947174072,-0.8655006885528564,-0.8102670907974243,-0.8259578347206116,-0.9876803159713744,-0.8841385245323181,-0.9846956133842468,-0.9358458518981934,-0.8201779127120972,-0.9584485292434692,,-0.9999579191207886,-0.8909994959831238,-0.9179771542549132,-0.9986230731010436,-0.9774433970451356,-0.8820783495903015,-0.9919458627700806,-0.9677873849868774,-0.886222243309021,-0.8748503923416138,-0.9522759914398192,-0.7665271759033203,-0.7984659671783447,-0.8184798955917358,-0.9349691867828368,-0.9919686913490297,-0.9708150029182434,-0.978373646736145,-0.7769381999969482,-0.8273909091949463,-0.6800105571746826,-0.7069905996322632,-0.8306302428245544,-0.8740686774253845,-0.6953324675559998,-0.638225793838501,-0.6806284189224243,-0.8774985074996948,-0.6200908422470093,-0.5181460976600647,-0.5566789507865906,-0.9937556982040404,-0.9944241046905518,-0.7100250720977783,-0.8342961668968201,-0.4729655086994171,-0.7784303426742554,-0.8097352981567383,-0.7669225931167603,-0.9979604482650756,-0.9818694591522216,-0.921320617198944,-0.8394392728805542,-0.761547327041626,-0.8245679140090942,-0.7003366947174072,-0.8655006885528564,-0.8102670907974243,-0.8259578347206116,-0.9876803159713744,-0.8841385245323181
mednode_melanoma_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9934403896331788,-0.9247285723686218,-0.984860062599182,,-0.9853617548942566,-0.7917901277542114,-0.8660299777984619,-0.7106503844261169,-0.7287609577178955,-0.85599684715271,-0.8903220891952515,-0.6842094659805298,-0.5961505770683289,-0.6700990200042725,-0.9115816950798036,-0.6955341100692749,-0.7180819511413574,-0.5779601335525513,-0.9965441823005676,-0.6814236044883728,-0.996650218963623,-0.5725710988044739,-0.8765478134155273,-0.9408422112464904,-0.9746428728103638,-0.7858275771141052,-0.8028549551963806,-0.7945742011070251,-0.844416618347168,-0.998194456100464,-0.985137104988098,-0.9609774947166444,-0.9489759206771852,-0.8640278577804565,-0.8634329438209534,-0.7959034442901611,-0.868950605392456,-0.741184413433075,-0.8676788806915283,-0.8202779293060303,-0.8487328290939331,-0.9969670176506042,-0.8810968399047852,,,,,,,,,,,,,,,,,,,,,-0.9934403896331788,-0.984860062599182,-0.9853617548942566,-0.7917901277542114,-0.8660299777984619,-0.7106503844261169,-0.7287609577178955,-0.85599684715271,-0.8903220891952515,-0.6842094659805298,-0.5961505770683289,-0.6700990200042725,-0.9115816950798036,-0.6955341100692749,-0.7180819511413574,-0.5779601335525513,-0.9965441823005676,-0.996650218963623,-0.5725710988044739,-0.8765478134155273,-0.7858275771141052,-0.8028549551963806,-0.7945742011070251,-0.844416618347168,-0.998194456100464,-0.985137104988098,-0.9609774947166444,-0.8634329438209534,-0.7959034442901611,-0.868950605392456,-0.741184413433075,-0.8676788806915283,-0.8202779293060303,-0.8487328290939331,-0.9969670176506042,-0.8810968399047852
mnist_digit_classification,-0.933715045452118,-0.7201464772224426,-0.7825117111206055,-0.8709378838539124,-0.5127940773963928,-0.9995498657226562,-0.9996365308761596,-1.0,,-0.9714199304580688,,,-0.8507486581802368,,,,-0.9427714347839355,-0.8330745100975037,-0.9935705065727234,-0.9412784576416016,-0.8500922918319702,-0.9388208389282228,-0.5340250730514526,-0.7286298274993896,-0.8288255929946899,-0.8477143049240112,-0.8692706823348999,-0.7314258813858032,-0.98937726020813,-0.5657382011413574,-0.9906200170516968,-0.4464285969734192,-0.9715261459350586,-0.7464751601219177,-0.8420041799545288,-0.7279386520385742,-0.676300048828125,-0.8039273023605347,-0.84388267993927,-0.6493518352508545,-0.6437630653381348,-0.6243851184844971,-0.8602960109710693,-0.6906471252441406,-0.6571170091629028,-0.6059859991073608,-0.996208131313324,-0.4123264253139496,-0.9958635568618774,-0.7724019289016724,-0.8145621418952942,-0.9017379283905028,-0.851607084274292,-0.8042758703231812,-0.7932168245315552,-0.7295063138008118,-0.8162245750427246,-0.996137261390686,-0.9859355092048644,-0.9225754737854004,-0.5354100465774536,-0.8158669471740723,-0.5371717214584351,-0.7327831983566284,-0.7759567499160767,-0.6419718265533447,-0.8388298749923706,-0.523679256439209,-0.7660181522369385,-0.9683529734611512,-0.7633647322654724,-0.933715045452118,-0.7201464772224426,-0.7825117111206055,-0.8709378838539124,-0.9996365308761596,-1.0,-0.9714199304580688,-0.8507486581802368,,-0.9427714347839355,-0.8330745100975037,-0.9935705065727234,-0.9412784576416016,-0.8500922918319702,-0.9388208389282228,-0.5340250730514526,-0.7286298274993896,-0.8288255929946899,-0.8477143049240112,-0.8692706823348999,-0.98937726020813,-0.9906200170516968,-0.9715261459350586,-0.7464751601219177,-0.8420041799545288,-0.7279386520385742,-0.676300048828125,-0.8039273023605347,-0.84388267993927,-0.6493518352508545,-0.6437630653381348,-0.6243851184844971,-0.8602960109710693,-0.6906471252441406,-0.6571170091629028,-0.6059859991073608,-0.996208131313324,-0.9958635568618774,-0.7724019289016724,-0.8145621418952942,-0.8042758703231812,-0.7932168245315552,-0.7295063138008118,-0.8162245750427246,-0.996137261390686,-0.9859355092048644,-0.9225754737854004,-0.5371717214584351,-0.7327831983566284,-0.7759567499160767,-0.6419718265533447,-0.8388298749923706,-0.523679256439209,-0.7660181522369385,-0.9683529734611512,-0.7633647322654724
mura_xr_elbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9899545907974244,-0.8358510732650757,-0.979834794998169,-0.9071428775787354,-0.9774361848831176,-0.7696841955184937,-0.8505489826202393,-0.6688370704650879,-0.7196905612945557,-0.8371922969818115,-0.8602657318115234,-0.6961580514907837,-0.6234126091003418,-0.6474438905715942,-0.8883394002914429,-0.6856937408447266,-0.6977955102920532,-0.5648897290229797,-0.9933338165283204,-0.6749131679534912,-0.9920642375946044,-0.7124372720718384,-0.900915265083313,-0.9249109029769896,-0.9275000095367432,-0.7684482336044312,-0.8001392483711243,-0.7684009671211243,-0.8163396716117859,-0.9967378377914428,-0.9770705103874208,-0.9232593774795532,-0.9301101565361024,-0.89005047082901,-0.8556897640228271,-0.7929251194000244,-0.9072222709655762,-0.7531991004943848,-0.8954628705978394,-0.8361327648162842,,-0.9965333938598632,-0.9009382128715516,,,,,,,,,,,,,,,,,,,,,-0.9899545907974244,-0.979834794998169,-0.9774361848831176,-0.7696841955184937,-0.8505489826202393,-0.6688370704650879,-0.7196905612945557,-0.8371922969818115,-0.8602657318115234,-0.6961580514907837,-0.6234126091003418,-0.6474438905715942,-0.8883394002914429,-0.6856937408447266,-0.6977955102920532,-0.5648897290229797,-0.9933338165283204,-0.9920642375946044,-0.7124372720718384,-0.900915265083313,-0.7684482336044312,-0.8001392483711243,-0.7684009671211243,-0.8163396716117859,-0.9967378377914428,-0.9770705103874208,-0.9232593774795532,-0.8556897640228271,-0.7929251194000244,-0.9072222709655762,-0.7531991004943848,-0.8954628705978394,-0.8361327648162842,,-0.9965333938598632,-0.9009382128715516
mura_xr_finger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9902714490890504,-0.9440182447433472,-0.97588312625885,-0.8785714507102966,-0.9777182936668396,-0.7772960662841797,-0.8415181636810303,-0.6457585096359253,-0.7411953210830688,-0.835199236869812,-0.8767542839050293,-0.6818797588348389,-0.6195875406265259,-0.6548401117324829,-0.8849731683731079,-0.682402491569519,-0.7077594995498657,-0.5869734287261963,-0.993922472000122,-0.734375,-0.9923318028450012,-0.7253761291503906,-0.8684134483337402,-0.9209002256393432,-0.9471428394317628,-0.7537931203842163,-0.7763944864273071,-0.8126282095909119,-0.8284189105033875,-0.997582197189331,-0.9858845472335817,-0.9212897419929504,-0.9468255043029784,-0.8173385262489319,-0.8456439971923828,-0.783038318157196,-0.891944408416748,-0.7206486463546753,-0.8702442646026611,,-0.839141845703125,-0.9962836503982544,-0.889103889465332,,,,,,,,,,,,,,,,,,,,,-0.9902714490890504,-0.97588312625885,-0.9777182936668396,-0.7772960662841797,-0.8415181636810303,-0.6457585096359253,-0.7411953210830688,-0.835199236869812,-0.8767542839050293,-0.6818797588348389,-0.6195875406265259,-0.6548401117324829,-0.8849731683731079,-0.682402491569519,-0.7077594995498657,-0.5869734287261963,-0.993922472000122,-0.9923318028450012,-0.7253761291503906,-0.8684134483337402,-0.7537931203842163,-0.7763944864273071,-0.8126282095909119,-0.8284189105033875,-0.997582197189331,-0.9858845472335817,-0.9212897419929504,-0.8456439971923828,-0.783038318157196,-0.891944408416748,-0.7206486463546753,-0.8702442646026611,,-0.839141845703125,-0.9962836503982544,-0.889103889465332
mura_xr_forearm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9878450632095336,-0.8314810991287231,-0.9781620502471924,-0.7785714268684387,-0.9805101752281188,-0.7692029476165771,-0.8408702611923218,-0.7277638912200928,-0.6854527592658997,-0.8410831689834595,-0.8504688739776611,-0.6651793122291565,-0.6474652290344238,-0.6595562696456909,-0.8676919937133789,-0.629920244216919,-0.7350624799728394,-0.6071699857711792,-0.9949496984481812,-0.7486979365348816,-0.9920001029968262,-0.687679648399353,-0.8797173500061035,-0.9273618459701538,-0.9110714197158812,-0.5055862665176392,-0.7605509161949158,-0.797044575214386,-0.8453451991081238,-0.9969581961631776,-0.9876298904418944,-0.9672380685806274,-0.9246475100517272,-0.8134840726852417,-0.8638595342636108,-0.7787520885467529,-0.9014815092086792,-0.6984375715255737,,-0.8187440633773804,-0.8393992185592651,-0.987571120262146,-0.8855010867118835,,,,,,,,,,,,,,,,,,,,,-0.9878450632095336,-0.9781620502471924,-0.9805101752281188,-0.7692029476165771,-0.8408702611923218,-0.7277638912200928,-0.6854527592658997,-0.8410831689834595,-0.8504688739776611,-0.6651793122291565,-0.6474652290344238,-0.6595562696456909,-0.8676919937133789,-0.629920244216919,-0.7350624799728394,-0.6071699857711792,-0.9949496984481812,-0.9920001029968262,-0.687679648399353,-0.8797173500061035,-0.5055862665176392,-0.7605509161949158,-0.797044575214386,-0.8453451991081238,-0.9969581961631776,-0.9876298904418944,-0.9672380685806274,-0.8638595342636108,-0.7787520885467529,-0.9014815092086792,-0.6984375715255737,,-0.8187440633773804,-0.8393992185592651,-0.987571120262146,-0.8855010867118835
mura_xr_hand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9872033596038818,-0.8890635371208191,-0.9783047437667848,-0.574999988079071,-0.9692418575286864,-0.7705727815628052,-0.8434953689575195,-0.7021065950393677,-0.7125095129013062,-0.8369783759117126,-0.8427942395210266,-0.6782786846160889,-0.6112246513366699,-0.650944709777832,-0.860830545425415,-0.6012521982192993,-0.706133246421814,-0.5704741477966309,-0.9947328567504884,-0.6167535185813904,-0.9885646104812622,-0.6788285970687866,-0.8817417025566101,-0.928141713142395,-0.9514285922050476,-0.7581379413604736,-0.7453436255455017,-0.7682676911354065,-0.8323700428009033,-0.9953826665878296,-0.9850820302963256,-0.945345103740692,-0.9559287428855896,-0.7489258050918579,-0.8440887928009033,-0.7807831764221191,-0.8541975021362305,,-0.6449869871139526,-0.8168486952781677,-0.8353488445281982,-0.9909067153930664,-0.9033133387565612,,,,,,,,,,,,,,,,,,,,,-0.9872033596038818,-0.9783047437667848,-0.9692418575286864,-0.7705727815628052,-0.8434953689575195,-0.7021065950393677,-0.7125095129013062,-0.8369783759117126,-0.8427942395210266,-0.6782786846160889,-0.6112246513366699,-0.650944709777832,-0.860830545425415,-0.6012521982192993,-0.706133246421814,-0.5704741477966309,-0.9947328567504884,-0.9885646104812622,-0.6788285970687866,-0.8817417025566101,-0.7581379413604736,-0.7453436255455017,-0.7682676911354065,-0.8323700428009033,-0.9953826665878296,-0.9850820302963256,-0.945345103740692,-0.8440887928009033,-0.7807831764221191,-0.8541975021362305,,-0.6449869871139526,-0.8168486952781677,-0.8353488445281982,-0.9909067153930664,-0.9033133387565612
