s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
mura_xr_finger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9777777791023254,-0.888888955116272,-0.960147500038147,-0.8178571462631226,-0.937108874320984,-0.7050275802612305,-0.7589175701141357,-0.5790934562683105,-0.6244356036186218,-0.7499566078186035,-0.8024142980575562,-0.6296416521072388,-0.530846118927002,-0.606264591217041,-0.829516589641571,-0.5845412015914917,-0.6362395286560059,-0.5057727098464966,-0.9767410159111024,-0.6666666865348816,-0.9760963916778564,-0.5320865511894226,-0.618719220161438,-0.9028520584106444,-0.8651785850524902,-0.7134482860565186,-0.4817810952663421,-0.4081680178642273,-0.4692129790782928,-0.9873687624931335,-0.8980820178985596,-0.7229066491127014,-0.7974214553833008,-0.7124999761581421,-0.7820717096328735,-0.7231666445732117,-0.8027777671813965,-0.674277663230896,-0.825486421585083,,-0.7803418636322021,-0.9658619165420532,-0.5570259094238281,,,,,,,,,,,,,,,,,,,,,-0.9777777791023254,-0.960147500038147,-0.937108874320984,-0.7050275802612305,-0.7589175701141357,-0.5790934562683105,-0.6244356036186218,-0.7499566078186035,-0.8024142980575562,-0.6296416521072388,-0.530846118927002,-0.606264591217041,-0.829516589641571,-0.5845412015914917,-0.6362395286560059,-0.5057727098464966,-0.9767410159111024,-0.9760963916778564,-0.5320865511894226,-0.618719220161438,-0.7134482860565186,-0.4817810952663421,-0.4081680178642273,-0.4692129790782928,-0.9873687624931335,-0.8980820178985596,-0.7229066491127014,-0.7820717096328735,-0.7231666445732117,-0.8027777671813965,-0.674277663230896,-0.825486421585083,,-0.7803418636322021,-0.9658619165420532,-0.5570259094238281
mura_xr_forearm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9752777814865112,-0.888888955116272,-0.9535743594169616,-0.8428571224212646,-0.9377411603927612,-0.7101496458053589,-0.7569204568862915,-0.564558207988739,-0.5968122482299805,-0.7443567514419556,-0.8087939620018005,-0.6365657448768616,-0.5260984301567078,-0.6147967576980591,-0.8343188762664795,-0.5746010541915894,-0.638175368309021,-0.5046520829200745,-0.9808522462844848,-0.6458333730697632,-0.9733031392097472,-0.554847776889801,-0.5550428628921509,-0.8883689641952515,-0.9169642925262452,-0.6931379437446594,-0.5213058590888977,-0.418853759765625,-0.4912037253379822,-0.9901961088180542,-0.8815245032310486,-0.7191545963287354,-0.830657422542572,-0.6755952835083008,-0.8011540174484253,-0.7189956307411194,-0.8263888955116272,-0.6638096570968628,,-0.7620033025741577,-0.7779308557510376,-0.9701908826828004,-0.6158586740493774,,,,,,,,,,,,,,,,,,,,,-0.9752777814865112,-0.9535743594169616,-0.9377411603927612,-0.7101496458053589,-0.7569204568862915,-0.564558207988739,-0.5968122482299805,-0.7443567514419556,-0.8087939620018005,-0.6365657448768616,-0.5260984301567078,-0.6147967576980591,-0.8343188762664795,-0.5746010541915894,-0.638175368309021,-0.5046520829200745,-0.9808522462844848,-0.9733031392097472,-0.554847776889801,-0.5550428628921509,-0.6931379437446594,-0.5213058590888977,-0.418853759765625,-0.4912037253379822,-0.9901961088180542,-0.8815245032310486,-0.7191545963287354,-0.8011540174484253,-0.7189956307411194,-0.8263888955116272,-0.6638096570968628,,-0.7620033025741577,-0.7779308557510376,-0.9701908826828004,-0.6158586740493774
mura_xr_hand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9744444489479064,-0.9166667461395264,-0.9603543877601624,-0.8535714149475098,-0.9259106516838074,-0.714188814163208,-0.7794528007507324,-0.5770102739334106,-0.6165958046913147,-0.7464075088500977,-0.8075734376907349,-0.6234980821609497,-0.5217399001121521,-0.5900201797485352,-0.8372092247009277,-0.5845522880554199,-0.6182270050048828,-0.5139792561531067,-0.9867224097251892,-0.7083333730697632,-0.977851629257202,-0.5139806866645813,-0.6379685401916504,-0.8803476095199585,-0.908035695552826,-0.7694482803344727,-0.4490297734737396,-0.3943685293197632,-0.4614969193935394,-0.9841008186340332,-0.8918598294258118,-0.7409653663635254,-0.8111963272094727,-0.6833333373069763,-0.7935873866081238,-0.7322490811347961,-0.8018518686294556,,-0.8362321853637695,-0.7327386736869812,-0.7707041501998901,-0.9575340747833252,-0.5780407786369324,,,,,,,,,,,,,,,,,,,,,-0.9744444489479064,-0.9603543877601624,-0.9259106516838074,-0.714188814163208,-0.7794528007507324,-0.5770102739334106,-0.6165958046913147,-0.7464075088500977,-0.8075734376907349,-0.6234980821609497,-0.5217399001121521,-0.5900201797485352,-0.8372092247009277,-0.5845522880554199,-0.6182270050048828,-0.5139792561531067,-0.9867224097251892,-0.977851629257202,-0.5139806866645813,-0.6379685401916504,-0.7694482803344727,-0.4490297734737396,-0.3943685293197632,-0.4614969193935394,-0.9841008186340332,-0.8918598294258118,-0.7409653663635254,-0.7935873866081238,-0.7322490811347961,-0.8018518686294556,,-0.8362321853637695,-0.7327386736869812,-0.7707041501998901,-0.9575340747833252,-0.5780407786369324
mura_xr_humerus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9708333015441896,-0.888888955116272,-0.9529359340667723,-0.8071428537368774,-0.9313033819198608,-0.7178835868835449,-0.774441123008728,-0.5675646662712097,-0.6400251388549805,-0.755922794342041,-0.8018056154251099,-0.6253606677055359,-0.51971036195755,-0.6014355421066284,-0.8351966142654419,-0.5696254372596741,-0.6286237239837646,-0.511687159538269,-0.981653094291687,-0.6458333730697632,-0.9774930477142334,-0.518876850605011,-0.5719622373580933,-0.8736631274223328,-0.9258928298950196,-0.6983792781829834,-0.546665370464325,-0.4059263467788696,-0.4668981432914734,-0.9824668169021606,-0.8910383582115173,-0.7474321722984314,-0.8068175315856934,-0.6517857313156128,-0.8022158741950989,-0.7342247366905212,,-0.6755092144012451,-0.8244215250015259,-0.7489370703697205,-0.7805778980255127,-0.9530385732650756,-0.5647186636924744,,,,,,,,,,,,,,,,,,,,,-0.9708333015441896,-0.9529359340667723,-0.9313033819198608,-0.7178835868835449,-0.774441123008728,-0.5675646662712097,-0.6400251388549805,-0.755922794342041,-0.8018056154251099,-0.6253606677055359,-0.51971036195755,-0.6014355421066284,-0.8351966142654419,-0.5696254372596741,-0.6286237239837646,-0.511687159538269,-0.981653094291687,-0.9774930477142334,-0.518876850605011,-0.5719622373580933,-0.6983792781829834,-0.546665370464325,-0.4059263467788696,-0.4668981432914734,-0.9824668169021606,-0.8910383582115173,-0.7474321722984314,-0.8022158741950989,-0.7342247366905212,,-0.6755092144012451,-0.8244215250015259,-0.7489370703697205,-0.7805778980255127,-0.9530385732650756,-0.5647186636924744
mura_xr_shoulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9783333539962769,-0.888888955116272,-0.9797171354293824,-0.7321428656578064,-0.9249370098114014,-0.6967130303382874,-0.7441463470458984,-0.5672332048416138,-0.6478991508483887,-0.7676601409912109,-0.8119717836380005,-0.6255380511283875,-0.5156440734863281,-0.5915356874465942,-0.8458817005157471,-0.5909352898597717,-0.6404845118522644,-0.509505033493042,-0.987208604812622,-0.6875000596046448,-0.9835987091064452,-0.5595882534980774,-0.5956425070762634,-0.8362299203872681,-0.9401785731315612,-0.7310000061988831,-0.4923277199268341,-0.3841558694839477,-0.4878858029842376,-0.9803921580314636,-0.8741360902786255,-0.7494908571243286,-0.8153622150421143,-0.6553571224212646,-0.7972495555877686,,-0.8370370864868164,-0.6461433172225952,-0.8061569929122925,-0.75334233045578,-0.7805013656616211,-0.9575326442718506,-0.5645948648452759,,,,,,,,,,,,,,,,,,,,,-0.9783333539962769,-0.9797171354293824,-0.9249370098114014,-0.6967130303382874,-0.7441463470458984,-0.5672332048416138,-0.6478991508483887,-0.7676601409912109,-0.8119717836380005,-0.6255380511283875,-0.5156440734863281,-0.5915356874465942,-0.8458817005157471,-0.5909352898597717,-0.6404845118522644,-0.509505033493042,-0.987208604812622,-0.9835987091064452,-0.5595882534980774,-0.5956425070762634,-0.7310000061988831,-0.4923277199268341,-0.3841558694839477,-0.4878858029842376,-0.9803921580314636,-0.8741360902786255,-0.7494908571243286,-0.7972495555877686,,-0.8370370864868164,-0.6461433172225952,-0.8061569929122925,-0.75334233045578,-0.7805013656616211,-0.9575326442718506,-0.5645948648452759
mura_xr_wrist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9758333563804626,-0.888888955116272,-0.9663640260696412,-0.8785713911056519,-0.9358940720558168,-0.7139333486557007,-0.7532707452774048,-0.5591840744018555,-0.6225805878639221,-0.7608569860458374,-0.8082606792449951,-0.6320541501045227,-0.5300222635269165,-0.5958902835845947,-0.8440468311309814,-0.571043848991394,-0.625581681728363,-0.503188967704773,-0.9811668395996094,-0.6875000596046448,-0.9708683490753174,-0.5198108553886414,-0.5947635173797607,-0.8725489974021912,-0.8741071224212646,-0.7014482617378235,-0.5457377433776855,-0.4014091491699219,-0.4621913731098175,-0.9869281053543092,-0.8904383778572083,-0.7772293090820312,-0.771513819694519,-0.7369047999382019,,-0.7196271419525146,-0.8310185074806213,-0.6653231978416443,-0.8399916291236877,-0.7473204731941223,-0.7727261185646057,-0.9532591104507446,-0.5857855081558228,,,,,,,,,,,,,,,,,,,,,-0.9758333563804626,-0.9663640260696412,-0.9358940720558168,-0.7139333486557007,-0.7532707452774048,-0.5591840744018555,-0.6225805878639221,-0.7608569860458374,-0.8082606792449951,-0.6320541501045227,-0.5300222635269165,-0.5958902835845947,-0.8440468311309814,-0.571043848991394,-0.625581681728363,-0.503188967704773,-0.9811668395996094,-0.9708683490753174,-0.5198108553886414,-0.5947635173797607,-0.7014482617378235,-0.5457377433776855,-0.4014091491699219,-0.4621913731098175,-0.9869281053543092,-0.8904383778572083,-0.7772293090820312,,-0.7196271419525146,-0.8310185074806213,-0.6653231978416443,-0.8399916291236877,-0.7473204731941223,-0.7727261185646057,-0.9532591104507446,-0.5857855081558228
nerthus_bowel_cleansing_quality,-0.9212982654571532,-0.702699601650238,-0.6906899809837341,-0.8374783992767334,-0.8141368627548218,-0.9861111044883728,-0.9886363744735718,,-0.7247529029846191,-0.81500244140625,-0.8637728095054626,-0.5842862725257874,-0.8001999855041504,-0.7520999908447266,-0.97140634059906,-0.876152515411377,-0.8229749202728271,-0.377627968788147,-0.9465750455856324,-0.9373963475227356,-0.8519705533981323,-0.8405523300170898,-0.9494593739509584,-0.6144155263900757,-0.7074177265167236,-0.6621063947677612,-0.8289794921875,-0.4189964234828949,-0.975833296775818,-0.888888955116272,-0.9833228588104248,-0.8285714387893677,-0.952342450618744,-0.7080265283584595,-0.769218921661377,-0.5771288871765137,-0.6113136410713196,-0.7575674057006836,-0.8056744337081909,-0.6457663178443909,-0.5087244510650635,-0.6080315709114075,-0.8279237747192383,-0.5745899677276611,-0.6142217516899109,-0.5091933012008667,-0.9819676876068116,-0.6666667461395264,-0.9863920211791992,-0.5277352333068848,-0.5951682329177856,-0.8805704116821289,-0.8803571462631226,-0.7365517616271973,-0.4909726977348327,-0.4239042401313782,-0.4414351880550384,-0.9830634593963624,-0.895759105682373,-0.7429073452949524,-0.8794320225715637,-0.6892857551574707,-0.7927200794219971,-0.726475715637207,-0.8361111283302307,-0.6720178127288818,-0.812610924243927,-0.7423211336135864,-0.779640257358551,-0.9530940651893616,-0.569492518901825,-0.9212982654571532,-0.702699601650238,-0.6906899809837341,-0.8374783992767334,-0.9886363744735718,,-0.81500244140625,-0.8001999855041504,-0.97140634059906,-0.8229749202728271,-0.377627968788147,-0.9465750455856324,-0.9373963475227356,-0.8519705533981323,-0.8405523300170898,-0.9494593739509584,-0.6144155263900757,-0.7074177265167236,-0.6621063947677612,-0.8289794921875,-0.975833296775818,-0.9833228588104248,-0.952342450618744,-0.7080265283584595,-0.769218921661377,-0.5771288871765137,-0.6113136410713196,-0.7575674057006836,-0.8056744337081909,-0.6457663178443909,-0.5087244510650635,-0.6080315709114075,-0.8279237747192383,-0.5745899677276611,-0.6142217516899109,-0.5091933012008667,-0.9819676876068116,-0.9863920211791992,-0.5277352333068848,-0.5951682329177856,-0.7365517616271973,-0.4909726977348327,-0.4239042401313782,-0.4414351880550384,-0.9830634593963624,-0.895759105682373,-0.7429073452949524,-0.7927200794219971,-0.726475715637207,-0.8361111283302307,-0.6720178127288818,-0.812610924243927,-0.7423211336135864,-0.779640257358551,-0.9530940651893616,-0.569492518901825
ph2-melanocytic-lesions-classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9797222018241882,-0.9349206686019896,-0.9761862754821776,-0.6964285373687744,-0.9377411603927612,-0.7075477838516235,-0.7756431698799133,-0.5544017553329468,-0.6145630478858948,-0.7522505521774292,-0.8084245920181274,-0.6326927542686462,-0.5233948826789856,-0.5887828469276428,-0.8325230479240417,-0.5987477898597717,-0.618377685546875,-0.5117902755737305,-0.9785928726196288,,-0.9762944579124452,-0.5421050786972046,-0.5982919931411743,-0.8734402656555176,-0.8866071701049805,-0.7198965549468994,-0.4231242537498474,-0.4042480885982513,-0.4597222208976745,-0.9835041165351868,-0.8917213678359985,-0.7330933809280396,-0.8353403210639954,-0.6928571462631226,-0.8008160591125488,-0.7331664562225342,-0.8467592597007751,-0.6731643080711365,-0.8206621408462524,-0.7685707807540894,-0.7920015454292297,-0.969973087310791,-0.5839240550994873,,,,,,,,,,,,,,,,,,,,,-0.9797222018241882,-0.9761862754821776,-0.9377411603927612,-0.7075477838516235,-0.7756431698799133,-0.5544017553329468,-0.6145630478858948,-0.7522505521774292,-0.8084245920181274,-0.6326927542686462,-0.5233948826789856,-0.5887828469276428,-0.8325230479240417,-0.5987477898597717,-0.618377685546875,-0.5117902755737305,-0.9785928726196288,-0.9762944579124452,-0.5421050786972046,-0.5982919931411743,-0.7198965549468994,-0.4231242537498474,-0.4042480885982513,-0.4597222208976745,-0.9835041165351868,-0.8917213678359985,-0.7330933809280396,-0.8008160591125488,-0.7331664562225342,-0.8467592597007751,-0.6731643080711365,-0.8206621408462524,-0.7685707807540894,-0.7920015454292297,-0.969973087310791,-0.5839240550994873
pneumonia_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9825000166893004,-0.888888955116272,-0.964880347251892,-0.6964285373687744,-0.9506986141204834,-0.7095305323600769,-0.779901385307312,-0.5626880526542664,-0.587721586227417,-0.7494795322418213,-0.8211984634399414,-0.6364002227783203,-0.5444533824920654,-0.6036156415939331,-0.8283765316009521,-0.5653700828552246,-0.6248795986175537,-0.509181797504425,,-0.6875000596046448,,-0.5396217107772827,-0.5929471850395203,-0.8654189109802246,-0.9035714268684388,-0.7346896529197693,-0.4877742528915405,-0.3893287181854248,-0.4878086745738983,-0.9846974611282348,-0.9021371603012084,-0.7530350685119629,-0.8062398433685303,-0.7279762029647827,-0.8027945756912231,-0.7216241359710693,-0.8240740299224854,-0.6570694446563721,-0.8088515400886536,-0.7551852464675903,-0.7763808965682983,-0.9447107315063475,-0.5738621354103088,,,,,,,,,,,,,,,,,,,,,-0.9825000166893004,-0.964880347251892,-0.9506986141204834,-0.7095305323600769,-0.779901385307312,-0.5626880526542664,-0.587721586227417,-0.7494795322418213,-0.8211984634399414,-0.6364002227783203,-0.5444533824920654,-0.6036156415939331,-0.8283765316009521,-0.5653700828552246,-0.6248795986175537,-0.509181797504425,,,-0.5396217107772827,-0.5929471850395203,-0.7346896529197693,-0.4877742528915405,-0.3893287181854248,-0.4878086745738983,-0.9846974611282348,-0.9021371603012084,-0.7530350685119629,-0.8027945756912231,-0.7216241359710693,-0.8240740299224854,-0.6570694446563721,-0.8088515400886536,-0.7551852464675903,-0.7763808965682983,-0.9447107315063475,-0.5738621354103088
shenzen_chest_xray_tuberculosis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9825000166893004,-0.888888955116272,-0.9765428900718688,-0.7464286088943481,-0.9434203505516052,-0.6949339509010315,-0.7666523456573486,-0.5796619057655334,-0.5972127914428711,-0.7672702074050903,-0.8121747374534607,-0.6287783980369568,-0.5294157862663269,-0.5944018363952637,-0.8228000402450562,-0.5952016711235046,-0.6134520173072815,-0.5094403624534607,-0.9824538826942444,-0.6875,-0.9755773544311525,-0.5271052122116089,-0.5639320611953735,,-0.8866071701049805,-0.7294482588768005,-0.4688625335693359,-0.4159351289272308,-0.4837962985038757,-0.9814294576644896,-0.8984435200691223,-0.7648178935050964,-0.7977255582809448,-0.6589285731315613,-0.7899714708328247,-0.7307108044624329,-0.8439815044403076,-0.6812936663627625,-0.8115298748016357,-0.760608971118927,-0.7860186100006104,-0.9659714698791504,-0.5582873821258545,,,,,,,,,,,,,,,,,,,,,-0.9825000166893004,-0.9765428900718688,-0.9434203505516052,-0.6949339509010315,-0.7666523456573486,-0.5796619057655334,-0.5972127914428711,-0.7672702074050903,-0.8121747374534607,-0.6287783980369568,-0.5294157862663269,-0.5944018363952637,-0.8228000402450562,-0.5952016711235046,-0.6134520173072815,-0.5094403624534607,-0.9824538826942444,-0.9755773544311525,-0.5271052122116089,-0.5639320611953735,-0.7294482588768005,-0.4688625335693359,-0.4159351289272308,-0.4837962985038757,-0.9814294576644896,-0.8984435200691223,-0.7648178935050964,-0.7899714708328247,-0.7307108044624329,-0.8439815044403076,-0.6812936663627625,-0.8115298748016357,-0.760608971118927,-0.7860186100006104,-0.9659714698791504,-0.5582873821258545
sklin2_skin_lesions,-0.9106152057647704,-0.6733818054199219,-0.7548103332519531,-0.8487943410873413,,-0.9861111044883728,-0.9886363744735718,-0.9990741014480592,-0.6951137781143188,-0.7972909212112427,-0.8790598511695862,-0.6403202414512634,-0.8032000064849854,-0.7678999900817871,-0.9712475538253784,-0.8769059777259827,-0.8221776485443115,-0.399494469165802,-0.9480242729187012,-0.9497964382171632,-0.8527937531471252,-0.83917236328125,-0.9437440633773804,-0.6407253742218018,-0.739916205406189,-0.6908646821975708,-0.8526473641395569,-0.4650537967681885,-0.9786111116409302,-0.888888955116272,-0.9771063923835754,-0.7678571343421936,-0.9505723714828492,-0.704531192779541,-0.770632803440094,-0.549903929233551,-0.5988300442695618,-0.7569801807403564,-0.8179581165313721,-0.6323675513267517,-0.5293335914611816,-0.6054763793945312,-0.8426573276519775,-0.57390296459198,-0.6193640232086182,-0.511857271194458,-0.984148383140564,-0.6041666865348816,-0.9774930477142334,-0.5429612398147583,-0.6124452352523804,-0.8738859295845032,-0.9196428656578064,-0.727310299873352,-0.4627249240875244,-0.404398649930954,-0.4767747223377228,-0.9800801873207092,-0.8967256546020508,-0.7279680967330933,-0.8147236704826355,-0.6470237970352173,-0.7939351797103882,-0.7342503070831299,-0.8333333730697632,-0.6841692924499512,-0.8389105796813965,-0.7510063648223877,-0.779104471206665,-0.961699366569519,-0.6065862774848938,-0.9106152057647704,-0.6733818054199219,-0.7548103332519531,-0.8487943410873413,-0.9886363744735718,-0.9990741014480592,-0.7972909212112427,-0.8032000064849854,-0.9712475538253784,-0.8221776485443115,-0.399494469165802,-0.9480242729187012,-0.9497964382171632,-0.8527937531471252,-0.83917236328125,-0.9437440633773804,-0.6407253742218018,-0.739916205406189,-0.6908646821975708,-0.8526473641395569,-0.9786111116409302,-0.9771063923835754,-0.9505723714828492,-0.704531192779541,-0.770632803440094,-0.549903929233551,-0.5988300442695618,-0.7569801807403564,-0.8179581165313721,-0.6323675513267517,-0.5293335914611816,-0.6054763793945312,-0.8426573276519775,-0.57390296459198,-0.6193640232086182,-0.511857271194458,-0.984148383140564,-0.9774930477142334,-0.5429612398147583,-0.6124452352523804,-0.727310299873352,-0.4627249240875244,-0.404398649930954,-0.4767747223377228,-0.9800801873207092,-0.8967256546020508,-0.7279680967330933,-0.7939351797103882,-0.7342503070831299,-0.8333333730697632,-0.6841692924499512,-0.8389105796813965,-0.7510063648223877,-0.779104471206665,-0.961699366569519,-0.6065862774848938
stanford_dogs_image_categorization,-0.8962269425392151,-0.6935309767723083,-0.75738525390625,-0.8616015911102295,-0.5297619104385376,-0.9861111044883728,-0.9886363744735718,-0.9948290586471558,,-0.8215186595916748,-0.8568060398101807,-0.7155202627182007,-0.7484999895095825,-0.7578999996185303,-0.9639409184455872,-0.8690602779388428,-0.823310375213623,-0.3672658205032348,-0.9563565254211426,-0.9269938468933104,-0.8462263345718384,-0.8619610071182251,-0.934859037399292,-0.646786093711853,-0.7271958589553833,-0.6601155996322632,-0.8443865776062012,-0.4726702570915222,-0.977500021457672,-0.879365086555481,-0.9699697494506836,-0.7535713911056519,-0.949138045310974,-0.7028201818466187,-0.7758300304412842,-0.5603678226470947,-0.6399308443069458,-0.7417049407958984,-0.8156033158302307,-0.6236340999603271,-0.5459659099578857,-0.6106136441230774,-0.8134075403213501,-0.5170656442642212,-0.6280706524848938,-0.5319595336914062,-0.9737594723701476,-0.5833333730697632,-0.9829191565513612,-0.5493289232254028,-0.6345471739768982,-0.9024064540863036,-0.9330357313156128,-0.7429655194282532,-0.4013036489486694,-0.5056145191192627,-0.4590277671813965,-0.9839447736740112,-0.8758487105369568,-0.7256507873535156,-0.8364958167076111,-0.6916666626930237,-0.7920440435409546,-0.723785400390625,-0.831944465637207,-0.6663515567779541,-0.7960082292556763,-0.7559571862220764,-0.7744355201721191,-0.9702450037002563,-0.5768771171569824,-0.8962269425392151,-0.6935309767723083,-0.75738525390625,-0.8616015911102295,-0.9886363744735718,-0.9948290586471558,-0.8215186595916748,-0.7484999895095825,-0.9639409184455872,-0.823310375213623,-0.3672658205032348,-0.9563565254211426,-0.9269938468933104,-0.8462263345718384,-0.8619610071182251,-0.934859037399292,-0.646786093711853,-0.7271958589553833,-0.6601155996322632,-0.8443865776062012,-0.977500021457672,-0.9699697494506836,-0.949138045310974,-0.7028201818466187,-0.7758300304412842,-0.5603678226470947,-0.6399308443069458,-0.7417049407958984,-0.8156033158302307,-0.6236340999603271,-0.5459659099578857,-0.6106136441230774,-0.8134075403213501,-0.5170656442642212,-0.6280706524848938,-0.5319595336914062,-0.9737594723701476,-0.9829191565513612,-0.5493289232254028,-0.6345471739768982,-0.7429655194282532,-0.4013036489486694,-0.5056145191192627,-0.4590277671813965,-0.9839447736740112,-0.8758487105369568,-0.7256507873535156,-0.7920440435409546,-0.723785400390625,-0.831944465637207,-0.6663515567779541,-0.7960082292556763,-0.7559571862220764,-0.7744355201721191,-0.9702450037002563,-0.5768771171569824
