s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
mura_xr_forearm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9936856031417848,-0.98777437210083,-0.9958057403564452,-0.9214285612106324,-0.991729736328125,-0.7719963788986206,-0.8663280606269836,-0.7409663200378418,-0.7190849781036377,-0.8442445993423462,-0.8900021314620972,-0.7164778709411621,-0.6930515766143799,-0.6797700524330139,-0.9052501916885376,-0.6994127035140991,-0.7239030003547668,-0.6198644638061523,-0.9982839822769164,-0.7838541865348816,-0.9952161312103271,-0.6667531728744507,-0.9121183753013612,-0.948083758354187,-0.97303569316864,-0.4716551899909973,-0.8140191435813904,-0.8306180834770203,-0.8280513286590576,-0.996770977973938,-0.9942159056663512,-0.9683609008789062,-0.9691648483276368,-0.8813756704330444,-0.8630987405776978,-0.801516056060791,-0.8848148584365845,-0.721372127532959,,-0.8340069055557251,-0.8530510067939758,-0.9972134828567504,-0.9160985946655272,,,,,,,,,,,,,,,,,,,,,-0.9936856031417848,-0.9958057403564452,-0.991729736328125,-0.7719963788986206,-0.8663280606269836,-0.7409663200378418,-0.7190849781036377,-0.8442445993423462,-0.8900021314620972,-0.7164778709411621,-0.6930515766143799,-0.6797700524330139,-0.9052501916885376,-0.6994127035140991,-0.7239030003547668,-0.6198644638061523,-0.9982839822769164,-0.9952161312103271,-0.6667531728744507,-0.9121183753013612,-0.4716551899909973,-0.8140191435813904,-0.8306180834770203,-0.8280513286590576,-0.996770977973938,-0.9942159056663512,-0.9683609008789062,-0.8630987405776978,-0.801516056060791,-0.8848148584365845,-0.721372127532959,,-0.8340069055557251,-0.8530510067939758,-0.9972134828567504,-0.9160985946655272
mura_xr_hand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.99309504032135,-0.9157266616821288,-0.994275689125061,-0.9142857193946838,-0.9848222136497498,-0.78266441822052,-0.8609277009963989,-0.7379762530326843,-0.7220827341079712,-0.8487235307693481,-0.8846685886383057,-0.692138671875,-0.6650367975234985,-0.5146586894989014,-0.8984140157699585,-0.6731604337692261,-0.7302418947219849,-0.6415874361991882,-0.9984651207923888,-0.8181424140930176,-0.9966394305229188,-0.663273274898529,-0.9013013243675232,-0.952540159225464,-0.9680356979370116,-0.8005516529083252,-0.7770258188247681,-0.7589141130447388,-0.8413538336753845,-0.9969543218612672,-0.9881137013435364,-0.958797574043274,-0.9547025561332704,-0.883376955986023,-0.8591296076774597,-0.8075176477432251,-0.8944753408432007,,-0.8962050676345825,-0.5129691958427429,-0.8522409200668335,-0.9970498085021972,-0.9145336151123048,,,,,,,,,,,,,,,,,,,,,-0.99309504032135,-0.994275689125061,-0.9848222136497498,-0.78266441822052,-0.8609277009963989,-0.7379762530326843,-0.7220827341079712,-0.8487235307693481,-0.8846685886383057,-0.692138671875,-0.6650367975234985,-0.5146586894989014,-0.8984140157699585,-0.6731604337692261,-0.7302418947219849,-0.6415874361991882,-0.9984651207923888,-0.9966394305229188,-0.663273274898529,-0.9013013243675232,-0.8005516529083252,-0.7770258188247681,-0.7589141130447388,-0.8413538336753845,-0.9969543218612672,-0.9881137013435364,-0.958797574043274,-0.8591296076774597,-0.8075176477432251,-0.8944753408432007,,-0.8962050676345825,-0.5129691958427429,-0.8522409200668335,-0.9970498085021972,-0.9145336151123048
mura_xr_humerus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9924135804176332,-0.973680019378662,-0.9919111132621764,-0.9107142686843872,-0.9885108470916748,-0.7863208055496216,-0.8596266508102417,-0.7281625270843506,-0.7359505891799927,-0.8508108854293823,-0.8867562413215637,-0.702924370765686,-0.6157382130622864,-0.6773023009300232,-0.909355878829956,-0.6837877035140991,-0.736203670501709,-0.6134505271911621,-0.9982744455337524,-0.8463541865348816,-0.9952161312103271,-0.72849440574646,-0.883424699306488,-0.9578876495361328,-0.9656249284744264,-0.820206880569458,-0.7863709926605225,-0.8507875800132751,-0.8308086395263672,-0.9953261613845824,-0.9919821619987488,-0.9465566873550416,-0.9630597829818726,-0.8677393794059753,-0.8523756861686707,-0.8084955215454102,,-0.7107985019683838,-0.8875084519386292,-0.8345444202423096,-0.8400242328643799,-0.995217502117157,-0.9153068661689758,,,,,,,,,,,,,,,,,,,,,-0.9924135804176332,-0.9919111132621764,-0.9885108470916748,-0.7863208055496216,-0.8596266508102417,-0.7281625270843506,-0.7359505891799927,-0.8508108854293823,-0.8867562413215637,-0.702924370765686,-0.6157382130622864,-0.6773023009300232,-0.909355878829956,-0.6837877035140991,-0.736203670501709,-0.6134505271911621,-0.9982744455337524,-0.9952161312103271,-0.72849440574646,-0.883424699306488,-0.820206880569458,-0.7863709926605225,-0.8507875800132751,-0.8308086395263672,-0.9953261613845824,-0.9919821619987488,-0.9465566873550416,-0.8523756861686707,-0.8084955215454102,,-0.7107985019683838,-0.8875084519386292,-0.8345444202423096,-0.8400242328643799,-0.995217502117157,-0.9153068661689758
mura_xr_shoulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.989923357963562,-0.990915298461914,-0.992599368095398,-0.8464285731315613,-0.991529941558838,-0.778555154800415,-0.8575822710990906,-0.775355339050293,-0.7385680675506592,-0.8466122150421143,-0.8852676749229431,-0.6764800548553467,-0.6567827463150024,-0.6907617449760437,-0.9005875587463379,-0.6795378923416138,-0.7210382223129272,-0.5146839618682861,-0.9970566034317015,-0.8059896230697632,-0.996628761291504,-0.7374914884567261,-0.8970708847045898,-0.9539884328842164,-0.9653571844100952,-0.7745172381401062,-0.8243412375450134,-0.74917072057724,-0.8377255797386169,-0.99705570936203,-0.9868391752243042,-0.970392405986786,-0.9585625529289246,-0.8518116474151611,-0.8514586687088013,,-0.8978395462036133,-0.7291189432144165,-0.8870809078216553,-0.8385758399963379,-0.8460730314254761,-0.9987938404083252,-0.9040929079055786,,,,,,,,,,,,,,,,,,,,,-0.989923357963562,-0.992599368095398,-0.991529941558838,-0.778555154800415,-0.8575822710990906,-0.775355339050293,-0.7385680675506592,-0.8466122150421143,-0.8852676749229431,-0.6764800548553467,-0.6567827463150024,-0.6907617449760437,-0.9005875587463379,-0.6795378923416138,-0.7210382223129272,-0.5146839618682861,-0.9970566034317015,-0.996628761291504,-0.7374914884567261,-0.8970708847045898,-0.7745172381401062,-0.8243412375450134,-0.74917072057724,-0.8377255797386169,-0.99705570936203,-0.9868391752243042,-0.970392405986786,-0.8514586687088013,,-0.8978395462036133,-0.7291189432144165,-0.8870809078216553,-0.8385758399963379,-0.8460730314254761,-0.9987938404083252,-0.9040929079055786
mura_xr_wrist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9943341016769408,-0.9635709524154664,-0.9978530406951904,-0.8892857432365417,-0.994518518447876,-0.4996543526649475,-0.8704403638839722,-0.7559780478477478,-0.7200788259506226,-0.8517236113548279,-0.8901194334030151,-0.6935685873031616,-0.656137228012085,-0.6827795505523682,-0.9066295027732848,-0.7064827084541321,-0.7345503568649292,-0.6463654637336731,-0.9981029033660888,-0.8450521230697632,-0.9962140917778016,-0.7247345447540283,-0.90824955701828,-0.9500890970230104,-0.96875,-0.789206862449646,-0.778359591960907,-0.833081841468811,-0.8456125259399414,-0.9992590546607972,-0.9951857924461364,-0.963140904903412,-0.9401640892028807,-0.8805573582649231,,-0.7832424640655518,-0.8996604681015015,-0.7391785383224487,-0.9013359546661376,-0.8186087608337402,-0.8490623831748962,-0.9973227977752686,-0.9008688926696776,,,,,,,,,,,,,,,,,,,,,-0.9943341016769408,-0.9978530406951904,-0.994518518447876,-0.4996543526649475,-0.8704403638839722,-0.7559780478477478,-0.7200788259506226,-0.8517236113548279,-0.8901194334030151,-0.6935685873031616,-0.656137228012085,-0.6827795505523682,-0.9066295027732848,-0.7064827084541321,-0.7345503568649292,-0.6463654637336731,-0.9981029033660888,-0.9962140917778016,-0.7247345447540283,-0.90824955701828,-0.789206862449646,-0.778359591960907,-0.833081841468811,-0.8456125259399414,-0.9992590546607972,-0.9951857924461364,-0.963140904903412,,-0.7832424640655518,-0.8996604681015015,-0.7391785383224487,-0.9013359546661376,-0.8186087608337402,-0.8490623831748962,-0.9973227977752686,-0.9008688926696776
nerthus_bowel_cleansing_quality,-0.9920961260795592,-0.9526108503341676,-0.911642611026764,-0.9703667759895324,-0.9276810884475708,-0.9984567761421204,-0.9999234676361084,,-0.9929252862930298,-0.977406680583954,-0.9987685680389404,-0.9856995940208436,-0.9762406349182128,-0.9929612278938292,-0.9989709854125975,-0.997243583202362,-0.9900498390197754,-0.8922222852706909,-0.9948511123657228,-0.9804763793945312,-0.9159188270568848,-0.8970068097114563,-0.9837141036987304,-0.79938805103302,-0.8025130033493042,-0.8437727689743042,-0.95478093624115,-0.8587769865989685,-0.9923107624053956,-0.993031680583954,-0.9984058141708374,-0.8714286088943481,-0.9932942390441896,-0.7875820398330688,-0.8635538816452026,-0.7293223142623901,-0.7330412268638611,-0.8545347452163696,-0.8764123916625977,-0.6983118057250977,-0.6898237466812134,-0.704103410243988,-0.8927595615386963,-0.6868516802787781,-0.7224957942962646,-0.6018314957618713,-0.997993230819702,-0.826388955116272,-0.9978809356689452,-0.7401288151741028,-0.8977602124214172,-0.9630124568939208,-0.9605357050895692,-0.7868965864181519,-0.8028644919395447,-0.8522018790245056,-0.870360255241394,-0.9974182844161988,-0.9849733114242554,-0.951358437538147,-0.9650763273239136,-0.8801561594009399,-0.8610304594039917,-0.7938887476921082,-0.9147531390190125,-0.7095306515693665,-0.8589661121368408,-0.8122817277908325,-0.8526449203491211,-0.9920193552970886,-0.918302059173584,-0.9920961260795592,-0.9526108503341676,-0.911642611026764,-0.9703667759895324,-0.9999234676361084,,-0.977406680583954,-0.9762406349182128,-0.9989709854125975,-0.9900498390197754,-0.8922222852706909,-0.9948511123657228,-0.9804763793945312,-0.9159188270568848,-0.8970068097114563,-0.9837141036987304,-0.79938805103302,-0.8025130033493042,-0.8437727689743042,-0.95478093624115,-0.9923107624053956,-0.9984058141708374,-0.9932942390441896,-0.7875820398330688,-0.8635538816452026,-0.7293223142623901,-0.7330412268638611,-0.8545347452163696,-0.8764123916625977,-0.6983118057250977,-0.6898237466812134,-0.704103410243988,-0.8927595615386963,-0.6868516802787781,-0.7224957942962646,-0.6018314957618713,-0.997993230819702,-0.9978809356689452,-0.7401288151741028,-0.8977602124214172,-0.7868965864181519,-0.8028644919395447,-0.8522018790245056,-0.870360255241394,-0.9974182844161988,-0.9849733114242554,-0.951358437538147,-0.8610304594039917,-0.7938887476921082,-0.9147531390190125,-0.7095306515693665,-0.8589661121368408,-0.8122817277908325,-0.8526449203491211,-0.9920193552970886,-0.918302059173584
ph2-melanocytic-lesions-classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9909021854400636,-0.995114266872406,-0.9979028701782228,-0.9107142686843872,-0.9923688769340516,-0.778709888458252,-0.8744902014732361,-0.6976630687713623,-0.7334112524986267,-0.8551164269447327,-0.889183759689331,-0.7068169116973877,-0.6336699724197388,-0.6945278644561768,-0.9146021604537964,-0.669121265411377,-0.7327687740325928,-0.6210366487503052,-0.998603343963623,,-0.9964468479156494,-0.5974949598312378,-0.8939521908760071,-0.9505347013473512,-0.9569642543792723,-0.8180000185966492,-0.7997391819953918,-0.8215393424034119,-0.8201846480369568,-0.9920835494995116,-0.992035984992981,-0.9529873728752136,-0.93524968624115,-0.852918803691864,-0.8655599355697632,-0.8016796112060547,-0.872592568397522,-0.7455445528030396,-0.8963664770126343,-0.8467538356781006,-0.8562338352203369,-0.9951311349868774,-0.902419090270996,,,,,,,,,,,,,,,,,,,,,-0.9909021854400636,-0.9979028701782228,-0.9923688769340516,-0.778709888458252,-0.8744902014732361,-0.6976630687713623,-0.7334112524986267,-0.8551164269447327,-0.889183759689331,-0.7068169116973877,-0.6336699724197388,-0.6945278644561768,-0.9146021604537964,-0.669121265411377,-0.7327687740325928,-0.6210366487503052,-0.998603343963623,-0.9964468479156494,-0.5974949598312378,-0.8939521908760071,-0.8180000185966492,-0.7997391819953918,-0.8215393424034119,-0.8201846480369568,-0.9920835494995116,-0.992035984992981,-0.9529873728752136,-0.8655599355697632,-0.8016796112060547,-0.872592568397522,-0.7455445528030396,-0.8963664770126343,-0.8467538356781006,-0.8562338352203369,-0.9951311349868774,-0.902419090270996
pneumonia_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.991321325302124,-0.9354159832000732,-0.996854305267334,-0.9178571701049804,-0.9927483797073364,-0.7845112085342407,-0.852030873298645,-0.7125754356384277,-0.7299786806106567,-0.8548558950424194,-0.8761186599731445,-0.7144805192947388,-0.6676596403121948,-0.6749545335769653,-0.9196557998657228,-0.695816695690155,-0.7122156620025635,-0.6075165271759033,,-0.8389757871627808,,-0.7906638383865356,-0.8990915417671204,-0.961898386478424,-0.9574999809265136,-0.7884137630462646,-0.7922618389129639,-0.8580904006958008,-0.8451499938964844,-0.9973832964897156,-0.9946117401123048,-0.971083641052246,-0.9616434574127196,-0.8955428600311279,-0.8659175038337708,-0.8012401461601257,-0.9117283821105956,-0.7215038537979126,-0.8950917720794678,-0.8333552479743958,-0.848396897315979,-0.9958497881889344,-0.9055585861206056,,,,,,,,,,,,,,,,,,,,,-0.991321325302124,-0.996854305267334,-0.9927483797073364,-0.7845112085342407,-0.852030873298645,-0.7125754356384277,-0.7299786806106567,-0.8548558950424194,-0.8761186599731445,-0.7144805192947388,-0.6676596403121948,-0.6749545335769653,-0.9196557998657228,-0.695816695690155,-0.7122156620025635,-0.6075165271759033,,,-0.7906638383865356,-0.8990915417671204,-0.7884137630462646,-0.7922618389129639,-0.8580904006958008,-0.8451499938964844,-0.9973832964897156,-0.9946117401123048,-0.971083641052246,-0.8659175038337708,-0.8012401461601257,-0.9117283821105956,-0.7215038537979126,-0.8950917720794678,-0.8333552479743958,-0.848396897315979,-0.9958497881889344,-0.9055585861206056
shenzen_chest_xray_tuberculosis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9915449619293212,-0.9806484580039978,-0.9953920245170592,-0.9321428537368774,-0.9930949211120604,-0.7706402540206909,-0.8704627752304077,-0.7249724864959717,-0.7206218838691711,-0.8583805561065674,-0.8859755992889404,-0.7059425115585327,-0.6852273941040039,-0.6749902963638306,-0.8803521394729614,-0.6792553067207336,-0.7342413663864136,-0.6376935839653015,-0.9955622553825378,-0.778211772441864,-0.9940602779388428,-0.6042171716690063,-0.9079625010490416,,-0.98160719871521,-0.7728965282440186,-0.7797304391860962,-0.8204272389411926,-0.8482644557952881,-0.9980833530426024,-0.99334454536438,-0.9786370396614076,-0.9532060623168944,-0.8625053763389587,-0.8600783944129944,-0.7973009347915649,-0.891944408416748,-0.7287737727165222,-0.8850721120834351,-0.8032631278038025,-0.8544478416442871,-0.9964467883110046,-0.906242311000824,,,,,,,,,,,,,,,,,,,,,-0.9915449619293212,-0.9953920245170592,-0.9930949211120604,-0.7706402540206909,-0.8704627752304077,-0.7249724864959717,-0.7206218838691711,-0.8583805561065674,-0.8859755992889404,-0.7059425115585327,-0.6852273941040039,-0.6749902963638306,-0.8803521394729614,-0.6792553067207336,-0.7342413663864136,-0.6376935839653015,-0.9955622553825378,-0.9940602779388428,-0.6042171716690063,-0.9079625010490416,-0.7728965282440186,-0.7797304391860962,-0.8204272389411926,-0.8482644557952881,-0.9980833530426024,-0.99334454536438,-0.9786370396614076,-0.8600783944129944,-0.7973009347915649,-0.891944408416748,-0.7287737727165222,-0.8850721120834351,-0.8032631278038025,-0.8544478416442871,-0.9964467883110046,-0.906242311000824
sklin2_skin_lesions,-0.9919950366020204,-0.946552872657776,-0.912993550300598,-0.9631525278091432,,-0.9990354776382446,-0.999789535999298,-0.9999991655349731,-0.9913622736930848,-0.973942220211029,-0.99892258644104,-0.989480197429657,-0.9670635461807252,-0.9924848079681396,-0.999118983745575,-0.9971179366111756,-0.994322955608368,-0.9045454263687134,-0.99516761302948,-0.9713929891586304,-0.9101426601409912,-0.9210288524627686,-0.9755421876907348,-0.7781624794006348,-0.889672040939331,-0.8400506377220154,-0.9463249444961548,-0.8175780177116394,-0.992331862449646,-0.9936846494674684,-0.9961873292922974,-0.9142856597900392,-0.9885079264640808,-0.7873218655586243,-0.8534578084945679,-0.737007737159729,-0.7147243618965149,-0.8520199060440063,-0.8938454389572144,-0.7032643556594849,-0.651356041431427,-0.6936982870101929,-0.9063665866851808,-0.6905640363693237,-0.7226343154907227,-0.5451794266700745,-0.9983054399490356,-0.8663195371627808,-0.99676251411438,-0.5747477412223816,-0.9098498225212096,-0.9576648473739624,-0.9535714387893676,-0.7973793148994446,-0.7654805183410645,-0.8531325459480286,-0.8518122434616089,-0.9985960721969604,-0.9871588945388794,-0.964001476764679,-0.954858660697937,-0.8931629657745361,-0.8623086214065552,-0.791019082069397,-0.8811111450195312,-0.7426295280456543,-0.8717448115348816,-0.8326772451400757,-0.8460028767585754,-0.9959543943405152,-0.9055370688438416,-0.9919950366020204,-0.946552872657776,-0.912993550300598,-0.9631525278091432,-0.999789535999298,-0.9999991655349731,-0.973942220211029,-0.9670635461807252,-0.999118983745575,-0.994322955608368,-0.9045454263687134,-0.99516761302948,-0.9713929891586304,-0.9101426601409912,-0.9210288524627686,-0.9755421876907348,-0.7781624794006348,-0.889672040939331,-0.8400506377220154,-0.9463249444961548,-0.992331862449646,-0.9961873292922974,-0.9885079264640808,-0.7873218655586243,-0.8534578084945679,-0.737007737159729,-0.7147243618965149,-0.8520199060440063,-0.8938454389572144,-0.7032643556594849,-0.651356041431427,-0.6936982870101929,-0.9063665866851808,-0.6905640363693237,-0.7226343154907227,-0.5451794266700745,-0.9983054399490356,-0.99676251411438,-0.5747477412223816,-0.9098498225212096,-0.7973793148994446,-0.7654805183410645,-0.8531325459480286,-0.8518122434616089,-0.9985960721969604,-0.9871588945388794,-0.964001476764679,-0.8623086214065552,-0.791019082069397,-0.8811111450195312,-0.7426295280456543,-0.8717448115348816,-0.8326772451400757,-0.8460028767585754,-0.9959543943405152,-0.9055370688438416
stanford_dogs_image_categorization,-0.9898441433906556,-0.9527947306632996,-0.9252127408981324,-0.95537269115448,-0.9494260549545288,-0.9998713731765748,-0.9995217323303224,-1.0,,-0.9774324297904968,-0.9974867701530457,-0.9877688884735109,-0.9613794684410096,-0.993294894695282,-0.9990631341934204,-0.9970925450325012,-0.9804076552391052,-0.9145822525024414,-0.994786262512207,-0.9767701625823976,-0.917434811592102,-0.9410078525543212,-0.9802649021148682,-0.8822901248931885,-0.9066641330718994,-0.9067970514297484,-0.967656135559082,-0.8107949495315552,-0.9900896549224854,-0.9537093043327332,-0.9916008710861206,-0.8928571939468384,-0.9918178915977478,-0.7652960419654846,-0.8601450324058533,-0.7689218521118164,-0.7326593995094299,-0.8502657413482666,-0.8850832581520081,-0.6720257997512817,-0.6350116729736328,-0.7062447667121887,-0.900784969329834,-0.6705895662307739,-0.7264573574066162,-0.6314270496368408,-0.9981457591056824,-0.7886284589767456,-0.9958902597427368,-0.748647928237915,-0.9030467867851256,-0.9759358167648317,-0.96446430683136,-0.799413800239563,-0.8046841025352478,-0.8373197913169861,-0.8315248489379883,-0.99906986951828,-0.994233012199402,-0.9564744234085084,-0.9741411209106444,-0.7916595339775085,-0.8487279415130615,-0.7982510328292847,-0.888580322265625,-0.7210134863853455,-0.8684049248695374,-0.8196898698806763,-0.8106731176376343,-0.9970778822898864,-0.9152854084968568,-0.9898441433906556,-0.9527947306632996,-0.9252127408981324,-0.95537269115448,-0.9995217323303224,-1.0,-0.9774324297904968,-0.9613794684410096,-0.9990631341934204,-0.9804076552391052,-0.9145822525024414,-0.994786262512207,-0.9767701625823976,-0.917434811592102,-0.9410078525543212,-0.9802649021148682,-0.8822901248931885,-0.9066641330718994,-0.9067970514297484,-0.967656135559082,-0.9900896549224854,-0.9916008710861206,-0.9918178915977478,-0.7652960419654846,-0.8601450324058533,-0.7689218521118164,-0.7326593995094299,-0.8502657413482666,-0.8850832581520081,-0.6720257997512817,-0.6350116729736328,-0.7062447667121887,-0.900784969329834,-0.6705895662307739,-0.7264573574066162,-0.6314270496368408,-0.9981457591056824,-0.9958902597427368,-0.748647928237915,-0.9030467867851256,-0.799413800239563,-0.8046841025352478,-0.8373197913169861,-0.8315248489379883,-0.99906986951828,-0.994233012199402,-0.9564744234085084,-0.8487279415130615,-0.7982510328292847,-0.888580322265625,-0.7210134863853455,-0.8684049248695374,-0.8196898698806763,-0.8106731176376343,-0.9970778822898864,-0.9152854084968568
svhn,-0.9870433807373048,-0.9433157444000244,-0.9285462498664856,-0.96031653881073,-0.9472802877426147,-0.9996784925460817,-0.999789535999298,-1.0,-0.9909754395484924,,-0.998020887374878,-0.9822126626968384,-0.9367889761924744,-0.9902374744415284,-0.9989662170410156,-0.9971782565116882,-0.9747062921524048,-0.9097633361816406,-0.995395839214325,-0.977662205696106,-0.912379503250122,-0.9057389497756958,-0.9722762703895568,-0.770110547542572,-0.792874813079834,-0.8805443644523621,-0.9665008783340454,-0.7737213373184204,-0.9936535954475404,-0.9771862030029296,-0.9982810020446776,-0.889285683631897,-0.9913374781608582,-0.7795842885971069,-0.8629796504974365,-0.7148340940475464,-0.7015751600265503,-0.841585636138916,-0.8732413053512573,-0.6814843416213989,-0.6679812669754028,-0.674653172492981,-0.9043102264404296,-0.687915563583374,-0.6989649534225464,-0.635711133480072,-0.9965536594390868,-0.7947049140930176,-0.996821403503418,-0.7471797466278076,-0.9123625159263612,-0.9505348205566406,-0.96660715341568,-0.7443792819976807,-0.8140608072280884,-0.7657909989356995,-0.8316458463668823,-0.9985979795455932,-0.9889888167381288,-0.96242755651474,-0.935632824897766,-0.882558286190033,-0.8248222470283508,-0.7535907030105591,-0.8245370388031006,-0.6574550867080688,-0.8552067279815674,-0.7893097996711731,-0.8192158937454224,-0.9952936172485352,-0.9028196334838868,-0.9870433807373048,-0.9433157444000244,-0.9285462498664856,-0.96031653881073,-0.999789535999298,-1.0,,-0.9367889761924744,-0.9989662170410156,-0.9747062921524048,-0.9097633361816406,-0.995395839214325,-0.977662205696106,-0.912379503250122,-0.9057389497756958,-0.9722762703895568,-0.770110547542572,-0.792874813079834,-0.8805443644523621,-0.9665008783340454,-0.9936535954475404,-0.9982810020446776,-0.9913374781608582,-0.7795842885971069,-0.8629796504974365,-0.7148340940475464,-0.7015751600265503,-0.841585636138916,-0.8732413053512573,-0.6814843416213989,-0.6679812669754028,-0.674653172492981,-0.9043102264404296,-0.687915563583374,-0.6989649534225464,-0.635711133480072,-0.9965536594390868,-0.996821403503418,-0.7471797466278076,-0.9123625159263612,-0.7443792819976807,-0.8140608072280884,-0.7657909989356995,-0.8316458463668823,-0.9985979795455932,-0.9889888167381288,-0.96242755651474,-0.8248222470283508,-0.7535907030105591,-0.8245370388031006,-0.6574550867080688,-0.8552067279815674,-0.7893097996711731,-0.8192158937454224,-0.9952936172485352,-0.9028196334838868
