s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
mura_xr_humerus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.994592547416687,-0.9164444208145142,-0.9908196926116944,-0.375,-0.9869976043701172,-0.7723599672317505,-0.8600915670394897,-0.7459825277328491,-0.7274852991104126,-0.8496977686882019,-0.8855859041213989,-0.6665685176849365,-0.662932276725769,-0.6797877550125122,-0.8880123496055603,-0.6682790517807007,-0.7490538358688354,-0.6003615856170654,-0.9985270500183104,-0.4683160185813904,-0.9982447624206544,-0.8021754622459412,-0.9049944281578064,-0.9517602920532228,-0.9721428155899048,-0.8110345005989075,-0.7922323346138,-0.8433634042739868,-0.8717712163925171,-0.9997621178627014,-0.995835304260254,-0.978111445903778,-0.9452793598175048,-0.8565301895141602,-0.8647518157958984,-0.8050015568733215,,-0.7299544811248779,-0.8845396637916565,-0.8038289546966553,-0.8478504419326782,-0.999126136302948,-0.9321398735046388,,,,,,,,,,,,,,,,,,,,,-0.994592547416687,-0.9908196926116944,-0.9869976043701172,-0.7723599672317505,-0.8600915670394897,-0.7459825277328491,-0.7274852991104126,-0.8496977686882019,-0.8855859041213989,-0.6665685176849365,-0.662932276725769,-0.6797877550125122,-0.8880123496055603,-0.6682790517807007,-0.7490538358688354,-0.6003615856170654,-0.9985270500183104,-0.9982447624206544,-0.8021754622459412,-0.9049944281578064,-0.8110345005989075,-0.7922323346138,-0.8433634042739868,-0.8717712163925171,-0.9997621178627014,-0.995835304260254,-0.978111445903778,-0.8647518157958984,-0.8050015568733215,,-0.7299544811248779,-0.8845396637916565,-0.8038289546966553,-0.8478504419326782,-0.999126136302948,-0.9321398735046388
mura_xr_shoulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9944827556610109,-0.9178211092948914,-0.9878381490707396,-0.8892857432365417,-0.9814929962158204,-0.7680044174194336,-0.8479845523834229,-0.7126495838165283,-0.7157814502716064,-0.861323893070221,-0.8830075860023499,-0.6889313459396362,-0.6294969320297241,-0.6816893815994263,-0.9010208249092102,-0.6675587296485901,-0.7407680749893188,-0.5470828413963318,-0.9988274574279784,-0.7756075859069824,-0.9984695911407472,-0.7097170352935791,-0.910220742225647,-0.9583333730697632,-0.9773213863372804,-0.8115862607955933,-0.807478129863739,-0.8530821204185486,-0.8156113624572754,-0.999641180038452,-0.9951905012130736,-0.9762327075004578,-0.9622100591659546,-0.8554267883300781,-0.849815845489502,,-0.8783025145530701,-0.7487425804138184,-0.8780535459518433,-0.8191765546798706,-0.8407737016677856,-0.9965550899505616,-0.9272668957710266,,,,,,,,,,,,,,,,,,,,,-0.9944827556610109,-0.9878381490707396,-0.9814929962158204,-0.7680044174194336,-0.8479845523834229,-0.7126495838165283,-0.7157814502716064,-0.861323893070221,-0.8830075860023499,-0.6889313459396362,-0.6294969320297241,-0.6816893815994263,-0.9010208249092102,-0.6675587296485901,-0.7407680749893188,-0.5470828413963318,-0.9988274574279784,-0.9984695911407472,-0.7097170352935791,-0.910220742225647,-0.8115862607955933,-0.807478129863739,-0.8530821204185486,-0.8156113624572754,-0.999641180038452,-0.9951905012130736,-0.9762327075004578,-0.849815845489502,,-0.8783025145530701,-0.7487425804138184,-0.8780535459518433,-0.8191765546798706,-0.8407737016677856,-0.9965550899505616,-0.9272668957710266
mura_xr_wrist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9914021492004396,-0.913727641105652,-0.9967544078826904,-0.8928570747375488,-0.9890334010124208,-0.785791277885437,-0.8621048927307129,-0.6964783072471619,-0.718809187412262,-0.858016848564148,-0.8871220350265503,-0.6837397813796997,-0.6311334371566772,-0.6740639209747314,-0.8838099241256714,-0.6582558155059814,-0.7387753129005432,-0.6263082027435303,-0.9992182850837708,-0.7586805820465088,-0.9981164932250975,-0.6975181698799133,-0.9024097323417664,-0.9510918259620668,-0.9601784944534302,-0.7821378707885742,-0.8094661831855774,-0.8554276823997498,-0.8473014235496521,-0.9995671510696412,-0.9912102818489076,-0.9661351442337036,-0.4566225409507751,-0.8977301716804504,,-0.7982524633407593,-0.8799691796302795,-0.7360903024673462,-0.8552228212356567,-0.8035874366760254,-0.8524354696273804,-0.9954915046691896,-0.9311661124229432,,,,,,,,,,,,,,,,,,,,,-0.9914021492004396,-0.9967544078826904,-0.9890334010124208,-0.785791277885437,-0.8621048927307129,-0.6964783072471619,-0.718809187412262,-0.858016848564148,-0.8871220350265503,-0.6837397813796997,-0.6311334371566772,-0.6740639209747314,-0.8838099241256714,-0.6582558155059814,-0.7387753129005432,-0.6263082027435303,-0.9992182850837708,-0.9981164932250975,-0.6975181698799133,-0.9024097323417664,-0.7821378707885742,-0.8094661831855774,-0.8554276823997498,-0.8473014235496521,-0.9995671510696412,-0.9912102818489076,-0.9661351442337036,,-0.7982524633407593,-0.8799691796302795,-0.7360903024673462,-0.8552228212356567,-0.8035874366760254,-0.8524354696273804,-0.9954915046691896,-0.9311661124229432
nerthus_bowel_cleansing_quality,-0.9909459948539734,-0.9551211595535278,-0.8740789890289307,-0.9693378806114196,-0.7803183794021606,-0.9993569850921632,-0.9998660683631896,,,-0.98543119430542,,,-0.9749992489814758,,-0.9997310638427734,,-0.995206356048584,-0.9220601916313172,-0.9938265085220336,-0.9724106788635254,-0.9276925325393676,-0.9435225129127502,-0.9854279160499572,-0.8988827466964722,-0.907209038734436,-0.8926956057548523,-0.97031831741333,-0.874278724193573,-0.9936838150024414,-0.9509806632995604,-0.995659589767456,-0.8928570747375488,-0.983306884765625,-0.7762696743011475,-0.8434767723083496,-0.6755872964859009,-0.7134032845497131,-0.8412501811981201,-0.8816888332366943,-0.6795551776885986,-0.6338115930557251,-0.6850186586380005,-0.8892995119094849,-0.6348515152931213,-0.7353305816650391,-0.615585207939148,-0.9979312419891356,-0.758680522441864,-0.9972548484802246,-0.7314025163650513,-0.9043490290641784,-0.9128787517547609,-0.9678571224212646,-0.806069016456604,-0.7697659134864807,-0.8358268141746521,-0.851586103439331,-0.9965994358062744,-0.9948772192001344,-0.9646220207214355,-0.9242311716079712,-0.8522595167160034,-0.8497533798217773,-0.7845339775085449,-0.9014815092086792,-0.7177366614341736,-0.8606925010681152,-0.8074521422386169,-0.8390951156616211,-0.997321367263794,-0.9154466986656188,-0.9909459948539734,-0.9551211595535278,-0.8740789890289307,-0.9693378806114196,-0.9998660683631896,,-0.98543119430542,-0.9749992489814758,-0.9997310638427734,-0.995206356048584,-0.9220601916313172,-0.9938265085220336,-0.9724106788635254,-0.9276925325393676,-0.9435225129127502,-0.9854279160499572,-0.8988827466964722,-0.907209038734436,-0.8926956057548523,-0.97031831741333,-0.9936838150024414,-0.995659589767456,-0.983306884765625,-0.7762696743011475,-0.8434767723083496,-0.6755872964859009,-0.7134032845497131,-0.8412501811981201,-0.8816888332366943,-0.6795551776885986,-0.6338115930557251,-0.6850186586380005,-0.8892995119094849,-0.6348515152931213,-0.7353305816650391,-0.615585207939148,-0.9979312419891356,-0.9972548484802246,-0.7314025163650513,-0.9043490290641784,-0.806069016456604,-0.7697659134864807,-0.8358268141746521,-0.851586103439331,-0.9965994358062744,-0.9948772192001344,-0.9646220207214355,-0.8497533798217773,-0.7845339775085449,-0.9014815092086792,-0.7177366614341736,-0.8606925010681152,-0.8074521422386169,-0.8390951156616211,-0.997321367263794,-0.9154466986656188
ph2-melanocytic-lesions-classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9941413402557372,-0.9264802932739258,-0.9947465658187866,-0.6749999523162842,-0.9840660095214844,-0.787808358669281,-0.8529810905456543,-0.7267711162567139,-0.7136324644088745,-0.8592320680618286,-0.8946950435638428,-0.6939650774002075,-0.6173944473266602,-0.6818428635597229,-0.8947571516036987,-0.6879432797431946,-0.7384160161018372,-0.5692564249038696,-0.997745394706726,,-0.9977846145629884,-0.7963669300079346,-0.9115539789199828,-0.9538770318031312,-0.976607084274292,-0.8048965930938721,-0.8100293278694153,-0.8284805417060852,-0.8571226000785828,-0.998900294303894,-0.9922017455101012,-0.975564181804657,-0.9526400566101074,-0.8936954140663147,-0.8693345189094543,-0.8050947189331055,-0.9322222471237184,-0.7278947234153748,-0.888137698173523,-0.8258228302001953,-0.839648962020874,-0.9979764819145204,-0.9269002079963684,,,,,,,,,,,,,,,,,,,,,-0.9941413402557372,-0.9947465658187866,-0.9840660095214844,-0.787808358669281,-0.8529810905456543,-0.7267711162567139,-0.7136324644088745,-0.8592320680618286,-0.8946950435638428,-0.6939650774002075,-0.6173944473266602,-0.6818428635597229,-0.8947571516036987,-0.6879432797431946,-0.7384160161018372,-0.5692564249038696,-0.997745394706726,-0.9977846145629884,-0.7963669300079346,-0.9115539789199828,-0.8048965930938721,-0.8100293278694153,-0.8284805417060852,-0.8571226000785828,-0.998900294303894,-0.9922017455101012,-0.975564181804657,-0.8693345189094543,-0.8050947189331055,-0.9322222471237184,-0.7278947234153748,-0.888137698173523,-0.8258228302001953,-0.839648962020874,-0.9979764819145204,-0.9269002079963684
pneumonia_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9944692850112916,-0.9686619639396667,-0.9956488609313964,-0.8500000238418579,-0.9880980849266052,-0.7752938270568848,-0.858936071395874,-0.7219374775886536,-0.7334487438201904,-0.8575690388679504,-0.8791517019271851,-0.7020710706710815,-0.6363292932510376,-0.697495698928833,-0.8952544927597046,-0.642370343208313,-0.7354806661605835,-0.5982571840286255,,-0.7834200859069824,,-0.7184948921203613,-0.9034034013748168,-0.9561051726341248,-0.9724999666213988,-0.7857930660247803,-0.7868236899375916,-0.758550226688385,-0.8101775050163269,-0.9996139407157898,-0.9955705404281616,-0.9670370221138,-0.9453923106193542,-0.8581639528274536,-0.8579041957855225,-0.7945046424865723,-0.9147530794143676,-0.7252771854400635,-0.8725354075431824,-0.8236989974975586,-0.8441957235336304,-0.9949207305908204,-0.9167238473892212,,,,,,,,,,,,,,,,,,,,,-0.9944692850112916,-0.9956488609313964,-0.9880980849266052,-0.7752938270568848,-0.858936071395874,-0.7219374775886536,-0.7334487438201904,-0.8575690388679504,-0.8791517019271851,-0.7020710706710815,-0.6363292932510376,-0.697495698928833,-0.8952544927597046,-0.642370343208313,-0.7354806661605835,-0.5982571840286255,,,-0.7184948921203613,-0.9034034013748168,-0.7857930660247803,-0.7868236899375916,-0.758550226688385,-0.8101775050163269,-0.9996139407157898,-0.9955705404281616,-0.9670370221138,-0.8579041957855225,-0.7945046424865723,-0.9147530794143676,-0.7252771854400635,-0.8725354075431824,-0.8236989974975586,-0.8441957235336304,-0.9949207305908204,-0.9167238473892212
shenzen_chest_xray_tuberculosis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9923632740974426,-0.9440194368362428,-0.9921714067459106,-0.3214285969734192,-0.9860585927963256,-0.7870360612869263,-0.8692901134490967,-0.7123665809631348,-0.7275276780128479,-0.8270874619483948,-0.8762651085853577,-0.6830021142959595,-0.6156743764877319,-0.6938455104827881,-0.8938883543014526,-0.6940159797668457,-0.7446372509002686,-0.5954981446266174,-0.9989227056503296,-0.7790798544883728,-0.9975759387016296,-0.8200165033340454,-0.9093441367149352,,-0.97303569316864,-0.8062413930892944,-0.810457706451416,-0.8904852271080017,-0.8557271957397461,-0.9999024868011476,-0.9938437938690186,-0.9695340991020204,-0.948124349117279,-0.8875176906585693,-0.8677146434783936,-0.7906386852264404,-0.9160494208335876,-0.7269306182861328,-0.8803930282592773,-0.8243668675422668,-0.8461517095565796,-0.9978972673416138,-0.9270336031913756,,,,,,,,,,,,,,,,,,,,,-0.9923632740974426,-0.9921714067459106,-0.9860585927963256,-0.7870360612869263,-0.8692901134490967,-0.7123665809631348,-0.7275276780128479,-0.8270874619483948,-0.8762651085853577,-0.6830021142959595,-0.6156743764877319,-0.6938455104827881,-0.8938883543014526,-0.6940159797668457,-0.7446372509002686,-0.5954981446266174,-0.9989227056503296,-0.9975759387016296,-0.8200165033340454,-0.9093441367149352,-0.8062413930892944,-0.810457706451416,-0.8904852271080017,-0.8557271957397461,-0.9999024868011476,-0.9938437938690186,-0.9695340991020204,-0.8677146434783936,-0.7906386852264404,-0.9160494208335876,-0.7269306182861328,-0.8803930282592773,-0.8243668675422668,-0.8461517095565796,-0.9978972673416138,-0.9270336031913756
sklin2_skin_lesions,-0.9917278289794922,-0.95468008518219,-0.9046230316162108,-0.9684869050979614,,-0.99916410446167,-1.0,-1.0,,-0.982056438922882,,,-0.971205711364746,,-0.9992257356643676,,-0.9466617107391356,-0.9169596433639526,-0.994987428188324,-0.9871601462364196,-0.9359792470932008,-0.952829122543335,-0.9828439950942992,-0.9288449883461,-0.9324688911437988,-0.9376714825630188,-0.976209044456482,-0.8605276346206665,-0.9942829608917236,-0.914825677871704,-0.9947429299354552,-0.8392857313156128,-0.9897429347038268,-0.7908013463020325,-0.8661802411079407,-0.7177578806877136,-0.721377968788147,-0.8663361072540283,-0.8853392601013184,-0.7112582921981812,-0.6516544818878174,-0.6887516975402832,-0.905404806137085,-0.642558753490448,-0.7412675619125366,-0.6046221852302551,-0.9989179968833924,-0.8237847089767456,-0.9984588623046876,-0.7861361503601074,-0.908337414264679,-0.9422905445098876,-0.9799999594688416,-0.7655172348022461,-0.76683109998703,-0.8532349467277527,-0.8824007511138916,-0.9995008707046508,-0.993643045425415,-0.9753312468528748,-0.949077308177948,-0.8832151889801025,-0.86639404296875,-0.7957420349121094,-0.9085493683815002,-0.7339818477630615,-0.8832489252090454,-0.8353325128555298,-0.84320068359375,-0.9988540410995485,-0.9312594532966614,-0.9917278289794922,-0.95468008518219,-0.9046230316162108,-0.9684869050979614,-1.0,-1.0,-0.982056438922882,-0.971205711364746,-0.9992257356643676,-0.9466617107391356,-0.9169596433639526,-0.994987428188324,-0.9871601462364196,-0.9359792470932008,-0.952829122543335,-0.9828439950942992,-0.9288449883461,-0.9324688911437988,-0.9376714825630188,-0.976209044456482,-0.9942829608917236,-0.9947429299354552,-0.9897429347038268,-0.7908013463020325,-0.8661802411079407,-0.7177578806877136,-0.721377968788147,-0.8663361072540283,-0.8853392601013184,-0.7112582921981812,-0.6516544818878174,-0.6887516975402832,-0.905404806137085,-0.642558753490448,-0.7412675619125366,-0.6046221852302551,-0.9989179968833924,-0.9984588623046876,-0.7861361503601074,-0.908337414264679,-0.7655172348022461,-0.76683109998703,-0.8532349467277527,-0.8824007511138916,-0.9995008707046508,-0.993643045425415,-0.9753312468528748,-0.86639404296875,-0.7957420349121094,-0.9085493683815002,-0.7339818477630615,-0.8832489252090454,-0.8353325128555298,-0.84320068359375,-0.9988540410995485,-0.9312594532966614
stanford_dogs_image_categorization,-0.9899677634239196,-0.953681230545044,-0.9143350124359132,-0.9684244990348816,-0.7570697069168091,-0.9988425970077516,-0.9998660683631896,-1.0,,-0.985791802406311,,,-0.98130601644516,,-0.9990500807762146,,-0.9940943121910096,-0.9043635129928588,-0.9945215582847596,-0.984873592853546,-0.9307916164398192,-0.9438763856887816,-0.9823601245880128,-0.8380863070487976,-0.891886830329895,-0.910669445991516,-0.9740266799926758,-0.8743948936462402,-0.993626832962036,-0.5315688252449036,-0.9961981177330016,-0.639285683631897,-0.98690265417099,-0.7767906785011292,-0.8653380870819092,-0.6740983128547668,-0.7282388210296631,-0.847037672996521,-0.8889971971511841,-0.6919155120849609,-0.6204336285591125,-0.6847152709960938,-0.9046167135238647,-0.6758587956428528,-0.7310330867767334,-0.6204678416252136,-0.998044490814209,-0.7764756679534912,-0.997014045715332,-0.7158744931221008,-0.8926330804824829,-0.949420690536499,-0.976964235305786,-0.8143448233604431,-0.7854927182197571,-0.8174787759780884,-0.8608969449996948,-0.9995437264442444,-0.9956215023994446,-0.9750415682792664,-0.9010014533996582,-0.8772518634796143,-0.8538285493850708,-0.7921947240829468,-0.9030864238739014,-0.7158561944961548,-0.8603214025497437,-0.8299694657325745,-0.8303588628768921,-0.9956013560295104,-0.9281978607177734,-0.9899677634239196,-0.953681230545044,-0.9143350124359132,-0.9684244990348816,-0.9998660683631896,-1.0,-0.985791802406311,-0.98130601644516,-0.9990500807762146,-0.9940943121910096,-0.9043635129928588,-0.9945215582847596,-0.984873592853546,-0.9307916164398192,-0.9438763856887816,-0.9823601245880128,-0.8380863070487976,-0.891886830329895,-0.910669445991516,-0.9740266799926758,-0.993626832962036,-0.9961981177330016,-0.98690265417099,-0.7767906785011292,-0.8653380870819092,-0.6740983128547668,-0.7282388210296631,-0.847037672996521,-0.8889971971511841,-0.6919155120849609,-0.6204336285591125,-0.6847152709960938,-0.9046167135238647,-0.6758587956428528,-0.7310330867767334,-0.6204678416252136,-0.998044490814209,-0.997014045715332,-0.7158744931221008,-0.8926330804824829,-0.8143448233604431,-0.7854927182197571,-0.8174787759780884,-0.8608969449996948,-0.9995437264442444,-0.9956215023994446,-0.9750415682792664,-0.8538285493850708,-0.7921947240829468,-0.9030864238739014,-0.7158561944961548,-0.8603214025497437,-0.8299694657325745,-0.8303588628768921,-0.9956013560295104,-0.9281978607177734
svhn,-0.989483654499054,-0.9585179090499878,-0.907310962677002,-0.974461555480957,-0.7757548093795776,-0.9998071193695068,-0.9997321367263794,-1.0,,,,,-0.9707836508750916,,-0.9991765022277832,,-0.990769863128662,-0.9073116183280944,-0.993518054485321,-0.9817075729370116,-0.933358907699585,-0.9460827708244324,-0.9868385195732116,-0.8747059106826782,-0.9248126745224,-0.9018710851669312,-0.9654133319854736,-0.8454315066337585,-0.9935221076011658,-0.9593849182128906,-0.9911264181137084,-0.9392857551574708,-0.989443302154541,-0.770461916923523,-0.852770209312439,-0.6556620597839355,-0.7108596563339233,-0.8459261655807495,-0.8864595293998718,-0.6991434097290039,-0.6657528281211853,-0.704509973526001,-0.8930243253707886,-0.702670693397522,-0.7389740347862244,-0.5663396716117859,-0.9984556436538696,-0.7191841006278992,-0.9987585544586182,-0.7058656215667725,-0.8931892514228821,-0.95632803440094,-0.9709375500679016,-0.8528275489807129,-0.7857626080513,-0.7497533559799194,-0.8344748020172119,-0.9996840953826904,-0.9942177534103394,-0.97508043050766,-0.9603855013847352,-0.8906606435775757,-0.8685373067855835,-0.8055100440979004,-0.9233334064483644,-0.7343964576721191,-0.8749394416809082,-0.8266856670379639,-0.8546009063720703,-0.9981133341789246,-0.9204786419868468,-0.989483654499054,-0.9585179090499878,-0.907310962677002,-0.974461555480957,-0.9997321367263794,-1.0,,-0.9707836508750916,-0.9991765022277832,-0.990769863128662,-0.9073116183280944,-0.993518054485321,-0.9817075729370116,-0.933358907699585,-0.9460827708244324,-0.9868385195732116,-0.8747059106826782,-0.9248126745224,-0.9018710851669312,-0.9654133319854736,-0.9935221076011658,-0.9911264181137084,-0.989443302154541,-0.770461916923523,-0.852770209312439,-0.6556620597839355,-0.7108596563339233,-0.8459261655807495,-0.8864595293998718,-0.6991434097290039,-0.6657528281211853,-0.704509973526001,-0.8930243253707886,-0.702670693397522,-0.7389740347862244,-0.5663396716117859,-0.9984556436538696,-0.9987585544586182,-0.7058656215667725,-0.8931892514228821,-0.8528275489807129,-0.7857626080513,-0.7497533559799194,-0.8344748020172119,-0.9996840953826904,-0.9942177534103394,-0.97508043050766,-0.8685373067855835,-0.8055100440979004,-0.9233334064483644,-0.7343964576721191,-0.8749394416809082,-0.8266856670379639,-0.8546009063720703,-0.9981133341789246,-0.9204786419868468
