s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
mura_xr_forearm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9913015365600586,-0.9778790473937988,-0.9909267425537108,-0.8428571224212646,-0.9955271482467652,-0.771093487739563,-0.8531655669212341,-0.7279148101806641,-0.7342546582221985,-0.8463265895843506,-0.891244649887085,-0.7097069025039673,-0.673322319984436,-0.6915035843849182,-0.9165024757385254,-0.6711658239364624,-0.7458531260490417,-0.6151555776596069,-0.997502326965332,-0.7903646230697632,-0.996591329574585,-0.7068943977355957,-0.8942522406578064,-0.948195219039917,-0.9744642972946168,-0.7998965978622437,-0.770549476146698,-0.7125261425971985,-0.8263157606124878,-0.99824321269989,-0.9829003810882568,-0.9658946394920348,-0.9662107229232788,-0.8899957537651062,-0.8492121696472168,-0.7959105968475342,-0.8737654089927673,-0.7057800889015198,,-0.8329237699508667,-0.8587723970413208,-0.9965039491653442,-0.9046083688735962,,,,,,,,,,,,,,,,,,,,,-0.9913015365600586,-0.9909267425537108,-0.9955271482467652,-0.771093487739563,-0.8531655669212341,-0.7279148101806641,-0.7342546582221985,-0.8463265895843506,-0.891244649887085,-0.7097069025039673,-0.673322319984436,-0.6915035843849182,-0.9165024757385254,-0.6711658239364624,-0.7458531260490417,-0.6151555776596069,-0.997502326965332,-0.996591329574585,-0.7068943977355957,-0.8942522406578064,-0.7998965978622437,-0.770549476146698,-0.7125261425971985,-0.8263157606124878,-0.99824321269989,-0.9829003810882568,-0.9658946394920348,-0.8492121696472168,-0.7959105968475342,-0.8737654089927673,-0.7057800889015198,,-0.8329237699508667,-0.8587723970413208,-0.9965039491653442,-0.9046083688735962
mura_xr_hand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.989699125289917,-0.9756481051445008,-0.4945253729820251,-0.875,-0.9861103892326356,-0.7719565629959106,-0.8730480074882507,-0.7597563862800598,-0.7104537487030029,-0.8572479486465454,-0.8816072940826416,-0.6819477081298828,-0.6597886085510254,-0.6771747469902039,-0.9029325246810912,-0.6325908899307251,-0.7288888692855835,-0.6735261678695679,-0.9967730045318604,-0.8090277910232544,-0.9970568418502808,-0.6613816618919373,-0.917166829109192,-0.9594473838806152,-0.972321391105652,-0.7873793840408325,-0.7898625731468201,-0.8661496043205261,-0.8313302397727966,-0.9997153282165528,-0.9934796094894408,-0.9633270502090454,-0.9655730128288268,-0.8839975595474243,-0.851406455039978,-0.8013560771942139,-0.8830864429473877,,-0.8872503042221069,-0.5172935724258423,-0.8505932092666626,-0.9940264225006104,-0.9140400290489196,,,,,,,,,,,,,,,,,,,,,-0.989699125289917,-0.4945253729820251,-0.9861103892326356,-0.7719565629959106,-0.8730480074882507,-0.7597563862800598,-0.7104537487030029,-0.8572479486465454,-0.8816072940826416,-0.6819477081298828,-0.6597886085510254,-0.6771747469902039,-0.9029325246810912,-0.6325908899307251,-0.7288888692855835,-0.6735261678695679,-0.9967730045318604,-0.9970568418502808,-0.6613816618919373,-0.917166829109192,-0.7873793840408325,-0.7898625731468201,-0.8661496043205261,-0.8313302397727966,-0.9997153282165528,-0.9934796094894408,-0.9633270502090454,-0.851406455039978,-0.8013560771942139,-0.8830864429473877,,-0.8872503042221069,-0.5172935724258423,-0.8505932092666626,-0.9940264225006104,-0.9140400290489196
mura_xr_humerus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9930794835090636,-0.9871214628219604,-0.9948784708976746,-0.8107142448425293,-0.9938692450523376,-0.7860215902328491,-0.8667954802513123,-0.7126936912536621,-0.7519829273223877,-0.8585467338562012,-0.8870006203651428,-0.6806660890579224,-0.6833857297897339,-0.6618009805679321,-0.9079004526138306,-0.6781138777732849,-0.7168869972229004,-0.608688473701477,-0.9981695413589478,-0.78125,-0.997466206550598,-0.6168478727340698,-0.9166406989097596,-0.928698718547821,-0.975357174873352,-0.793586254119873,-0.7906724810600281,-0.8207933306694031,-0.8337342143058777,-0.9996373653411864,-0.9892115592956544,-0.9529990553855896,-0.9544328451156616,-0.8795979022979736,-0.8409567475318909,-0.8044582605361938,,-0.7325180768966675,-0.8864436149597168,-0.8284276127815247,-0.8489710092544556,-0.9964247941970824,-0.9088842272758484,,,,,,,,,,,,,,,,,,,,,-0.9930794835090636,-0.9948784708976746,-0.9938692450523376,-0.7860215902328491,-0.8667954802513123,-0.7126936912536621,-0.7519829273223877,-0.8585467338562012,-0.8870006203651428,-0.6806660890579224,-0.6833857297897339,-0.6618009805679321,-0.9079004526138306,-0.6781138777732849,-0.7168869972229004,-0.608688473701477,-0.9981695413589478,-0.997466206550598,-0.6168478727340698,-0.9166406989097596,-0.793586254119873,-0.7906724810600281,-0.8207933306694031,-0.8337342143058777,-0.9996373653411864,-0.9892115592956544,-0.9529990553855896,-0.8409567475318909,-0.8044582605361938,,-0.7325180768966675,-0.8864436149597168,-0.8284276127815247,-0.8489710092544556,-0.9964247941970824,-0.9088842272758484
mura_xr_shoulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9916602373123168,-0.9817066192626952,-0.460575520992279,-0.8357142806053162,-0.9896769523620604,-0.7694178819656372,-0.8660339117050171,-0.7654473781585693,-0.4745422601699829,-0.8429718017578125,-0.8920882940292358,-0.6785167455673218,-0.6629269123077393,-0.6835551261901855,-0.9020304083824158,-0.6292109489440918,-0.7447090148925781,-0.6255254149436951,-0.9978609681129456,-0.8355035185813904,-0.996040105819702,-0.6375161409378052,-0.906902313232422,-0.9364973306655884,-0.9708929061889648,-0.7749655246734619,-0.8003107905387878,-0.8127713203430176,-0.8524084091186523,-0.9990562200546264,-0.984922468662262,-0.9746649861335754,-0.9635181427001952,-0.8543901443481445,-0.8607441186904907,,-0.8798456788063049,-0.7395858764648438,-0.8737293481826782,-0.8189502358436584,-0.8396287560462952,-0.9943415522575378,-0.917127251625061,,,,,,,,,,,,,,,,,,,,,-0.9916602373123168,-0.460575520992279,-0.9896769523620604,-0.7694178819656372,-0.8660339117050171,-0.7654473781585693,-0.4745422601699829,-0.8429718017578125,-0.8920882940292358,-0.6785167455673218,-0.6629269123077393,-0.6835551261901855,-0.9020304083824158,-0.6292109489440918,-0.7447090148925781,-0.6255254149436951,-0.9978609681129456,-0.996040105819702,-0.6375161409378052,-0.906902313232422,-0.7749655246734619,-0.8003107905387878,-0.8127713203430176,-0.8524084091186523,-0.9990562200546264,-0.984922468662262,-0.9746649861335754,-0.8607441186904907,,-0.8798456788063049,-0.7395858764648438,-0.8737293481826782,-0.8189502358436584,-0.8396287560462952,-0.9943415522575378,-0.917127251625061
mura_xr_wrist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9924963116645812,-0.9817066192626952,-0.9964227676391602,-0.8000000715255737,-0.9932071566581726,-0.787745475769043,-0.8685884475708008,-0.7644950151443481,-0.7407090663909912,-0.8586313724517822,-0.8936169147491455,-0.7032846212387085,-0.6471226215362549,-0.6877240538597107,-0.916800856590271,-0.6577626466751099,-0.7270755767822266,-0.5968025922775269,-0.9971150159835817,-0.7482638359069824,-0.9961899518966676,-0.73246830701828,-0.912407398223877,-0.9418449401855468,-0.9744642972946168,-0.7855517864227295,-0.7535712718963623,-0.8389755487442017,-0.832147479057312,-0.99974262714386,-0.9919700622558594,-0.974134087562561,-0.9465202689170836,-0.8860045671463013,,-0.8007160425186157,-0.8938271999359131,-0.75513756275177,-0.8882184028625488,-0.808296799659729,-0.8421503901481628,-0.9957935214042664,-0.902661144733429,,,,,,,,,,,,,,,,,,,,,-0.9924963116645812,-0.9964227676391602,-0.9932071566581726,-0.787745475769043,-0.8685884475708008,-0.7644950151443481,-0.7407090663909912,-0.8586313724517822,-0.8936169147491455,-0.7032846212387085,-0.6471226215362549,-0.6877240538597107,-0.916800856590271,-0.6577626466751099,-0.7270755767822266,-0.5968025922775269,-0.9971150159835817,-0.9961899518966676,-0.73246830701828,-0.912407398223877,-0.7855517864227295,-0.7535712718963623,-0.8389755487442017,-0.832147479057312,-0.99974262714386,-0.9919700622558594,-0.974134087562561,,-0.8007160425186157,-0.8938271999359131,-0.75513756275177,-0.8882184028625488,-0.808296799659729,-0.8421503901481628,-0.9957935214042664,-0.902661144733429
nerthus_bowel_cleansing_quality,-0.9884447455406188,-0.953647792339325,-0.9122798442840576,-0.9670650362968444,-0.8992624878883362,-0.9987782835960388,-0.999827802181244,,-0.9926744103431702,-0.97501939535141,-0.9990336894989014,-0.989303171634674,-0.9745670557022096,-0.993498682975769,-0.9991218447685242,-0.9972358345985411,-0.990158200263977,-0.8882641792297363,-0.9958569407463074,-0.9832780361175536,-0.9318153858184814,-0.9152469635009766,-0.9791516065597534,-0.7942678928375244,-0.8343343734741211,-0.8959356546401978,-0.9452248811721802,-0.841576874256134,-0.9935919046401978,-0.9898570775985718,-0.9953349828720092,-0.8785713911056519,-0.990811049938202,-0.7784913778305054,-0.8487398624420166,-0.7426449060440063,-0.7314480543136597,-0.8403867483139038,-0.888974130153656,-0.692999005317688,-0.641925573348999,-0.6885740756988525,-0.908255100250244,-0.6522717475891113,-0.716745138168335,-0.6346306800842285,-0.9977144002914428,-0.8155382871627808,-0.9978809356689452,-0.675209641456604,-0.9009675979614258,-0.9427361488342284,-0.98285710811615,-0.8164137601852417,-0.8103163838386536,-0.7876989245414734,-0.8596901297569275,-0.9940820932388306,-0.9880634546279908,-0.9624479413032532,-0.954969584941864,-0.85736483335495,-0.8618934750556946,-0.7971032857894897,-0.8848148584365845,-0.7395962476730347,-0.8858789205551147,-0.8271605968475342,-0.8645384311676025,-0.9954656958580016,-0.904500126838684,-0.9884447455406188,-0.953647792339325,-0.9122798442840576,-0.9670650362968444,-0.999827802181244,,-0.97501939535141,-0.9745670557022096,-0.9991218447685242,-0.990158200263977,-0.8882641792297363,-0.9958569407463074,-0.9832780361175536,-0.9318153858184814,-0.9152469635009766,-0.9791516065597534,-0.7942678928375244,-0.8343343734741211,-0.8959356546401978,-0.9452248811721802,-0.9935919046401978,-0.9953349828720092,-0.990811049938202,-0.7784913778305054,-0.8487398624420166,-0.7426449060440063,-0.7314480543136597,-0.8403867483139038,-0.888974130153656,-0.692999005317688,-0.641925573348999,-0.6885740756988525,-0.908255100250244,-0.6522717475891113,-0.716745138168335,-0.6346306800842285,-0.9977144002914428,-0.9978809356689452,-0.675209641456604,-0.9009675979614258,-0.8164137601852417,-0.8103163838386536,-0.7876989245414734,-0.8596901297569275,-0.9940820932388306,-0.9880634546279908,-0.9624479413032532,-0.8618934750556946,-0.7971032857894897,-0.8848148584365845,-0.7395962476730347,-0.8858789205551147,-0.8271605968475342,-0.8645384311676025,-0.9954656958580016,-0.904500126838684
ph2-melanocytic-lesions-classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9892366528511048,-0.9936846494674684,-0.994785726070404,-0.8607141971588135,-0.9926495552062988,-0.7674790620803833,-0.8644028306007385,-0.747452974319458,-0.746390700340271,-0.8566626310348511,-0.889458417892456,-0.6907646656036377,-0.6780691146850586,-0.6899191737174988,-0.9107586145401,-0.6687943339347839,-0.7336134910583496,-0.5677213668823242,-0.997242510318756,,-0.9970247745513916,-0.6560636758804321,-0.9025391936302184,-0.953654170036316,-0.9614285826683044,-0.8006896376609802,-0.7920629382133484,-0.8717983365058899,-0.8594381213188171,-0.9970537424087524,-0.9923895001411438,-0.9611649513244628,-0.95559424161911,-0.8863562345504761,-0.8686231970787048,-0.7853397130966187,-0.8964815139770508,-0.74749755859375,-0.8904772996902466,-0.8396933078765869,-0.8637145757675171,-0.9949949979782104,-0.8801864981651306,,,,,,,,,,,,,,,,,,,,,-0.9892366528511048,-0.994785726070404,-0.9926495552062988,-0.7674790620803833,-0.8644028306007385,-0.747452974319458,-0.746390700340271,-0.8566626310348511,-0.889458417892456,-0.6907646656036377,-0.6780691146850586,-0.6899191737174988,-0.9107586145401,-0.6687943339347839,-0.7336134910583496,-0.5677213668823242,-0.997242510318756,-0.9970247745513916,-0.6560636758804321,-0.9025391936302184,-0.8006896376609802,-0.7920629382133484,-0.8717983365058899,-0.8594381213188171,-0.9970537424087524,-0.9923895001411438,-0.9611649513244628,-0.8686231970787048,-0.7853397130966187,-0.8964815139770508,-0.74749755859375,-0.8904772996902466,-0.8396933078765869,-0.8637145757675171,-0.9949949979782104,-0.8801864981651306
pneumonia_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9943414926528932,-0.9669593572616576,-0.9899922609329224,-0.8107143044471741,-0.9823011755943298,-0.7795557975769043,-0.8530547618865967,-0.7193349003791809,-0.7265535593032837,-0.8612159490585327,-0.8867582082748413,-0.6991441249847412,-0.6664285659790039,-0.6803706884384155,-0.9017530083656312,-0.6958222389221191,-0.7262775301933289,-0.6212221384048462,,-0.797743022441864,,-0.5864377021789551,-0.9084631204605104,-0.9315953254699708,-0.9685714244842528,-0.784000039100647,-0.8100100755691528,-0.801283061504364,-0.8540160655975342,-0.996962070465088,-0.9952667951583862,-0.9692581295967102,-0.9548971056938172,-0.8840148448944092,-0.8534456491470337,-0.8000553846359253,-0.8978703618049622,-0.7225570678710938,-0.8823292255401611,-0.8172073364257812,-0.8502551317214966,-0.9944006204605104,-0.9061719179153442,,,,,,,,,,,,,,,,,,,,,-0.9943414926528932,-0.9899922609329224,-0.9823011755943298,-0.7795557975769043,-0.8530547618865967,-0.7193349003791809,-0.7265535593032837,-0.8612159490585327,-0.8867582082748413,-0.6991441249847412,-0.6664285659790039,-0.6803706884384155,-0.9017530083656312,-0.6958222389221191,-0.7262775301933289,-0.6212221384048462,,,-0.5864377021789551,-0.9084631204605104,-0.784000039100647,-0.8100100755691528,-0.801283061504364,-0.8540160655975342,-0.996962070465088,-0.9952667951583862,-0.9692581295967102,-0.8534456491470337,-0.8000553846359253,-0.8978703618049622,-0.7225570678710938,-0.8823292255401611,-0.8172073364257812,-0.8502551317214966,-0.9944006204605104,-0.9061719179153442
shenzen_chest_xray_tuberculosis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9933685064315796,-0.935663640499115,-0.9959163069725036,-0.7749999761581421,-0.9907895922660828,-0.7734106779098511,-0.8609644770622253,-0.7421078085899353,-0.7444329261779785,-0.857948899269104,-0.8850280046463013,-0.7095756530761719,-0.6355005502700806,-0.6924254298210144,-0.8984168767929077,-0.7005208730697632,-0.7167704105377197,-0.6398314237594604,-0.9950212240219116,-0.719618022441864,-0.9956655502319336,-0.6879795789718628,-0.8763958811759949,,-0.9664285778999328,-0.7790344953536987,-0.8032259345054626,-0.8497408032417297,-0.8309544324874878,-0.9987579584121704,-0.9938863515853882,-0.9639062881469728,-0.9496520757675172,-0.895003080368042,-0.8557976484298706,-0.7880720496177673,-0.9026852250099182,-0.7250439524650574,-0.8892509937286377,-0.8115522861480713,-0.843064546585083,-0.9943501949310304,-0.909851849079132,,,,,,,,,,,,,,,,,,,,,-0.9933685064315796,-0.9959163069725036,-0.9907895922660828,-0.7734106779098511,-0.8609644770622253,-0.7421078085899353,-0.7444329261779785,-0.857948899269104,-0.8850280046463013,-0.7095756530761719,-0.6355005502700806,-0.6924254298210144,-0.8984168767929077,-0.7005208730697632,-0.7167704105377197,-0.6398314237594604,-0.9950212240219116,-0.9956655502319336,-0.6879795789718628,-0.8763958811759949,-0.7790344953536987,-0.8032259345054626,-0.8497408032417297,-0.8309544324874878,-0.9987579584121704,-0.9938863515853882,-0.9639062881469728,-0.8557976484298706,-0.7880720496177673,-0.9026852250099182,-0.7250439524650574,-0.8892509937286377,-0.8115522861480713,-0.843064546585083,-0.9943501949310304,-0.909851849079132
sklin2_skin_lesions,-0.9924253821372986,-0.9440125226974488,-0.872818648815155,-0.9621738195419312,,-0.9996784925460817,-0.9997321367263794,-1.0,-0.990993320941925,-0.9722145199775696,-0.9980401396751404,-0.987159252166748,-0.968765377998352,-0.9928332567214966,-0.9989434480667114,-0.9971787929534912,-0.9874016642570496,-0.9045225977897644,-0.995154619216919,-0.9849866628646852,-0.9227265119552612,-0.9218313694000244,-0.9785399436950684,-0.7720576524734497,-0.820014476776123,-0.8663140535354614,-0.9579017758369446,-0.7960411906242371,-0.9946430921554564,-0.9861871004104614,-0.9974498748779296,-0.8964285254478455,-0.9938647150993348,-0.7777239084243774,-0.8503211736679077,-0.6812670230865479,-0.714751124382019,-0.8593994379043579,-0.884526252746582,-0.6791320443153381,-0.5964105129241943,-0.6930720806121826,-0.9120714664459229,-0.6678246855735779,-0.7333177328109741,-0.5762711763381958,-0.9972162246704102,-0.8181424140930176,-0.9978167414665222,-0.6505601406097412,-0.8913425803184509,-0.9639037251472472,-0.9558035135269164,-0.8032413721084595,-0.81898432970047,-0.8078001141548157,-0.8086918592453003,-0.9969114065170288,-0.984529435634613,-0.9586029052734376,-0.963503360748291,-0.8638998866081238,-0.8593752384185791,-0.8088333606719971,-0.9288889169692992,-0.7490877509117126,-0.8817806243896484,-0.8294278383255005,-0.8461326360702515,-0.997952401638031,-0.9092050790786744,-0.9924253821372986,-0.9440125226974488,-0.872818648815155,-0.9621738195419312,-0.9997321367263794,-1.0,-0.9722145199775696,-0.968765377998352,-0.9989434480667114,-0.9874016642570496,-0.9045225977897644,-0.995154619216919,-0.9849866628646852,-0.9227265119552612,-0.9218313694000244,-0.9785399436950684,-0.7720576524734497,-0.820014476776123,-0.8663140535354614,-0.9579017758369446,-0.9946430921554564,-0.9974498748779296,-0.9938647150993348,-0.7777239084243774,-0.8503211736679077,-0.6812670230865479,-0.714751124382019,-0.8593994379043579,-0.884526252746582,-0.6791320443153381,-0.5964105129241943,-0.6930720806121826,-0.9120714664459229,-0.6678246855735779,-0.7333177328109741,-0.5762711763381958,-0.9972162246704102,-0.9978167414665222,-0.6505601406097412,-0.8913425803184509,-0.8032413721084595,-0.81898432970047,-0.8078001141548157,-0.8086918592453003,-0.9969114065170288,-0.984529435634613,-0.9586029052734376,-0.8593752384185791,-0.8088333606719971,-0.9288889169692992,-0.7490877509117126,-0.8817806243896484,-0.8294278383255005,-0.8461326360702515,-0.997952401638031,-0.9092050790786744
stanford_dogs_image_categorization,-0.992401123046875,-0.950417697429657,-0.9351854920387268,-0.9577242136001588,-0.9322351217269896,-0.9998071193695068,-0.9994451999664308,-0.9999958872795104,,-0.9779227375984192,-0.9983459711074828,-0.9827215671539308,-0.9616880416870116,-0.993042290210724,-0.9990659952163696,-0.996975302696228,-0.9980053901672364,-0.9075568914413452,-0.995519995689392,-0.9721342325210572,-0.9170030355453492,-0.930505096912384,-0.9711039066314696,-0.7796000242233276,-0.8994991779327393,-0.8922734260559082,-0.9682379961013794,-0.8253607749938965,-0.991573452949524,-0.9332749843597412,-0.9965047836303712,-0.8500000238418579,-0.9879075884819032,-0.7665732502937317,-0.8598979115486145,-0.7095122337341309,-0.7340259552001953,-0.8499914407730103,-0.8733572959899902,-0.6720191240310669,-0.6452874541282654,-0.6846951842308044,-0.912629008293152,-0.6538342237472534,-0.72309809923172,-0.6343908309936523,-0.9984603524208068,-0.743055522441864,-0.9968588352203368,-0.8021798133850098,-0.9203076362609864,-0.961229920387268,-0.9667856693267822,-0.765413761138916,-0.7978233695030212,-0.8795361518859863,-0.8610100746154785,-0.9985297918319702,-0.993529975414276,-0.9691700339317322,-0.9497844576835632,-0.8474084138870239,-0.8582650423049927,-0.783184826374054,-0.8815740346908569,-0.6191595792770386,-0.8825712203979492,-0.8263441920280457,-0.6453225612640381,-0.9948951601982116,-0.9053652882575988,-0.992401123046875,-0.950417697429657,-0.9351854920387268,-0.9577242136001588,-0.9994451999664308,-0.9999958872795104,-0.9779227375984192,-0.9616880416870116,-0.9990659952163696,-0.9980053901672364,-0.9075568914413452,-0.995519995689392,-0.9721342325210572,-0.9170030355453492,-0.930505096912384,-0.9711039066314696,-0.7796000242233276,-0.8994991779327393,-0.8922734260559082,-0.9682379961013794,-0.991573452949524,-0.9965047836303712,-0.9879075884819032,-0.7665732502937317,-0.8598979115486145,-0.7095122337341309,-0.7340259552001953,-0.8499914407730103,-0.8733572959899902,-0.6720191240310669,-0.6452874541282654,-0.6846951842308044,-0.912629008293152,-0.6538342237472534,-0.72309809923172,-0.6343908309936523,-0.9984603524208068,-0.9968588352203368,-0.8021798133850098,-0.9203076362609864,-0.765413761138916,-0.7978233695030212,-0.8795361518859863,-0.8610100746154785,-0.9985297918319702,-0.993529975414276,-0.9691700339317322,-0.8582650423049927,-0.783184826374054,-0.8815740346908569,-0.6191595792770386,-0.8825712203979492,-0.8263441920280457,-0.6453225612640381,-0.9948951601982116,-0.9053652882575988
svhn,-0.9906617403030396,-0.9502707719802856,-0.9217654466629028,-0.9649277925491332,-0.9517003297805786,-0.9995498657226562,-1.0,-0.9997588396072388,-0.9918442964553832,,-0.9984464049339294,-0.9840925335884094,-0.944350242614746,-0.9909742474555968,-0.997087299823761,-0.9960062503814696,-0.9644142985343932,-0.9072088599205016,-0.9943751096725464,-0.978403389453888,-0.9189550280570984,-0.9439190626144408,-0.9766294956207277,-0.8636415004730225,-0.8628313541412354,-0.8981164693832397,-0.9405691027641296,-0.8248865008354187,-0.9934393167495728,-0.8918271064758301,-0.998166799545288,-0.8714286088943481,-0.9915947914123536,-0.7648986577987671,-0.8583860397338867,-0.7362714409828186,-0.731133222579956,-0.8476898074150085,-0.8784742951393127,-0.6814155578613281,-0.6906924247741699,-0.6557788252830505,-0.9036743640899658,-0.6341311931610107,-0.7193286418914795,-0.6613481044769287,-0.996796727180481,-0.8454861044883728,-0.9920053482055664,-0.7740554213523865,-0.9031270146369934,-0.9552139043807985,-0.9646428823471068,-0.7699655294418335,-0.8290180563926697,-0.7863749861717224,-0.8540120124816895,-0.9948426485061646,-0.9890207052230836,-0.9640356302261353,-0.9415379762649536,-0.8583241105079651,-0.8381518721580505,-0.708722710609436,-0.8556172847747803,-0.6406656503677368,-0.8492206335067749,-0.8048595190048218,-0.8150253295898438,-0.9912022352218628,-0.9118905067443848,-0.9906617403030396,-0.9502707719802856,-0.9217654466629028,-0.9649277925491332,-1.0,-0.9997588396072388,,-0.944350242614746,-0.997087299823761,-0.9644142985343932,-0.9072088599205016,-0.9943751096725464,-0.978403389453888,-0.9189550280570984,-0.9439190626144408,-0.9766294956207277,-0.8636415004730225,-0.8628313541412354,-0.8981164693832397,-0.9405691027641296,-0.9934393167495728,-0.998166799545288,-0.9915947914123536,-0.7648986577987671,-0.8583860397338867,-0.7362714409828186,-0.731133222579956,-0.8476898074150085,-0.8784742951393127,-0.6814155578613281,-0.6906924247741699,-0.6557788252830505,-0.9036743640899658,-0.6341311931610107,-0.7193286418914795,-0.6613481044769287,-0.996796727180481,-0.9920053482055664,-0.7740554213523865,-0.9031270146369934,-0.7699655294418335,-0.8290180563926697,-0.7863749861717224,-0.8540120124816895,-0.9948426485061646,-0.9890207052230836,-0.9640356302261353,-0.8381518721580505,-0.708722710609436,-0.8556172847747803,-0.6406656503677368,-0.8492206335067749,-0.8048595190048218,-0.8150253295898438,-0.9912022352218628,-0.9118905067443848
