s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
cifar100_object_classification,-0.9006161689758301,-0.6992381811141968,-0.6822717189788818,-0.8774680495262146,-0.4520833492279053,-0.9791666269302368,-1.0,-0.998717963695526,,-0.8344509601593018,,,-0.7828999757766724,,-0.9747720956802368,,-0.8297441005706787,-0.4046936929225921,-0.9585862755775452,-0.944670557975769,-0.8485906720161438,-0.7993321418762207,-0.9393309354782104,-0.6500428915023804,-0.6778591275215149,-0.6431636214256287,-0.8749185800552368,-0.4059139788150787,-0.980555534362793,-0.879365086555481,-0.9747025966644288,-0.8535714149475098,-0.9378396272659302,-0.7001463174819946,-0.750281810760498,-0.5369073748588562,-0.6033110618591309,-0.7577206492424011,-0.8063523769378662,-0.6267029047012329,-0.5097054243087769,-0.5971962213516235,-0.8072911500930786,-0.5468860864639282,-0.6127653121948242,-0.5038808584213257,-0.9842270612716676,-0.5,-0.9877886772155762,-0.5609114170074463,-0.5079793930053711,-0.9106506109237672,-0.9169642925262452,-0.7063792943954468,-0.4656686186790466,-0.3627931475639343,-0.449999988079071,-0.9863314628601074,-0.8909739255905151,-0.7375807762145996,-0.8106489777565002,-0.6523809432983398,-0.791753888130188,-0.7434863448143005,-0.8430555462837219,-0.6459007263183594,-0.812610924243927,-0.7357010841369629,-0.7805778980255127,-0.9659173488616944,-0.5783238410949707,-0.9006161689758301,-0.6992381811141968,-0.6822717189788818,-0.8774680495262146,-1.0,-0.998717963695526,-0.8344509601593018,-0.7828999757766724,-0.9747720956802368,-0.8297441005706787,-0.4046936929225921,-0.9585862755775452,-0.944670557975769,-0.8485906720161438,-0.7993321418762207,-0.9393309354782104,-0.6500428915023804,-0.6778591275215149,-0.6431636214256287,-0.8749185800552368,-0.980555534362793,-0.9747025966644288,-0.9378396272659302,-0.7001463174819946,-0.750281810760498,-0.5369073748588562,-0.6033110618591309,-0.7577206492424011,-0.8063523769378662,-0.6267029047012329,-0.5097054243087769,-0.5971962213516235,-0.8072911500930786,-0.5468860864639282,-0.6127653121948242,-0.5038808584213257,-0.9842270612716676,-0.9877886772155762,-0.5609114170074463,-0.5079793930053711,-0.7063792943954468,-0.4656686186790466,-0.3627931475639343,-0.449999988079071,-0.9863314628601074,-0.8909739255905151,-0.7375807762145996,-0.791753888130188,-0.7434863448143005,-0.8430555462837219,-0.6459007263183594,-0.812610924243927,-0.7357010841369629,-0.7805778980255127,-0.9659173488616944,-0.5783238410949707
cifar10_object_classification,-0.92640483379364,-0.7054664492607117,-0.6569956541061401,-0.8790813684463501,-0.4970238208770752,-0.9722222089767456,-0.9886363744735718,-1.0,,-0.8220000267028809,,,,,-0.9679477214813232,,-0.8280856609344482,-0.3889927268028259,-0.9505884647369384,-0.9370948076248168,-0.8456839323043823,-0.7626727223396301,-0.9188755750656128,-0.622430145740509,-0.5985041856765747,-0.6499202847480774,-0.8416735529899597,-0.3948925137519836,-0.9780555963516236,-0.9349206686019896,-0.9597908854484558,-0.8428571224212646,-0.9413745403289796,-0.6929353475570679,-0.7686370611190796,-0.5328829288482666,-0.6373840570449829,-0.7522192001342773,-0.8034669160842896,-0.6345908045768738,-0.5188791751861572,-0.5921398997306824,-0.7934088706970215,-0.5433399677276611,-0.5982358455657959,-0.5045081377029419,-0.984305739402771,-0.5416666865348816,-0.9869110584259032,-0.5260229110717773,-0.5645803213119507,-0.8801248073577881,-0.9196428656578064,-0.6925172805786133,-0.5268939733505249,-0.4241558611392975,-0.4524691700935364,-0.9753341674804688,-0.8814091682434082,-0.74350506067276,-0.8153012990951538,-0.6803571581840515,-0.787900447845459,-0.7302073240280151,-0.831944465637207,-0.655674159526825,-0.8356836438179016,-0.7353777885437012,-0.7843793630599976,-0.9534242153167723,-0.6026473641395569,-0.92640483379364,-0.7054664492607117,-0.6569956541061401,-0.8790813684463501,-0.9886363744735718,-1.0,-0.8220000267028809,,-0.9679477214813232,-0.8280856609344482,-0.3889927268028259,-0.9505884647369384,-0.9370948076248168,-0.8456839323043823,-0.7626727223396301,-0.9188755750656128,-0.622430145740509,-0.5985041856765747,-0.6499202847480774,-0.8416735529899597,-0.9780555963516236,-0.9597908854484558,-0.9413745403289796,-0.6929353475570679,-0.7686370611190796,-0.5328829288482666,-0.6373840570449829,-0.7522192001342773,-0.8034669160842896,-0.6345908045768738,-0.5188791751861572,-0.5921398997306824,-0.7934088706970215,-0.5433399677276611,-0.5982358455657959,-0.5045081377029419,-0.984305739402771,-0.9869110584259032,-0.5260229110717773,-0.5645803213119507,-0.6925172805786133,-0.5268939733505249,-0.4241558611392975,-0.4524691700935364,-0.9753341674804688,-0.8814091682434082,-0.74350506067276,-0.787900447845459,-0.7302073240280151,-0.831944465637207,-0.655674159526825,-0.8356836438179016,-0.7353777885437012,-0.7843793630599976,-0.9534242153167723,-0.6026473641395569
covid_xray_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.980555534362793,-0.8690476417541504,-0.9722987413406372,-0.7571429014205933,-0.94366717338562,-0.7158074975013733,-0.7477434873580933,-0.5454772710800171,-0.623268187046051,-0.746364176273346,-0.798785924911499,-0.6317762732505798,-0.5274538397789001,-0.5908975005149841,-0.8026705980300903,-0.5369348526000977,-0.6199847459793091,-0.5058020353317261,,-0.5416666865348816,,-0.5464563965797424,-0.5731792449951172,-0.917557954788208,-0.9375,-0.7082068920135498,-0.4772836565971374,-0.5315722227096558,-0.5059413909912109,-0.9867720603942872,-0.9448594450950624,-0.8033023476600647,-0.8964909315109253,-0.6607142686843872,-0.782454252243042,-0.7337852120399475,-0.8430555462837219,-0.6762099862098694,-0.8458969593048096,-0.7496604919433594,-0.7886592745780945,-0.978848934173584,-0.6465264558792114,,,,,,,,,,,,,,,,,,,,,-0.980555534362793,-0.9722987413406372,-0.94366717338562,-0.7158074975013733,-0.7477434873580933,-0.5454772710800171,-0.623268187046051,-0.746364176273346,-0.798785924911499,-0.6317762732505798,-0.5274538397789001,-0.5908975005149841,-0.8026705980300903,-0.5369348526000977,-0.6199847459793091,-0.5058020353317261,,,-0.5464563965797424,-0.5731792449951172,-0.7082068920135498,-0.4772836565971374,-0.5315722227096558,-0.5059413909912109,-0.9867720603942872,-0.9448594450950624,-0.8033023476600647,-0.782454252243042,-0.7337852120399475,-0.8430555462837219,-0.6762099862098694,-0.8458969593048096,-0.7496604919433594,-0.7886592745780945,-0.978848934173584,-0.6465264558792114
crawled_covid_ct_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.982777774333954,-0.8880952596664429,-0.94933021068573,-0.7571429014205933,-0.945998191833496,-0.6838934421539307,-0.762738823890686,-0.533001184463501,-0.6062391996383667,-0.7492146492004395,-0.8029793500900269,-0.6148829460144043,-0.517388641834259,-0.6029244661331177,-0.830931544303894,-0.5099623203277588,-0.6065091490745544,-0.5073683261871338,-0.9879307746887208,-0.5416666865348816,-0.983240246772766,-0.530685544013977,-0.5636013746261597,-0.895053505897522,,-0.7038965225219727,-0.4834425449371338,-0.5702077150344849,-0.5219907760620117,-0.9851381182670592,-0.9355123043060304,-0.7858632802963257,-0.840600848197937,-0.6196428537368774,-0.7758984565734863,-0.7165015339851379,-0.8500000238418579,-0.6938701272010803,-0.8002517223358154,-0.7453078031539917,-0.7813624143600464,-0.9787933826446532,-0.6433364152908325,,,,,,,,,,,,,,,,,,,,,-0.982777774333954,-0.94933021068573,-0.945998191833496,-0.6838934421539307,-0.762738823890686,-0.533001184463501,-0.6062391996383667,-0.7492146492004395,-0.8029793500900269,-0.6148829460144043,-0.517388641834259,-0.6029244661331177,-0.830931544303894,-0.5099623203277588,-0.6065091490745544,-0.5073683261871338,-0.9879307746887208,-0.983240246772766,-0.530685544013977,-0.5636013746261597,-0.7038965225219727,-0.4834425449371338,-0.5702077150344849,-0.5219907760620117,-0.9851381182670592,-0.9355123043060304,-0.7858632802963257,-0.7758984565734863,-0.7165015339851379,-0.8500000238418579,-0.6938701272010803,-0.8002517223358154,-0.7453078031539917,-0.7813624143600464,-0.9787933826446532,-0.6433364152908325
deep_drid_artifact,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9822221994400024,-0.8325396776199341,-0.9755477905273438,-0.8428571224212646,-0.948939323425293,-0.6969873309135437,-0.7765847444534302,-0.5488387942314148,-0.597277045249939,-0.7541860342025757,-0.763149619102478,-0.6326395273208618,-0.5185869336128235,-0.5869156718254089,-0.8017776012420654,-0.5348182916641235,-0.5993496775627136,-0.5091840624809265,-0.9884956479072572,-0.5833333730697632,-0.987269639968872,-0.5502629280090332,,-0.895053505897522,-0.943750023841858,,,,,-0.9879654049873352,-0.9371925592422484,-0.7920616865158081,-0.7686857581138611,-0.6345238089561462,-0.805830180644989,-0.709958016872406,-0.8212963342666626,-0.6785092353820801,-0.8373132348060608,-0.7136304378509521,-0.7834481596946716,-0.978739321231842,-0.6085078716278076,,,,,,,,,,,,,,,,,,,,,-0.9822221994400024,-0.9755477905273438,-0.948939323425293,-0.6969873309135437,-0.7765847444534302,-0.5488387942314148,-0.597277045249939,-0.7541860342025757,-0.763149619102478,-0.6326395273208618,-0.5185869336128235,-0.5869156718254089,-0.8017776012420654,-0.5348182916641235,-0.5993496775627136,-0.5091840624809265,-0.9884956479072572,-0.987269639968872,-0.5502629280090332,,,,,,-0.9879654049873352,-0.9371925592422484,-0.7920616865158081,-0.805830180644989,-0.709958016872406,-0.8212963342666626,-0.6785092353820801,-0.8373132348060608,-0.7136304378509521,-0.7834481596946716,-0.978739321231842,-0.6085078716278076
deep_drid_clarity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9841666221618652,-0.8880952596664429,-0.9728622436523438,-0.5535714626312256,-0.9401049613952636,-0.7026887536048889,-0.7835924625396729,-0.5524612069129944,-0.5944432020187378,-0.7246084213256836,-0.8044887781143188,-0.6418105363845825,-0.5207662582397461,-0.5890381336212158,-0.842511773109436,-0.5383643507957458,-0.5900669097900391,-0.5089154243469238,-0.9904261231422424,-0.5625000596046448,-0.9924976825714112,-0.5378315448760986,,-0.8807932138442993,-0.9321428537368774,,,,,-0.992867350578308,-0.9380786418914796,-0.7930963635444641,-0.8267043828964233,-0.6910713911056519,-0.7985537052154541,-0.7239710092544556,-0.8606481552124023,-0.5,-0.810997486114502,-0.7486662864685059,-0.7875749468803406,-0.978739321231842,-0.6190781593322754,,,,,,,,,,,,,,,,,,,,,-0.9841666221618652,-0.9728622436523438,-0.9401049613952636,-0.7026887536048889,-0.7835924625396729,-0.5524612069129944,-0.5944432020187378,-0.7246084213256836,-0.8044887781143188,-0.6418105363845825,-0.5207662582397461,-0.5890381336212158,-0.842511773109436,-0.5383643507957458,-0.5900669097900391,-0.5089154243469238,-0.9904261231422424,-0.9924976825714112,-0.5378315448760986,,,,,,-0.992867350578308,-0.9380786418914796,-0.7930963635444641,-0.7985537052154541,-0.7239710092544556,-0.8606481552124023,-0.5,-0.810997486114502,-0.7486662864685059,-0.7875749468803406,-0.978739321231842,-0.6190781593322754
deep_drid_dr_level,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9800000190734864,-0.8880952596664429,-0.9636783599853516,-0.5892857313156128,-0.9541566371917723,-0.6991947293281555,-0.7764528393745422,-0.540245532989502,-0.6234609484672546,-0.7406038641929626,-0.8182562589645386,-0.6429281234741211,-0.5288166403770447,-0.62923663854599,-0.8124426603317261,-0.5475952625274658,-0.6374287605285645,-0.5058736205101013,-0.9874446392059326,-0.5208333730697632,-0.9849953651428224,-0.5516639351844788,,-0.902629256248474,-0.912500023841858,,,,,-0.990636706352234,-0.9386311769485474,-0.7792798280715942,-0.8249711990356445,-0.6791666746139526,-0.7933515310287476,-0.7432879209518433,-0.8550926446914673,-0.6868417263031006,-0.8297944068908691,-0.7348564863204956,-0.783760666847229,-0.9786297082901,-0.6184828281402588,,,,,,,,,,,,,,,,,,,,,-0.9800000190734864,-0.9636783599853516,-0.9541566371917723,-0.6991947293281555,-0.7764528393745422,-0.540245532989502,-0.6234609484672546,-0.7406038641929626,-0.8182562589645386,-0.6429281234741211,-0.5288166403770447,-0.62923663854599,-0.8124426603317261,-0.5475952625274658,-0.6374287605285645,-0.5058736205101013,-0.9874446392059326,-0.9849953651428224,-0.5516639351844788,,,,,,-0.990636706352234,-0.9386311769485474,-0.7792798280715942,-0.7933515310287476,-0.7432879209518433,-0.8550926446914673,-0.6868417263031006,-0.8297944068908691,-0.7348564863204956,-0.783760666847229,-0.9786297082901,-0.6184828281402588
deep_drid_field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.980555534362793,-0.735714316368103,-0.9779516458511353,-0.5035713911056519,-0.9330955743789672,-0.7128987908363342,-0.7472279071807861,-0.551135241985321,-0.6208348870277405,-0.7205696105957031,-0.8104259967803955,-0.5107616186141968,-0.5113677382469177,-0.5018067359924316,-0.8135559558868408,-0.5461768507957458,-0.6505678296089172,-0.5050808191299438,-0.9880094528198242,-0.5,-0.98603355884552,-0.5499515533447266,,-0.8952763080596924,-0.9178571701049804,,,,,-0.9945013523101808,-0.9458932876586914,-0.804397702217102,-0.8258225917816162,-0.699404776096344,-0.7978793382644653,-0.7165420651435852,-0.8347222208976746,-0.5,-0.8120784759521484,-0.7259812951087952,-0.7833014726638794,-0.9575326442718506,-0.6230933666229248,,,,,,,,,,,,,,,,,,,,,-0.980555534362793,-0.9779516458511353,-0.9330955743789672,-0.7128987908363342,-0.7472279071807861,-0.551135241985321,-0.6208348870277405,-0.7205696105957031,-0.8104259967803955,-0.5107616186141968,-0.5113677382469177,-0.5018067359924316,-0.8135559558868408,-0.5461768507957458,-0.6505678296089172,-0.5050808191299438,-0.9880094528198242,-0.98603355884552,-0.5499515533447266,,,,,,-0.9945013523101808,-0.9458932876586914,-0.804397702217102,-0.7978793382644653,-0.7165420651435852,-0.8347222208976746,-0.5,-0.8120784759521484,-0.7259812951087952,-0.7833014726638794,-0.9575326442718506,-0.6230933666229248
deep_drid_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9816666841506958,-0.8880952596664429,-0.9761113524436952,-0.7321428656578064,-0.9418970942497252,-0.7178527116775513,-0.7483786344528198,-0.5461869239807129,-0.577750563621521,-0.7375888824462891,-0.7982360124588013,-0.6179990768432617,-0.5124911665916443,-0.6056209206581116,-0.8116961717605591,-0.556117057800293,-0.6114716529846191,-0.5032435655593872,-0.9881667494773864,-0.5416666865348816,-0.9891853332519532,-0.5623050928115845,,-0.8803476095199585,-0.931249976158142,,,,,-0.990636706352234,-0.9087855815887452,-0.7912917733192444,-0.8934805393218994,-0.7190476655960083,-0.7985999584197998,-0.7318458557128906,-0.8064814805984497,-0.6765437722206116,-0.8212107419967651,-0.7124341130256653,-0.7661244869232178,-0.9701908826828004,-0.6228262186050415,,,,,,,,,,,,,,,,,,,,,-0.9816666841506958,-0.9761113524436952,-0.9418970942497252,-0.7178527116775513,-0.7483786344528198,-0.5461869239807129,-0.577750563621521,-0.7375888824462891,-0.7982360124588013,-0.6179990768432617,-0.5124911665916443,-0.6056209206581116,-0.8116961717605591,-0.556117057800293,-0.6114716529846191,-0.5032435655593872,-0.9881667494773864,-0.9891853332519532,-0.5623050928115845,,,,,,-0.990636706352234,-0.9087855815887452,-0.7912917733192444,-0.7985999584197998,-0.7318458557128906,-0.8064814805984497,-0.6765437722206116,-0.8212107419967651,-0.7124341130256653,-0.7661244869232178,-0.9701908826828004,-0.6228262186050415
derm7pt_skin_lesions,-0.9082124829292296,-0.7216041684150696,-0.7082241773605347,-0.8685930967330933,-0.4186012148857116,-0.9791666269302368,-0.9848484992980956,-1.0,,-0.8400710821151733,,,-0.7907000780105591,,-0.971855640411377,,-0.8297523260116577,-0.4415829181671142,-0.9520376920700072,-0.9473842978477478,-0.8658840656280518,-0.8731449842453003,-0.9459804892539978,-0.6952714920043945,-0.7733372449874878,-0.7467122077941895,-0.8623723983764648,,-0.9794444441795348,-0.8515872955322266,-0.9684860706329346,-0.4821428656578064,-0.9494946599006652,-0.7021077275276184,-0.7577548027038574,-0.5284557938575745,-0.5778148174285889,-0.7485822439193726,-0.8073017597198486,-0.6386589407920837,-0.5127907395362854,-0.5858005285263062,-0.8033020496368408,-0.5511524677276611,-0.6174957752227783,-0.5106403231620789,-0.9885742664337158,-0.4583333432674408,-0.9944133758544922,-0.5550034046173096,-0.5755396485328674,-0.8877005577087402,-0.931249976158142,-0.6971379518508911,-0.4941264986991882,-0.5276416540145874,-0.4839506447315216,-0.9967319965362548,-0.919647753238678,-0.7749738693237305,-0.8438241481781006,-0.6309524178504944,-0.7908881902694702,-0.7337723970413208,-0.8208333253860474,-0.6650806069374084,-0.8131433725357056,-0.7384129762649536,-0.7987625598907471,-0.970246434211731,-0.6007447242736816,-0.9082124829292296,-0.7216041684150696,-0.7082241773605347,-0.8685930967330933,-0.9848484992980956,-1.0,-0.8400710821151733,-0.7907000780105591,-0.971855640411377,-0.8297523260116577,-0.4415829181671142,-0.9520376920700072,-0.9473842978477478,-0.8658840656280518,-0.8731449842453003,-0.9459804892539978,-0.6952714920043945,-0.7733372449874878,-0.7467122077941895,-0.8623723983764648,-0.9794444441795348,-0.9684860706329346,-0.9494946599006652,-0.7021077275276184,-0.7577548027038574,-0.5284557938575745,-0.5778148174285889,-0.7485822439193726,-0.8073017597198486,-0.6386589407920837,-0.5127907395362854,-0.5858005285263062,-0.8033020496368408,-0.5511524677276611,-0.6174957752227783,-0.5106403231620789,-0.9885742664337158,-0.9944133758544922,-0.5550034046173096,-0.5755396485328674,-0.6971379518508911,-0.4941264986991882,-0.5276416540145874,-0.4839506447315216,-0.9967319965362548,-0.919647753238678,-0.7749738693237305,-0.7908881902694702,-0.7337723970413208,-0.8208333253860474,-0.6650806069374084,-0.8131433725357056,-0.7384129762649536,-0.7987625598907471,-0.970246434211731,-0.6007447242736816
