s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
hyperkvasir_anatomical-landmarks,-0.9944238662719728,-0.954247236251831,-0.8961177468299866,-0.9752060174942015,-0.7789291739463806,-0.9996141791343688,-1.0,-1.0,,-0.9800956845283508,,,-0.9717189073562622,,-0.998701512813568,,,-0.9197243452072144,-0.9898842573165894,-0.98758727312088,-0.926946461200714,-0.966727614402771,-0.9850854873657228,-0.9088096618652344,-0.9043250679969788,-0.8885536193847656,-0.9782721996307372,-0.8745981454849243,-0.9943222403526306,-0.938533902168274,-0.995185136795044,-0.8892857432365417,-0.9893070459365844,-0.783372163772583,-0.8563412427902222,-0.7023487687110901,-0.7229234576225281,-0.8530004620552063,-0.8905045986175537,-0.6723413467407227,-0.6333292722702026,-0.6774123907089233,-0.9018334150314332,-0.6831560134887695,-0.7222638130187988,-0.6246983408927917,-0.9981874823570251,-0.7907986640930176,-0.9979559183120728,-0.6903465986251831,-0.9192572832107544,-0.9561051726341248,-0.9641071557998656,-0.8156896829605103,-0.7814650535583496,-0.8434370160102844,-0.8535484075546265,-0.999450147151947,-0.995219111442566,-0.9726123809814452,-0.9458736181259156,-0.8516602516174316,-0.8524091243743896,-0.7730499505996704,-0.8943827152252197,-0.7373799085617065,-0.8807641267776489,-0.8145227432250977,-0.8472445011138916,-0.9961222410202026,-0.9222692847251892,-0.9944238662719728,-0.954247236251831,-0.8961177468299866,-0.9752060174942015,-1.0,-1.0,-0.9800956845283508,-0.9717189073562622,-0.998701512813568,,-0.9197243452072144,-0.9898842573165894,-0.98758727312088,-0.926946461200714,-0.966727614402771,-0.9850854873657228,-0.9088096618652344,-0.9043250679969788,-0.8885536193847656,-0.9782721996307372,-0.9943222403526306,-0.995185136795044,-0.9893070459365844,-0.783372163772583,-0.8563412427902222,-0.7023487687110901,-0.7229234576225281,-0.8530004620552063,-0.8905045986175537,-0.6723413467407227,-0.6333292722702026,-0.6774123907089233,-0.9018334150314332,-0.6831560134887695,-0.7222638130187988,-0.6246983408927917,-0.9981874823570251,-0.9979559183120728,-0.6903465986251831,-0.9192572832107544,-0.8156896829605103,-0.7814650535583496,-0.8434370160102844,-0.8535484075546265,-0.999450147151947,-0.995219111442566,-0.9726123809814452,-0.8524091243743896,-0.7730499505996704,-0.8943827152252197,-0.7373799085617065,-0.8807641267776489,-0.8145227432250977,-0.8472445011138916,-0.9961222410202026,-0.9222692847251892
hyperkvasir_pathological-findings,-0.994722306728363,-0.957605481147766,-0.8986636400222778,-0.9699261784553528,-0.7436685562133789,-0.9990354776382446,-0.9999234676361084,-1.0,,-0.9867693185806274,,,-0.9749881625175476,,-0.9995298385620116,,-0.970540463924408,,-0.9915544390678406,-0.9849364757537842,-0.9321091175079346,-0.9487646818161012,-0.9840458631515504,-0.8724897503852844,-0.9426388740539552,-0.9146621823310852,-0.9755374193191528,-0.859352707862854,-0.994537353515625,-0.9543393850326538,-0.989913821220398,-0.875,-0.9906272888183594,-0.7807464599609375,-0.8627260327339172,-0.7096283435821533,-0.7253701090812683,-0.8576789498329163,-0.8819937109947205,-0.6690160632133484,-0.6440136432647705,-0.6927854418754578,-0.909120500087738,-0.6678191423416138,-0.7408236265182495,-0.6422980427742004,-0.9984341859817504,-0.7348090410232544,-0.998603343963623,-0.784577488899231,-0.921037495136261,-0.9359959959983826,-0.9824999570846558,-0.7877931594848633,-0.7959052324295044,-0.8267492651939392,-0.8462273478507996,-0.9993273019790648,-0.9928930997848512,-0.9710865020751952,-0.9583701491355896,-0.8769195675849915,-0.8516746759414673,-0.7781127691268921,-0.9264506101608276,-0.7302354574203491,-0.8689857721328735,-0.8109924793243408,-0.8412786722183228,-0.9980339407920836,-0.9262340664863586,-0.994722306728363,-0.957605481147766,-0.8986636400222778,-0.9699261784553528,-0.9999234676361084,-1.0,-0.9867693185806274,-0.9749881625175476,-0.9995298385620116,-0.970540463924408,,-0.9915544390678406,-0.9849364757537842,-0.9321091175079346,-0.9487646818161012,-0.9840458631515504,-0.8724897503852844,-0.9426388740539552,-0.9146621823310852,-0.9755374193191528,-0.994537353515625,-0.989913821220398,-0.9906272888183594,-0.7807464599609375,-0.8627260327339172,-0.7096283435821533,-0.7253701090812683,-0.8576789498329163,-0.8819937109947205,-0.6690160632133484,-0.6440136432647705,-0.6927854418754578,-0.909120500087738,-0.6678191423416138,-0.7408236265182495,-0.6422980427742004,-0.9984341859817504,-0.998603343963623,-0.784577488899231,-0.921037495136261,-0.7877931594848633,-0.7959052324295044,-0.8267492651939392,-0.8462273478507996,-0.9993273019790648,-0.9928930997848512,-0.9710865020751952,-0.8516746759414673,-0.7781127691268921,-0.9264506101608276,-0.7302354574203491,-0.8689857721328735,-0.8109924793243408,-0.8412786722183228,-0.9980339407920836,-0.9262340664863586
hyperkvasir_quality-of-mucosal-views,-0.9943992495536804,-0.9587714076042176,-0.9123600721359252,-0.9704664945602416,-0.7989969849586487,-0.9981995820999146,-0.9998660683631896,-1.0,,-0.9796338081359864,,,-0.9777902960777284,,-0.9991127252578736,,-0.9548327326774596,-0.8973459601402283,,-0.9812051057815552,-0.9338603019714355,-0.9476471543312072,-0.987942099571228,-0.8603432178497314,-0.922997236251831,-0.935823142528534,-0.9834657907485962,-0.8837942481040955,-0.9940974712371826,-0.94940447807312,-0.9929882287979126,-0.889285683631897,-0.9878373146057128,-0.7774231433868408,-0.8607053756713867,-0.6633150577545166,-0.7193195223808289,-0.8565077781677246,-0.8802782297134399,-0.6984471082687378,-0.6503332853317261,-0.6933127641677856,-0.9023007154464722,-0.686031699180603,-0.7385872602462769,-0.6163690090179443,-0.9985604882240297,-0.7721354365348816,-0.997656226158142,-0.7777132391929626,-0.9021175503730774,-0.958110511302948,-0.971250057220459,-0.810724139213562,-0.8100951313972473,-0.8638990521430969,-0.8428570628166199,-0.9992044568061828,-0.9962551593780518,-0.970323383808136,-0.958570122718811,-0.9123589992523192,-0.8653181195259094,-0.7890875935554504,-0.9038889408111572,-0.7438931465148926,-0.8837975263595581,-0.8114855885505676,-0.8490155935287476,-0.994972825050354,-0.9268832206726074,-0.9943992495536804,-0.9587714076042176,-0.9123600721359252,-0.9704664945602416,-0.9998660683631896,-1.0,-0.9796338081359864,-0.9777902960777284,-0.9991127252578736,-0.9548327326774596,-0.8973459601402283,,-0.9812051057815552,-0.9338603019714355,-0.9476471543312072,-0.987942099571228,-0.8603432178497314,-0.922997236251831,-0.935823142528534,-0.9834657907485962,-0.9940974712371826,-0.9929882287979126,-0.9878373146057128,-0.7774231433868408,-0.8607053756713867,-0.6633150577545166,-0.7193195223808289,-0.8565077781677246,-0.8802782297134399,-0.6984471082687378,-0.6503332853317261,-0.6933127641677856,-0.9023007154464722,-0.686031699180603,-0.7385872602462769,-0.6163690090179443,-0.9985604882240297,-0.997656226158142,-0.7777132391929626,-0.9021175503730774,-0.810724139213562,-0.8100951313972473,-0.8638990521430969,-0.8428570628166199,-0.9992044568061828,-0.9962551593780518,-0.970323383808136,-0.8653181195259094,-0.7890875935554504,-0.9038889408111572,-0.7438931465148926,-0.8837975263595581,-0.8114855885505676,-0.8490155935287476,-0.994972825050354,-0.9268832206726074
hyperkvasir_therapeutic-interventions,-0.9917533993721008,-0.9532511234283448,-0.9140971899032592,-0.9715604186058044,-0.7083404064178467,-0.9987139701843262,-0.9994643330574036,-1.0,,-0.9861144423484802,,,-0.9646820425987244,,-0.998713493347168,,-0.9751538038253784,-0.9023162722587584,-0.9933295249938964,,-0.9359636306762696,-0.9589083194732666,-0.9845144152641296,-0.8782217502593994,-0.9191888570785522,-0.9096825122833252,-0.9789583683013916,-0.8666295409202576,-0.9945567846298218,-0.9505957365036012,-0.9936801195144652,-0.8964285850524902,-0.988595485687256,-0.7806850075721741,-0.8478070497512817,-0.654191255569458,-0.7201029062271118,-0.8486043214797974,-0.886671245098114,-0.6771878004074097,-0.6372418403625488,-0.6974290609359741,-0.8902974724769592,-0.6725454330444336,-0.7185413837432861,-0.5803206562995911,-0.9983221292495728,-0.720920205116272,-0.9989511370658876,-0.721574604511261,-0.9022032022476196,-0.9391711354255676,-0.979107141494751,-0.7988276481628418,-0.7781631350517273,-0.8529168963432312,-0.8466605544090271,-0.999758243560791,-0.9935629367828368,-0.9584859013557434,-0.9718877673149108,-0.8679971098899841,-0.8600414991378784,-0.7941120266914368,-0.8975000381469727,-0.7402991056442261,-0.8764561414718628,-0.8065811991691589,-0.8453161716461182,-0.9960950613021852,-0.9166216254234314,-0.9917533993721008,-0.9532511234283448,-0.9140971899032592,-0.9715604186058044,-0.9994643330574036,-1.0,-0.9861144423484802,-0.9646820425987244,-0.998713493347168,-0.9751538038253784,-0.9023162722587584,-0.9933295249938964,,-0.9359636306762696,-0.9589083194732666,-0.9845144152641296,-0.8782217502593994,-0.9191888570785522,-0.9096825122833252,-0.9789583683013916,-0.9945567846298218,-0.9936801195144652,-0.988595485687256,-0.7806850075721741,-0.8478070497512817,-0.654191255569458,-0.7201029062271118,-0.8486043214797974,-0.886671245098114,-0.6771878004074097,-0.6372418403625488,-0.6974290609359741,-0.8902974724769592,-0.6725454330444336,-0.7185413837432861,-0.5803206562995911,-0.9983221292495728,-0.9989511370658876,-0.721574604511261,-0.9022032022476196,-0.7988276481628418,-0.7781631350517273,-0.8529168963432312,-0.8466605544090271,-0.999758243560791,-0.9935629367828368,-0.9584859013557434,-0.8600414991378784,-0.7941120266914368,-0.8975000381469727,-0.7402991056442261,-0.8764561414718628,-0.8065811991691589,-0.8453161716461182,-0.9960950613021852,-0.9166216254234314
identify_nbi_infframes,-0.9905339479446412,-0.9443760514259338,-0.9159765243530272,-0.9736480116844176,-0.7654350996017456,,-0.9999808669090272,-1.0,,-0.9834343791007996,,,-0.97017902135849,,-0.9988630414009094,,-0.9630600214004515,-0.9095060229301452,-0.996389865875244,-0.9818583726882936,-0.9395818710327148,-0.9583473205566406,-0.9819827079772948,-0.8628644943237305,-0.9267855882644652,-0.900436282157898,-0.9692438840866088,-0.855728805065155,-0.9943666458129884,-0.9390383958816528,-0.9951066970825196,-0.7000000476837158,-0.9913996458053588,-0.7880672216415405,-0.8567051887512207,-0.7236605286598206,-0.734534740447998,-0.8569125533103943,-0.8748865127563477,-0.7029224634170532,-0.6381334066390991,-0.6895337700843811,-0.9028919339179992,-0.6649823188781738,-0.7425054311752319,-0.5995795726776123,-0.9984461069107056,-0.4279513955116272,-0.9986354112625122,-0.8200713992118835,-0.9099743962287904,-0.9452985525131226,-0.9698214530944824,-0.7852413654327393,-0.8293701410293579,-0.8131018877029419,-0.8626525402069092,-0.99974262714386,-0.9944751262664796,-0.9682461619377136,-0.93062561750412,-0.8941449522972107,-0.8674119114875793,-0.7939640879631042,-0.9204938411712646,-0.5,-0.8925425410270691,-0.8242769241333008,-0.8350746631622314,-0.9962570071220398,-0.9278982281684875,-0.9905339479446412,-0.9443760514259338,-0.9159765243530272,-0.9736480116844176,-0.9999808669090272,-1.0,-0.9834343791007996,-0.97017902135849,-0.9988630414009094,-0.9630600214004515,-0.9095060229301452,-0.996389865875244,-0.9818583726882936,-0.9395818710327148,-0.9583473205566406,-0.9819827079772948,-0.8628644943237305,-0.9267855882644652,-0.900436282157898,-0.9692438840866088,-0.9943666458129884,-0.9951066970825196,-0.9913996458053588,-0.7880672216415405,-0.8567051887512207,-0.7236605286598206,-0.734534740447998,-0.8569125533103943,-0.8748865127563477,-0.7029224634170532,-0.6381334066390991,-0.6895337700843811,-0.9028919339179992,-0.6649823188781738,-0.7425054311752319,-0.5995795726776123,-0.9984461069107056,-0.9986354112625122,-0.8200713992118835,-0.9099743962287904,-0.7852413654327393,-0.8293701410293579,-0.8131018877029419,-0.8626525402069092,-0.99974262714386,-0.9944751262664796,-0.9682461619377136,-0.8674119114875793,-0.7939640879631042,-0.9204938411712646,-0.5,-0.8925425410270691,-0.8242769241333008,-0.8350746631622314,-0.9962570071220398,-0.9278982281684875
idle_action_recognition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8983702659606934,-0.9840611219406128,-0.8857142925262451,-0.9813123941421508,-0.7793549299240112,-0.8536851406097412,-0.7123382091522217,-0.7101442217826843,-0.84604811668396,-0.8795870542526245,-0.6738613843917847,-0.6587923765182495,-0.6715591549873352,-0.876581609249115,-0.6851063966751099,-0.7269054651260376,-0.6007479429244995,-0.9972221851348876,-0.7690972089767456,-0.99674654006958,-0.761572539806366,-0.8793348670005798,-0.9302584528923036,-0.9591071605682372,-0.8007586002349854,-0.7826221585273743,-0.7955686450004578,-0.8318356275558472,-0.9985610246658324,-0.9927587509155272,-0.9467642903327942,-0.9471683502197266,-0.8035554885864258,-0.8433616161346436,-0.7783477902412415,-0.8690741062164307,-0.7133579254150391,-0.86885666847229,-0.7799162864685059,-0.8417283296585083,-0.9916949272155762,-0.8930953145027161,,,,,,,,,,,,,,,,,,,,,,-0.9840611219406128,-0.9813123941421508,-0.7793549299240112,-0.8536851406097412,-0.7123382091522217,-0.7101442217826843,-0.84604811668396,-0.8795870542526245,-0.6738613843917847,-0.6587923765182495,-0.6715591549873352,-0.876581609249115,-0.6851063966751099,-0.7269054651260376,-0.6007479429244995,-0.9972221851348876,-0.99674654006958,-0.761572539806366,-0.8793348670005798,-0.8007586002349854,-0.7826221585273743,-0.7955686450004578,-0.8318356275558472,-0.9985610246658324,-0.9927587509155272,-0.9467642903327942,-0.8433616161346436,-0.7783477902412415,-0.8690741062164307,-0.7133579254150391,-0.86885666847229,-0.7799162864685059,-0.8417283296585083,-0.9916949272155762,-0.8930953145027161
isic20_melanoma_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9934098124504088,-0.9242911338806152,-0.9849848747253418,-0.889285683631897,-0.9790859222412108,-0.7641845941543579,-0.8526284098625183,-0.6799360513687134,-0.697709321975708,-0.8419527411460876,-0.8809093236923218,-0.6683238744735718,-0.6378854513168335,-0.6451932787895203,-0.8826735019683838,-0.6937389373779297,-0.7171534299850464,-0.5905160903930664,-0.9972925186157228,-0.7556423544883728,-0.9964147210121156,,-0.870918869972229,-0.9503119587898254,-0.9699999690055848,-0.8089655041694641,-0.768162727355957,-0.7779940366744995,-0.8495936393737793,-0.9988885521888732,-0.994705319404602,-0.9536606073379515,-0.9435805082321168,-0.8312890529632568,-0.8388601541519165,-0.779720664024353,-0.9058642387390136,-0.7140276432037354,-0.8522056341171265,-0.8005229830741882,-0.814804196357727,-0.9926503896713256,-0.918225884437561,,,,,,,,,,,,,,,,,,,,,-0.9934098124504088,-0.9849848747253418,-0.9790859222412108,-0.7641845941543579,-0.8526284098625183,-0.6799360513687134,-0.697709321975708,-0.8419527411460876,-0.8809093236923218,-0.6683238744735718,-0.6378854513168335,-0.6451932787895203,-0.8826735019683838,-0.6937389373779297,-0.7171534299850464,-0.5905160903930664,-0.9972925186157228,-0.9964147210121156,,-0.870918869972229,-0.8089655041694641,-0.768162727355957,-0.7779940366744995,-0.8495936393737793,-0.9988885521888732,-0.994705319404602,-0.9536606073379515,-0.8388601541519165,-0.779720664024353,-0.9058642387390136,-0.7140276432037354,-0.8522056341171265,-0.8005229830741882,-0.814804196357727,-0.9926503896713256,-0.918225884437561
kvasir_capsule_anatomy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9945731163024902,-0.950477123260498,-0.9923248291015624,-0.903571367263794,-0.9925854206085204,-0.7798528671264648,-0.8555716872215271,-0.6844491958618164,-0.7038938403129578,-0.8565976023674011,-0.8906943798065186,-0.6973694562911987,-0.6711076498031616,-0.6889928579330444,-0.8980587720870972,-0.6533688306808472,-0.7429137229919434,-0.5955398082733154,-0.999142050743103,-0.4691840410232544,-0.9975599050521852,-0.6406341195106506,-0.913360059261322,-0.9458556175231934,-0.9721428751945496,-0.807793140411377,-0.7944531440734863,-0.8344690203666687,-0.8656764030456543,,-0.994594395160675,-0.9806658029556274,-0.9676885604858398,-0.8632944822311401,-0.8717169165611267,-0.7790806293487549,-0.9043827056884766,-0.7198835611343384,-0.9015779495239258,-0.8289792537689209,-0.8612875938415527,-0.996833562850952,-0.9346413016319276,,,,,,,,,,,,,,,,,,,,,-0.9945731163024902,-0.9923248291015624,-0.9925854206085204,-0.7798528671264648,-0.8555716872215271,-0.6844491958618164,-0.7038938403129578,-0.8565976023674011,-0.8906943798065186,-0.6973694562911987,-0.6711076498031616,-0.6889928579330444,-0.8980587720870972,-0.6533688306808472,-0.7429137229919434,-0.5955398082733154,-0.999142050743103,-0.9975599050521852,-0.6406341195106506,-0.913360059261322,-0.807793140411377,-0.7944531440734863,-0.8344690203666687,-0.8656764030456543,,-0.994594395160675,-0.9806658029556274,-0.8717169165611267,-0.7790806293487549,-0.9043827056884766,-0.7198835611343384,-0.9015779495239258,-0.8289792537689209,-0.8612875938415527,-0.996833562850952,-0.9346413016319276
kvasir_capsule_content,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.993581473827362,-0.9255961179733276,-0.986579179763794,-0.9071428775787354,-0.9836310148239136,-0.778854489326477,-0.8466851711273193,-0.6975671052932739,-0.7096371650695801,-0.850657045841217,-0.8758515119552612,-0.6811908483505249,-0.6690303087234497,-0.6835680603981018,-0.8945659399032593,-0.6676861643791199,-0.7306259274482727,-0.5764397382736206,-0.9979407787322998,-0.7660590410232544,-0.9978916645050048,-0.7454028129577637,-0.8873724341392517,-0.9529857635498048,-0.958392858505249,-0.8400000333786011,-0.7911689877510071,-0.8087156414985657,-0.8342580795288086,-0.9996178150177002,,-0.9716728329658508,-0.9698638916015624,-0.8189573884010315,-0.8463646173477173,-0.791724681854248,-0.8866666555404663,-0.7355595827102661,-0.8607248067855835,-0.8074743747711182,-0.8421280384063721,-0.994095504283905,-0.9088560342788696,,,,,,,,,,,,,,,,,,,,,-0.993581473827362,-0.986579179763794,-0.9836310148239136,-0.778854489326477,-0.8466851711273193,-0.6975671052932739,-0.7096371650695801,-0.850657045841217,-0.8758515119552612,-0.6811908483505249,-0.6690303087234497,-0.6835680603981018,-0.8945659399032593,-0.6676861643791199,-0.7306259274482727,-0.5764397382736206,-0.9979407787322998,-0.9978916645050048,-0.7454028129577637,-0.8873724341392517,-0.8400000333786011,-0.7911689877510071,-0.8087156414985657,-0.8342580795288086,-0.9996178150177002,,-0.9716728329658508,-0.8463646173477173,-0.791724681854248,-0.8866666555404663,-0.7355595827102661,-0.8607248067855835,-0.8074743747711182,-0.8421280384063721,-0.994095504283905,-0.9088560342788696
kvasir_capsule_pathologies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.993445873260498,-0.9153639674186708,-0.9914724230766296,-0.8928571343421936,-0.9850802421569824,-0.7750657796859741,-0.8499338626861572,-0.6604313254356384,-0.7088713645935059,-0.8517875671386719,-0.8828939199447632,-0.694913387298584,-0.6349844336509705,-0.6878628134727478,-0.8953940868377686,-0.70101398229599,-0.7368130683898926,-0.5906434059143066,-0.9985747337341307,-0.766493022441864,-0.9979772567749025,-0.7336949110031128,-0.885861337184906,-0.9509804248809814,-0.9710714221000672,-0.8116551637649536,-0.7684020400047302,-0.8557805418968201,-0.8548457026481628,-0.9976406097412108,-0.9936283230781556,,-0.9626189470291138,-0.8593164682388306,-0.8548713326454163,-0.7995041608810425,-0.9019136428833008,-0.7117449045181274,-0.8698731660842896,-0.813843846321106,-0.8435876369476318,-0.9971038699150084,-0.9113969802856444,,,,,,,,,,,,,,,,,,,,,-0.993445873260498,-0.9914724230766296,-0.9850802421569824,-0.7750657796859741,-0.8499338626861572,-0.6604313254356384,-0.7088713645935059,-0.8517875671386719,-0.8828939199447632,-0.694913387298584,-0.6349844336509705,-0.6878628134727478,-0.8953940868377686,-0.70101398229599,-0.7368130683898926,-0.5906434059143066,-0.9985747337341307,-0.9979772567749025,-0.7336949110031128,-0.885861337184906,-0.8116551637649536,-0.7684020400047302,-0.8557805418968201,-0.8548457026481628,-0.9976406097412108,-0.9936283230781556,,-0.8548713326454163,-0.7995041608810425,-0.9019136428833008,-0.7117449045181274,-0.8698731660842896,-0.813843846321106,-0.8435876369476318,-0.9971038699150084,-0.9113969802856444
lapgyn4_anatomical_actions,-0.9913080334663392,-0.9500406980514526,-0.8768779635429382,,-0.767282247543335,-0.9994856119155884,-1.0,-1.0,,-0.9792565703392028,,,-0.9776583909988404,,-0.9992899298667908,,-0.9860438108444214,-0.900412917137146,-0.9913665652275084,-0.982084572315216,-0.9361196160316468,-0.9416837692260742,-0.9822304248809814,-0.8171288967132568,-0.8935998678207397,-0.8875532150268555,-0.9777008891105652,-0.8748323321342468,-0.9936283826828004,-0.9419807195663452,-0.9884301424026488,-0.9035714268684388,-0.9851192235946656,-0.7734197974205017,-0.862001895904541,-0.6991957426071167,-0.7037792205810547,-0.8558087348937988,-0.8860210180282593,-0.6867346167564392,-0.6666200160980225,-0.6859581470489502,-0.884335994720459,-0.6490968465805054,-0.7234402894973755,-0.5697941184043884,-0.9975689649581908,-0.7951388359069824,-0.9982180595397948,-0.7844461798667908,-0.8809381723403931,-0.9377228021621704,-0.9742857217788696,-0.8208276033401489,-0.7915121912956238,-0.8105431795120239,-0.8335937857627869,-0.9996997117996216,-0.99587082862854,-0.9717012643814088,-0.9419741034507751,-0.8603650331497192,-0.8572472333908081,-0.7747641801834106,-0.8985493183135986,-0.7485777139663696,-0.8872342109680176,-0.8090152144432068,-0.8281115293502808,-0.9970227479934692,-0.9072458148002625,-0.9913080334663392,-0.9500406980514526,-0.8768779635429382,,-1.0,-1.0,-0.9792565703392028,-0.9776583909988404,-0.9992899298667908,-0.9860438108444214,-0.900412917137146,-0.9913665652275084,-0.982084572315216,-0.9361196160316468,-0.9416837692260742,-0.9822304248809814,-0.8171288967132568,-0.8935998678207397,-0.8875532150268555,-0.9777008891105652,-0.9936283826828004,-0.9884301424026488,-0.9851192235946656,-0.7734197974205017,-0.862001895904541,-0.6991957426071167,-0.7037792205810547,-0.8558087348937988,-0.8860210180282593,-0.6867346167564392,-0.6666200160980225,-0.6859581470489502,-0.884335994720459,-0.6490968465805054,-0.7234402894973755,-0.5697941184043884,-0.9975689649581908,-0.9982180595397948,-0.7844461798667908,-0.8809381723403931,-0.8208276033401489,-0.7915121912956238,-0.8105431795120239,-0.8335937857627869,-0.9996997117996216,-0.99587082862854,-0.9717012643814088,-0.8572472333908081,-0.7747641801834106,-0.8985493183135986,-0.7485777139663696,-0.8872342109680176,-0.8090152144432068,-0.8281115293502808,-0.9970227479934692,-0.9072458148002625
