s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
mura_xr_hand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9524999856948853,-0.7563492059707642,-0.9297605752944946,-0.5107142925262451,-0.8985544443130493,-0.697026252746582,-0.7481381893157959,-0.5697892308235168,-0.5965402126312256,-0.7393951416015625,-0.761030375957489,-0.6182119250297546,-0.5216649770736694,-0.5728418231010437,-0.7842580676078796,-0.5753213763237,-0.6180780529975891,-0.5068011283874512,-0.9650793671607972,-0.4583333432674408,-0.9595346450805664,-0.5263342261314392,-0.584166944026947,-0.8509358167648315,-0.889285683631897,-0.6952759027481079,-0.4093842208385467,-0.3908030688762665,-0.4339506328105926,-0.9790428280830384,-0.8638781905174255,-0.7206895351409912,-0.8273733854293823,-0.5130952596664429,-0.7744045853614807,-0.71065354347229,-0.7810184955596924,,-0.6102810502052307,-0.7625489234924316,-0.7606008052825928,-0.9192333817481996,-0.5762305855751038,,,,,,,,,,,,,,,,,,,,,-0.9524999856948853,-0.9297605752944946,-0.8985544443130493,-0.697026252746582,-0.7481381893157959,-0.5697892308235168,-0.5965402126312256,-0.7393951416015625,-0.761030375957489,-0.6182119250297546,-0.5216649770736694,-0.5728418231010437,-0.7842580676078796,-0.5753213763237,-0.6180780529975891,-0.5068011283874512,-0.9650793671607972,-0.9595346450805664,-0.5263342261314392,-0.584166944026947,-0.6952759027481079,-0.4093842208385467,-0.3908030688762665,-0.4339506328105926,-0.9790428280830384,-0.8638781905174255,-0.7206895351409912,-0.7744045853614807,-0.71065354347229,-0.7810184955596924,,-0.6102810502052307,-0.7625489234924316,-0.7606008052825928,-0.9192333817481996,-0.5762305855751038
mura_xr_humerus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9627777338027954,-0.3484127223491668,-0.913928747177124,-0.6607142686843872,-0.928307294845581,-0.6962898969650269,-0.7481254935264587,-0.5925632119178772,-0.5986222624778748,-0.7294616103172302,-0.7727403044700623,-0.649178147315979,-0.5366496443748474,-0.5886653065681458,-0.7980130910873413,-0.5824246406555176,-0.6170240640640259,-0.5141117572784424,-0.964435875415802,-0.5625,-0.9722650051116944,-0.5251667499542236,-0.5674364566802979,-0.8284313678741455,-0.8339285850524902,-0.7491379380226135,-0.4406198263168335,-0.3995714783668518,-0.4336419999599457,-0.9704322218894958,-0.8812097311019897,-0.7116424441337585,-0.8076689839363098,-0.6720238327980042,-0.7749354839324951,-0.7225095629692078,,-0.6373649835586548,-0.8093839883804321,-0.7318212985992432,-0.7794871926307678,-0.9489301443099976,-0.5527845621109009,,,,,,,,,,,,,,,,,,,,,-0.9627777338027954,-0.913928747177124,-0.928307294845581,-0.6962898969650269,-0.7481254935264587,-0.5925632119178772,-0.5986222624778748,-0.7294616103172302,-0.7727403044700623,-0.649178147315979,-0.5366496443748474,-0.5886653065681458,-0.7980130910873413,-0.5824246406555176,-0.6170240640640259,-0.5141117572784424,-0.964435875415802,-0.9722650051116944,-0.5251667499542236,-0.5674364566802979,-0.7491379380226135,-0.4406198263168335,-0.3995714783668518,-0.4336419999599457,-0.9704322218894958,-0.8812097311019897,-0.7116424441337585,-0.7749354839324951,-0.7225095629692078,,-0.6373649835586548,-0.8093839883804321,-0.7318212985992432,-0.7794871926307678,-0.9489301443099976,-0.5527845621109009
mura_xr_shoulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9650000333786012,-0.694444477558136,-0.9118815660476683,-0.8071428537368774,-0.9191588163375854,-0.6954919099807739,-0.7278673648834229,-0.5510406494140625,-0.5835617780685425,-0.7206250429153442,-0.7819398641586304,-0.632237434387207,-0.5139963626861572,-0.5758328437805176,-0.7764295339584351,-0.5540004372596741,-0.5996031761169434,-0.5046929121017456,-0.9715930223464966,-0.625,-0.9659988284111024,-0.5142920613288879,-0.5619810223579407,-0.8135026693344116,-0.8830357193946838,-0.7303793430328369,-0.4166226089000702,-0.3357224464416504,-0.4895833432674408,-0.971754252910614,-0.8091862797737122,-0.764725923538208,-0.7385817766189575,-0.6148809194564819,-0.7758984565734863,,-0.8175926208496094,-0.6454549431800842,-0.8158217668533325,-0.7431173324584961,-0.7712463140487671,-0.9489301443099976,-0.5658185482025146,,,,,,,,,,,,,,,,,,,,,-0.9650000333786012,-0.9118815660476683,-0.9191588163375854,-0.6954919099807739,-0.7278673648834229,-0.5510406494140625,-0.5835617780685425,-0.7206250429153442,-0.7819398641586304,-0.632237434387207,-0.5139963626861572,-0.5758328437805176,-0.7764295339584351,-0.5540004372596741,-0.5996031761169434,-0.5046929121017456,-0.9715930223464966,-0.9659988284111024,-0.5142920613288879,-0.5619810223579407,-0.7303793430328369,-0.4166226089000702,-0.3357224464416504,-0.4895833432674408,-0.971754252910614,-0.8091862797737122,-0.764725923538208,-0.7758984565734863,,-0.8175926208496094,-0.6454549431800842,-0.8158217668533325,-0.7431173324584961,-0.7712463140487671,-0.9489301443099976,-0.5658185482025146
mura_xr_wrist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9677777886390686,-0.6476190686225891,-0.8521028161048889,-0.8178571462631226,-0.9102751612663268,-0.7152782082557678,-0.7319124937057495,-0.5526976585388184,-0.6045920252799988,-0.730960488319397,-0.7745040059089661,-0.6360276937484741,-0.5248252153396606,-0.5716712474822998,-0.7846665978431702,-0.5568373203277588,-0.5795580744743347,-0.5070813298225403,-0.9678106307983398,-0.6041666865348816,-0.9642436504364014,-0.5295180678367615,-0.5221966505050659,-0.917557954788208,-0.8678570985794067,-0.6989655494689941,-0.4024044275283813,-0.3785187304019928,-0.4587191641330719,-0.9846974611282348,-0.8262345790863037,-0.7105085849761963,-0.253724992275238,-0.6589285731315613,,-0.722942590713501,-0.8356481790542603,-0.6732887029647827,-0.8217432498931885,-0.7563290596008301,-0.7812731266021729,-0.9530940651893616,-0.5547646880149841,,,,,,,,,,,,,,,,,,,,,-0.9677777886390686,-0.8521028161048889,-0.9102751612663268,-0.7152782082557678,-0.7319124937057495,-0.5526976585388184,-0.6045920252799988,-0.730960488319397,-0.7745040059089661,-0.6360276937484741,-0.5248252153396606,-0.5716712474822998,-0.7846665978431702,-0.5568373203277588,-0.5795580744743347,-0.5070813298225403,-0.9678106307983398,-0.9642436504364014,-0.5295180678367615,-0.5221966505050659,-0.6989655494689941,-0.4024044275283813,-0.3785187304019928,-0.4587191641330719,-0.9846974611282348,-0.8262345790863037,-0.7105085849761963,,-0.722942590713501,-0.8356481790542603,-0.6732887029647827,-0.8217432498931885,-0.7563290596008301,-0.7812731266021729,-0.9530940651893616,-0.5547646880149841
nerthus_bowel_cleansing_quality,-0.8957284688949585,-0.6837924718856812,-0.581796407699585,-0.8388524651527405,-0.3345238268375397,-0.9513888955116272,-0.9621212482452391,,,-0.6091001033782959,,,-0.6802999973297119,,-0.9671908617019652,,-0.8188432455062866,-0.2866637110710144,-0.9560221433639526,-0.9246569871902466,-0.8103550672531128,-0.6236169338226318,-0.8737246990203857,-0.5739170908927917,-0.5855858325958252,-0.610897421836853,-0.7722855806350708,-0.4384408593177795,-0.9722222089767456,-0.4460317492485046,-0.9455175399780272,-0.675000011920929,-0.918042540550232,-0.6746824979782104,-0.7468425035476685,-0.5550646781921387,-0.6281348466873169,-0.7555170059204102,-0.7829471230506897,-0.6480842232704163,-0.5489763617515564,-0.5753896236419678,-0.8226675391197205,-0.5355385541915894,-0.6167398691177368,-0.5043288469314575,-0.9772272109985352,-0.5,-0.9694716930389404,-0.5197330117225647,-0.5293091535568237,-0.7707219123840332,-0.8955357074737549,-0.6962069272994995,-0.4388914108276367,-0.3891780972480774,-0.4553240835666656,-0.9763715267181396,-0.8613603711128235,-0.6813359260559082,-0.7100894451141357,-0.5726190209388733,-0.7781177759170532,-0.7163287401199341,-0.7583333253860474,-0.6171630024909973,-0.8029462099075317,-0.6975047588348389,-0.7479270696640015,-0.9404927492141724,-0.5516302585601807,-0.8957284688949585,-0.6837924718856812,-0.581796407699585,-0.8388524651527405,-0.9621212482452391,,-0.6091001033782959,-0.6802999973297119,-0.9671908617019652,-0.8188432455062866,-0.2866637110710144,-0.9560221433639526,-0.9246569871902466,-0.8103550672531128,-0.6236169338226318,-0.8737246990203857,-0.5739170908927917,-0.5855858325958252,-0.610897421836853,-0.7722855806350708,-0.9722222089767456,-0.9455175399780272,-0.918042540550232,-0.6746824979782104,-0.7468425035476685,-0.5550646781921387,-0.6281348466873169,-0.7555170059204102,-0.7829471230506897,-0.6480842232704163,-0.5489763617515564,-0.5753896236419678,-0.8226675391197205,-0.5355385541915894,-0.6167398691177368,-0.5043288469314575,-0.9772272109985352,-0.9694716930389404,-0.5197330117225647,-0.5293091535568237,-0.6962069272994995,-0.4388914108276367,-0.3891780972480774,-0.4553240835666656,-0.9763715267181396,-0.8613603711128235,-0.6813359260559082,-0.7781177759170532,-0.7163287401199341,-0.7583333253860474,-0.6171630024909973,-0.8029462099075317,-0.6975047588348389,-0.7479270696640015,-0.9404927492141724,-0.5516302585601807
ph2-melanocytic-lesions-classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9788888692855836,-0.7277778387069702,-0.9708150625228882,-0.7928571701049805,-0.946569800376892,-0.7027803659439087,-0.7584415674209595,-0.550235390663147,-0.6295099854469299,-0.7546205520629883,-0.8146429061889648,-0.6426915526390076,-0.5376908183097839,-0.5935121774673462,-0.833674430847168,-0.6023049354553223,-0.6176447868347168,-0.5105563998222351,-0.9804447293281556,,-0.974539279937744,-0.5228390693664551,-0.5986143350601196,-0.8810160160064697,-0.912500023841858,-0.7473103404045105,-0.5045272707939148,-0.3904097080230713,-0.4588734805583954,-0.9863314628601074,-0.8787765502929688,-0.7023230791091919,-0.8018305897712708,-0.6910714507102966,-0.7947432994842529,-0.728133499622345,-0.8601851463317871,-0.6546913981437683,-0.8211946487426758,-0.7389868497848511,-0.7859420776367188,-0.9403290748596193,-0.5637491345405579,,,,,,,,,,,,,,,,,,,,,-0.9788888692855836,-0.9708150625228882,-0.946569800376892,-0.7027803659439087,-0.7584415674209595,-0.550235390663147,-0.6295099854469299,-0.7546205520629883,-0.8146429061889648,-0.6426915526390076,-0.5376908183097839,-0.5935121774673462,-0.833674430847168,-0.6023049354553223,-0.6176447868347168,-0.5105563998222351,-0.9804447293281556,-0.974539279937744,-0.5228390693664551,-0.5986143350601196,-0.7473103404045105,-0.5045272707939148,-0.3904097080230713,-0.4588734805583954,-0.9863314628601074,-0.8787765502929688,-0.7023230791091919,-0.7947432994842529,-0.728133499622345,-0.8601851463317871,-0.6546913981437683,-0.8211946487426758,-0.7389868497848511,-0.7859420776367188,-0.9403290748596193,-0.5637491345405579
pneumonia_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9652777910232544,-0.730158805847168,-0.9466445446014404,-0.6357142925262451,-0.9214405417442322,-0.6252387762069702,-0.7532177567481995,-0.5763952732086182,-0.6370627284049988,-0.7478317618370056,-0.7953442931175232,-0.6359449028968811,-0.546033501625061,-0.5818799734115601,-0.8111411929130554,-0.5312721729278564,-0.6036683917045593,-0.5047983527183533,,-0.6458333730697632,,-0.5419493913650513,-0.5846617221832275,-0.8660873174667358,-0.8517857193946838,-0.7155861854553223,-0.4849044680595398,-0.3988431096076965,-0.4877315163612366,-0.981870174407959,-0.8355939388275146,-0.700440526008606,-0.786535382270813,-0.6142857074737549,-0.7856333255767822,-0.7115325927734375,-0.7782407402992249,-0.6246309876441956,-0.8233405351638794,-0.7408015131950378,-0.754847526550293,-0.9404898881912231,-0.5657650232315063,,,,,,,,,,,,,,,,,,,,,-0.9652777910232544,-0.9466445446014404,-0.9214405417442322,-0.6252387762069702,-0.7532177567481995,-0.5763952732086182,-0.6370627284049988,-0.7478317618370056,-0.7953442931175232,-0.6359449028968811,-0.546033501625061,-0.5818799734115601,-0.8111411929130554,-0.5312721729278564,-0.6036683917045593,-0.5047983527183533,,,-0.5419493913650513,-0.5846617221832275,-0.7155861854553223,-0.4849044680595398,-0.3988431096076965,-0.4877315163612366,-0.981870174407959,-0.8355939388275146,-0.700440526008606,-0.7856333255767822,-0.7115325927734375,-0.7782407402992249,-0.6246309876441956,-0.8233405351638794,-0.7408015131950378,-0.754847526550293,-0.9404898881912231,-0.5657650232315063
shenzen_chest_xray_tuberculosis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.982777774333954,-0.5706349611282349,-0.9267932176589966,-0.8071428537368774,-0.8816341757774353,-0.5684388875961304,-0.7687137126922607,-0.5747138857841492,-0.6267446279525757,-0.7672967910766602,-0.8077731132507324,-0.638818621635437,-0.534335196018219,-0.5731176137924194,-0.8301732540130615,-0.6449689865112305,-0.6390478610992432,-0.5129634737968445,-0.9756113290786744,-0.5833333730697632,-0.970707893371582,-0.5446589589118958,-0.4741253852844238,,-0.7973214387893677,-0.6798620820045471,-0.4510877728462219,-0.4687865972518921,-0.4733796417713165,-0.981714129447937,-0.8948315382003784,-0.6737301349639893,-0.2958402037620544,-0.5160714387893677,-0.7477589249610901,-0.7009459733963013,-0.7629629373550415,-0.6057122945785522,-0.5818677544593811,-0.7158249616622925,-0.734794020652771,-0.9402194619178772,-0.5992199182510376,,,,,,,,,,,,,,,,,,,,,-0.982777774333954,-0.9267932176589966,-0.8816341757774353,-0.5684388875961304,-0.7687137126922607,-0.5747138857841492,-0.6267446279525757,-0.7672967910766602,-0.8077731132507324,-0.638818621635437,-0.534335196018219,-0.5731176137924194,-0.8301732540130615,-0.6449689865112305,-0.6390478610992432,-0.5129634737968445,-0.9756113290786744,-0.970707893371582,-0.5446589589118958,-0.4741253852844238,-0.6798620820045471,-0.4510877728462219,-0.4687865972518921,-0.4733796417713165,-0.981714129447937,-0.8948315382003784,-0.6737301349639893,-0.7477589249610901,-0.7009459733963013,-0.7629629373550415,-0.6057122945785522,-0.5818677544593811,-0.7158249616622925,-0.734794020652771,-0.9402194619178772,-0.5992199182510376
sklin2_skin_lesions,-0.894672155380249,-0.6982808113098145,-0.6739091277122498,-0.8558917045593262,,-0.9861111044883728,-0.9696969985961914,-0.9970370531082152,,-0.7783029079437256,,,-0.765500009059906,,-0.9673277139663696,,-0.8244549036026001,-0.4166854619979858,-0.9603699445724488,-0.9498718976974488,-0.8438209891319275,-0.7984604835510254,-0.9190672636032104,-0.5870292782783508,-0.6350948810577393,-0.6520920395851135,-0.8065004944801331,-0.4431003630161285,-0.9755555391311646,-0.6738095283508301,-0.9606361389160156,-0.8535714149475098,-0.9371801614761353,-0.721335232257843,-0.7641940116882324,-0.5775543451309204,-0.6217795014381409,-0.7548964619636536,-0.8080587387084961,-0.6374704241752625,-0.5293408632278442,-0.5923777222633362,-0.8281899690628052,-0.6257424354553223,-0.621187686920166,-0.5088346600532532,-0.9785928726196288,-0.6458333730697632,-0.9736616611480712,-0.5128910541534424,-0.6118780374526978,-0.8578431606292725,-0.8767857551574707,-0.7306896448135376,-0.4799758493900299,-0.3970443606376648,-0.4767747223377228,-0.9814294576644896,-0.863884449005127,-0.7101430892944336,-0.7594417333602905,-0.6422619223594666,-0.7906936407089233,-0.7278923988342285,-0.8314814567565918,-0.6654475927352905,-0.8093839883804321,-0.7478175759315491,-0.7729620933532715,-0.9488205909729004,-0.5793908834457397,-0.894672155380249,-0.6982808113098145,-0.6739091277122498,-0.8558917045593262,-0.9696969985961914,-0.9970370531082152,-0.7783029079437256,-0.765500009059906,-0.9673277139663696,-0.8244549036026001,-0.4166854619979858,-0.9603699445724488,-0.9498718976974488,-0.8438209891319275,-0.7984604835510254,-0.9190672636032104,-0.5870292782783508,-0.6350948810577393,-0.6520920395851135,-0.8065004944801331,-0.9755555391311646,-0.9606361389160156,-0.9371801614761353,-0.721335232257843,-0.7641940116882324,-0.5775543451309204,-0.6217795014381409,-0.7548964619636536,-0.8080587387084961,-0.6374704241752625,-0.5293408632278442,-0.5923777222633362,-0.8281899690628052,-0.6257424354553223,-0.621187686920166,-0.5088346600532532,-0.9785928726196288,-0.9736616611480712,-0.5128910541534424,-0.6118780374526978,-0.7306896448135376,-0.4799758493900299,-0.3970443606376648,-0.4767747223377228,-0.9814294576644896,-0.863884449005127,-0.7101430892944336,-0.7906936407089233,-0.7278923988342285,-0.8314814567565918,-0.6654475927352905,-0.8093839883804321,-0.7478175759315491,-0.7729620933532715,-0.9488205909729004,-0.5793908834457397
stanford_dogs_image_categorization,-0.8884264826774597,-0.6549597978591919,-0.6171255111694336,-0.8590914011001587,-0.3327381014823913,-0.9861111044883728,-0.9734848737716676,-0.9986110925674438,,-0.7125241756439209,,,-0.661899983882904,,-0.9580550789833068,,-0.8211297392845154,-0.3717064261436462,-0.9480242729187012,-0.9219433069229126,-0.8023999929428101,-0.6525055766105652,-0.910394251346588,-0.5677148699760437,-0.5716301202774048,-0.5912351012229919,-0.8015492558479309,-0.3634408712387085,-0.9736111164093018,-0.3095238208770752,-0.9488415718078612,-0.2857142984867096,-0.9253660440444946,-0.7090684175491333,-0.7702354788780212,-0.5772463083267212,-0.627061665058136,-0.7480931282043457,-0.7995721101760864,-0.6323497891426086,-0.5134721398353577,-0.5795567035675049,-0.8179457187652588,-0.5582668781280518,-0.6137654185295105,-0.5077639818191528,-0.9811668395996094,-0.6041666865348816,-0.971226930618286,-0.531067430973053,-0.4858750700950622,-0.888146162033081,-0.8589285612106323,-0.7122068405151367,-0.5252074003219604,-0.4605903923511505,-0.468441367149353,-0.981870174407959,-0.8700927495956421,-0.7023239135742188,-0.815331757068634,-0.5886905193328857,-0.767863392829895,-0.7032992839813232,-0.7731481194496155,-0.6488219499588013,-0.7573009729385376,-0.72739177942276,-0.7644087076187134,-0.9443278312683104,-0.5361061692237854,-0.8884264826774597,-0.6549597978591919,-0.6171255111694336,-0.8590914011001587,-0.9734848737716676,-0.9986110925674438,-0.7125241756439209,-0.661899983882904,-0.9580550789833068,-0.8211297392845154,-0.3717064261436462,-0.9480242729187012,-0.9219433069229126,-0.8023999929428101,-0.6525055766105652,-0.910394251346588,-0.5677148699760437,-0.5716301202774048,-0.5912351012229919,-0.8015492558479309,-0.9736111164093018,-0.9488415718078612,-0.9253660440444946,-0.7090684175491333,-0.7702354788780212,-0.5772463083267212,-0.627061665058136,-0.7480931282043457,-0.7995721101760864,-0.6323497891426086,-0.5134721398353577,-0.5795567035675049,-0.8179457187652588,-0.5582668781280518,-0.6137654185295105,-0.5077639818191528,-0.9811668395996094,-0.971226930618286,-0.531067430973053,-0.4858750700950622,-0.7122068405151367,-0.5252074003219604,-0.4605903923511505,-0.468441367149353,-0.981870174407959,-0.8700927495956421,-0.7023239135742188,-0.767863392829895,-0.7032992839813232,-0.7731481194496155,-0.6488219499588013,-0.7573009729385376,-0.72739177942276,-0.7644087076187134,-0.9443278312683104,-0.5361061692237854
svhn,-0.8326030373573303,-0.5580371618270874,-0.6099542379379272,-0.7479081153869629,-0.1869047731161117,-0.9930555820465088,-0.9848484992980956,-0.9915740489959716,,,,,-0.619700014591217,,-0.9682285785675048,,-0.8077152371406555,-0.2423195838928222,-0.9698171615600586,-0.8694406747817993,-0.7523486614227295,-0.5609017610549927,-0.8052253723144531,-0.5478336811065674,-0.5523691773414612,-0.5732374787330627,-0.674717128276825,-0.3504480123519897,-0.970555543899536,-0.1777777969837188,-0.962758243083954,-0.5535714626312256,-0.9002985954284668,-0.703179121017456,-0.778431236743927,-0.5704748630523682,-0.6163238286972046,-0.6982116103172302,-0.7961418032646179,-0.6366603374481201,-0.5267122387886047,-0.5792077779769897,-0.7912296056747437,-0.5341200828552246,-0.629271924495697,-0.504844605922699,-0.97658371925354,-0.3333333432674408,-0.9830796718597412,-0.5379799008369446,-0.466125875711441,-0.8578431606292725,-0.8125,-0.7242413759231567,-0.4234057664871216,-0.4870870411396026,-0.3936728537082672,-0.5,-0.7561092972755432,-0.5747990608215332,-0.7339293956756592,-0.5964285731315613,-0.6701467037200928,-0.6359822750091553,-0.7023147940635681,-0.620326817035675,-0.7557520270347595,-0.6772891283035278,-0.6789258718490601,-0.8333165049552917,-0.5462180972099304,-0.8326030373573303,-0.5580371618270874,-0.6099542379379272,-0.7479081153869629,-0.9848484992980956,-0.9915740489959716,,-0.619700014591217,-0.9682285785675048,-0.8077152371406555,-0.2423195838928222,-0.9698171615600586,-0.8694406747817993,-0.7523486614227295,-0.5609017610549927,-0.8052253723144531,-0.5478336811065674,-0.5523691773414612,-0.5732374787330627,-0.674717128276825,-0.970555543899536,-0.962758243083954,-0.9002985954284668,-0.703179121017456,-0.778431236743927,-0.5704748630523682,-0.6163238286972046,-0.6982116103172302,-0.7961418032646179,-0.6366603374481201,-0.5267122387886047,-0.5792077779769897,-0.7912296056747437,-0.5341200828552246,-0.629271924495697,-0.504844605922699,-0.97658371925354,-0.9830796718597412,-0.5379799008369446,-0.466125875711441,-0.7242413759231567,-0.4234057664871216,-0.4870870411396026,-0.3936728537082672,-0.5,-0.7561092972755432,-0.5747990608215332,-0.6701467037200928,-0.6359822750091553,-0.7023147940635681,-0.620326817035675,-0.7557520270347595,-0.6772891283035278,-0.6789258718490601,-0.8333165049552917,-0.5462180972099304
